id,slug,name,released,metacritic,rating,ratings_count,playtime,added,platforms,genres,year
167166,kindred-spirit,Kindred Spirit,2016-12-09,,0.0,0,0,0,Web,Platformer,2016
167179,maze-runner-ld35,Maze Runner - LD35,2016-04-18,,0.0,0,0,0,"PC, macOS, Linux",Puzzle,2016
167183,roomba-fight-club,Roomba Fight Club,2016-12-11,,0.0,0,0,0,PC,Action,2016
167229,here-come-dat-boi,Here come dat boi!!,2016-05-10,,0.0,0,0,0,Web,,2016
167265,about-trade,About Trade,2016-12-12,,0.0,0,0,0,Web,"Strategy, Simulation",2016
167285,cool-coins-version-18,Cool Coins version 1.8,2016-10-24,,0.0,0,0,0,PC,Platformer,2016
167297,beatbox-sausages,Beatbox Sausages,2016-12-11,,0.0,0,0,0,"PC, Web",Simulation,2016
167300,hypnos,hypnos,2016-01-17,,0.0,0,0,0,"PC, macOS",Adventure,2016
167359,drought-of-drugs-2,Drought of Drugs 2,2016-07-10,,0.0,0,0,0,PC,Simulation,2016
167379,poker-pack-for-raspberry-pi,Poker Pack for Raspberry Pi,2016-01-23,,0.0,0,0,0,Linux,Strategy,2016
167405,tarthenia,Tarthenia,2016-09-01,,0.0,0,0,0,PC,Adventure,2016
167435,temple-of-rules,Temple of Rules,2016-05-12,,0.0,0,0,0,Web,Adventure,2016
167445,website-tycoon,Website Tycoon,2016-08-26,,0.0,0,0,0,PC,,2016
167491,rpgtoransuhuimeruhuantazi-trance-female-fantasy-ve,[RPG]トランス・フィメール・ファンタジー Trance Female Fantasy Ver.1.04,2016-07-10,,0.0,0,0,0,PC,RPG,2016
167498,platformer-bepary-games,Platformer (Bepary Games),2016-12-02,,0.0,0,0,0,PC,Platformer,2016
167511,anna-khams,Anna ? (khams),2016-02-12,,0.0,0,0,0,PC,,2016
167535,wheres-my-glasses,Where's My Glasses?,2016-02-16,,0.0,0,0,0,Web,Simulation,2016
167553,brick-the-castle,Brick the Castle,2016-03-28,,0.0,0,0,0,Web,,2016
167555,surprise-youre-dead-alpha,"Surprise, you're dead (alpha)",2016-05-01,,0.0,0,0,0,PC,"Shooter, Action",2016
172787,gas-station-clickery,Gas Station Clickery,2016-12-05,,0.0,0,0,0,PC,Platformer,2016
172793,fire-quest,Fire Quest,2016-08-29,,0.0,0,0,0,"PC, Linux",Puzzle,2016
172820,attack-the-space-aliens,Attack The Space Aliens!,2016-07-12,,0.0,0,0,0,"PC, Android",Shooter,2016
172856,the-cult-of-easter,The Cult of Easter,2016-03-21,,0.0,0,0,0,PC,Strategy,2016
172857,mamihlapinatapai,Mamihlapinatapai,2016-01-27,,0.0,0,0,0,Web,Simulation,2016
172868,shimagotchi,Shimagotchi,2016-08-30,,0.0,0,0,0,"PC, Android",Simulation,2016
172899,terror-of-cyber-ryckert,Terror Of Cyber Ryckert,2016-08-15,,0.0,0,0,0,PC,Shooter,2016
172949,layers-of-defence,Layers of Defence,2016-07-10,,0.0,0,0,0,"PC, macOS, Linux",Strategy,2016
172974,cat-like-shopping-detected,Cat-like Shopping Detected,2016-05-08,,0.0,0,0,0,"PC, Linux",,2016
172989,syndro-me,Syndro-me,2016-08-20,,0.0,0,0,0,"PC, macOS",Simulation,2016
173035,10k-tactics-prototype,10k Tactics Prototype,2016-06-10,,0.0,0,0,0,PC,Strategy,2016
173052,pixball,PixBall,2016-03-30,,0.0,0,0,0,PC,Puzzle,2016
173095,half-slave-3,Half Slave 3,2016-08-28,,0.0,0,0,0,"PC, macOS",Platformer,2016
173230,coven-demo,Coven (Demo),2016-09-02,,0.0,0,0,0,"PC, macOS, Linux",,2016
173232,head-spin-rogue,Head Spin Rogue,2016-04-14,,0.0,0,0,0,"PC, Linux",,2016
173293,endless-ant,Endless Ant,2016-10-18,,0.0,0,0,0,Web,Simulation,2016
173301,super-arena,Super Arena,2016-05-29,,0.0,0,0,0,"PC, macOS","Action, Fighting",2016
173347,high-midnight,High Midnight,2016-07-24,,0.0,0,0,0,macOS,"Shooter, Action",2016
173353,snow-roller,Snow Roller,2016-02-28,,0.0,0,0,0,"PC, macOS",Platformer,2016
173414,feed-the-worm,Feed the Worm,2016-03-06,,0.0,0,0,0,PC,Simulation,2016
173429,papership,Papership,2016-11-08,,0.0,0,0,0,Android,,2016
173434,guerra-de-corrientes,Guerra de Corrientes,2016-08-28,,0.0,0,0,0,PC,Platformer,2016
173458,multiwar-multiplayer-game,Multiwar multiplayer game,2016-06-04,,0.0,0,0,0,Web,Shooter,2016
173466,symbiosense-plugged-n-shaded-v3,SymbioSense (Plugged N Shaded v3),2016-03-29,,0.0,0,0,0,Web,RPG,2016
173507,the-settlement,The Settlement,2016-06-08,,0.0,0,0,0,PC,Strategy,2016
173570,fruitbot-conveyorama,FruitBot Conveyorama,2016-01-16,,0.0,0,0,0,Web,Adventure,2016
173615,land-of-the-lost,Land of the Lost,2016-05-26,,0.0,0,0,0,PC,Puzzle,2016
173638,nil,Nil,2016-07-09,,0.0,0,0,0,"PC, macOS",Simulation,2016
173716,mark,MARK,2016-04-04,,0.0,0,0,0,"PC, macOS, Linux",,2016
173726,to-the-moon-itch-xeag,To The Moon (itch) (xeag),2016-03-31,,0.0,0,0,0,PC,Platformer,2016
173746,mystic-archaeology-sim,Mystic Archaeology Sim,2016-04-19,,0.0,1,0,0,PC,Simulation,2016
173755,tile-snake-ludum-dare-35-entry,Tile Snake - Ludum Dare 35 Entry,2016-04-18,,0.0,0,0,0,PC,,2016
173801,override-krassenstein,Override (Krassenstein),2016-12-12,,0.0,0,0,0,"PC, macOS","Shooter, Action",2016
171868,ultimate-racing-league,Ultimate Racing League,2016-01-04,,0.0,0,0,0,"PC, Linux",Racing,2016
171942,hamster-fever,Hamster Fever!,2016-10-02,,0.0,0,0,0,PC,Simulation,2016
171952,r-type-clone,R-Type (Clone),2016-07-15,,0.0,0,0,0,PC,Action,2016
172078,hide-and-seek-itch-robin-beaurepaire,Hide and Seek (itch) (Robin Beaurepaire),2016-09-11,,0.0,0,0,0,PC,,2016
172081,you-gotta-have-spice,You Gotta Have Spice,2016-05-22,,0.0,0,0,0,"PC, macOS",,2016
172210,the-author-and-the-deadline,The Author and the Deadline,2016-10-29,,0.0,0,0,0,"PC, macOS",,2016
172265,fermi-inc,Fermi Inc.,2016-09-11,,0.0,0,0,0,"PC, macOS, Web",Adventure,2016
172315,lab-mark0x,Lab (mark0x),2016-11-20,,0.0,0,0,0,PC,,2016
172316,project-bb,Project BB,2016-12-10,,0.0,0,0,0,"PC, Web",,2016
172326,elastic-sword,Elastic Sword,2016-09-04,,0.0,0,0,0,PC,,2016
172337,l-hard-beat,[L] Hard Beat,2016-11-20,,0.0,0,0,0,PC,Action,2016
172435,temporary-love,Temporary Love,2016-07-10,,0.0,0,0,0,PC,Puzzle,2016
172459,mech-rts-demo,Mech RTS Demo,2016-04-01,,0.0,0,0,0,PC,Strategy,2016
172483,wurfelsimulator-2017-alpha,Würfelsimulator 2017 - Alpha,2016-12-03,,0.0,0,0,0,"PC, macOS",Simulation,2016
172495,pewpewpew,PewPewPew,2016-06-24,,0.0,0,0,0,"PC, macOS",Shooter,2016
172530,pac-deebees,Pac-Deebees,2016-02-07,,0.0,0,0,0,PC,,2016
172541,cat-city-rampage,Cat-City Rampage,2016-08-10,,0.0,0,0,0,PC,Action,2016
172566,planetary-data,Planetary Data,2016-11-14,,0.0,0,0,0,PC,Simulation,2016
172590,the-end-yr1crt,The End (yr1crt),2016-12-09,,0.0,0,0,0,PC,Adventure,2016
172618,e-cracs,E-Cracs,2016-12-11,,0.0,0,0,0,PC,"Shooter, Action",2016
172622,pew-pew-spaceship,Pew! Pew! Spaceship!,2016-10-07,,0.0,0,0,0,"PC, Web",Action,2016
172640,thomas-was-a-shape-ld35,Thomas was a shape (LD35),2016-04-17,,0.0,0,0,0,PC,Platformer,2016
172663,pension-runner,Pension Runner,2016-11-13,,0.0,0,0,0,PC,"Racing, Action",2016
172714,astro-bros,Astro Bros,2016-01-18,,0.0,0,0,0,"PC, macOS, Linux",Action,2016
172715,invasion-destroy-all-buildings,Invasion: Destroy All Buildings,2016-09-24,,0.0,0,0,0,PC,Action,2016
95147,leviathan-the-neverending-journey,Leviathan & The Neverending Journey,2016-07-11,,0.0,0,0,0,"macOS, Web",,2016
95151,gunnihilation-alpha,Gunnihilation Alpha,2016-06-23,,0.0,0,0,0,PC,Shooter,2016
95174,acre-6,Acre 6,2016-11-07,,0.0,0,0,0,PC,,2016
95198,abbys-adventure,Abby's Adventure,2016-10-10,,0.0,0,0,0,"PC, macOS, Linux, Web",Adventure,2016
95208,into-the-unknown-itch,Into The Unknown (itch),2016-05-15,,0.0,0,0,0,"PC, macOS, Linux",Adventure,2016
95246,gluend,Gluend,2016-12-10,,0.0,0,0,0,PC,Platformer,2016
95314,lost-wing-itch,Lost Wing (itch),2016-09-13,,0.0,0,0,0,PC,"Racing, Action",2016
95322,space-nomad,Space Nomad,2016-12-21,,0.0,0,0,0,"PC, macOS",Platformer,2016
95355,transhumance,Transhumance,2016-06-07,,0.0,0,0,0,PC,Adventure,2016
95381,the-land-of-the-scurvy-dog,The Land of the Scurvy Dog,2016-12-14,,0.0,0,0,0,PC,Platformer,2016
95431,invisible-apartment-3,Invisible Apartment 3,2016-07-31,,0.0,0,0,0,"PC, macOS, Linux",Adventure,2016
95455,talk-to-me,Talk to Me,2016-06-01,,0.0,0,0,0,PC,,2016
95457,shadowrunner,ShadowRunner,2016-11-23,,0.0,0,0,0,Web,Platformer,2016
95477,caveman-harry,CAVEMAN HARRY,2016-08-29,,0.0,0,0,0,PC,Platformer,2016
95500,insular,Insular,2016-03-23,,0.0,0,0,0,"PC, macOS, Linux",,2016
95516,boat-battle-royale,Boat Battle Royale,2016-05-06,,0.0,0,0,0,PC,Action,2016
95519,jim-slim-c64,Jim Slim (C64),2016-09-16,,0.0,0,0,0,"PC, macOS",Platformer,2016
95522,shadowalker-2016,ShadoWalker 2016,2016-09-09,,0.0,0,0,0,PC,Platformer,2016
95549,general-room,General Room,2016-12-14,,0.0,0,0,0,Web,Strategy,2016
95587,colorcubes,ColorCubes,2016-06-18,,0.0,0,0,0,PC,Puzzle,2016
95599,teach-surviving-school,TEACH surviving School,2016-10-17,,0.0,0,0,0,PC,Simulation,2016
95617,snow-brawlers,Snow Brawlers,2016-06-28,,0.0,0,0,0,PC,Shooter,2016
95650,zenodyne-r-itch,Zenodyne R (itch),2016-05-29,,0.0,0,0,0,PC,Shooter,2016
95689,tactical-retreat,Tactical Retreat,2016-10-29,,0.0,0,0,0,"PC, Web",Shooter,2016
95699,english-leisure-suit-leo-2-the-secret-of-maniac-is,[English] Leisure Suit Leo 2 - The Secret of Maniac Island (C64),2016-09-16,,0.0,0,0,0,PC,Adventure,2016
95718,fleeting-flurry,Fleeting Flurry,2016-08-17,,0.0,0,0,0,"PC, macOS, Web",Simulation,2016
95748,oasis-itch,Oasis (itch),2016-03-05,,0.0,0,0,0,"PC, macOS",Simulation,2016
95761,bobble-star-shooter-2,Bobble Star Shooter 2,2016-05-15,,0.0,0,0,0,Web,Puzzle,2016
95765,red-hourglass,Red Hourglass,2016-12-30,,0.0,0,0,0,PC,,2016
95865,life-of-a-polygon,Life of a Polygon,2016-11-02,,0.0,0,0,0,Web,"Platformer, Action, Puzzle",2016
95884,chimera-resort,Chimera Resort,2016-04-08,,0.0,0,0,0,PC,,2016
95885,gone-viral-itch,Gone Viral (itch),2016-02-09,,0.0,0,0,0,"PC, macOS, Linux",,2016
95888,atomic-reconstruction-itch,Atomic Reconstruction (itch),2016-09-28,,0.0,0,0,0,"PC, macOS, Linux",Puzzle,2016
95910,gun-princess,Gun Princess,2016-04-18,,0.0,0,0,0,PC,RPG,2016
95930,afterward,Afterward,2016-12-08,,0.0,0,0,0,PC,Action,2016
95980,etereo,Etereo,2016-11-08,,0.0,0,0,0,PC,Platformer,2016
96004,the-employee,The Employee (itch),2016-12-13,,0.0,0,0,0,"PC, macOS, Linux",,2016
96020,critters,Critters,2016-12-14,,0.0,0,0,0,"PC, macOS, Linux",,2016
96064,witches-of-st-sayuri-demo,Witches of St. Sayuri (Demo),2016-10-31,,0.0,0,0,0,"PC, macOS",RPG,2016
96081,human-sickness,Human Sickness,2016-05-15,,0.0,0,0,0,PC,Strategy,2016
96155,fear-the-light,Fear The Light,2016-04-17,,0.0,0,0,0,"PC, macOS",Action,2016
96184,bloom-cave,Bloom Cave,2016-01-31,,0.0,0,0,0,"PC, macOS",,2016
122117,stateless,Stateless,2016-02-25,,0.0,0,0,0,PC,Adventure,2016
122166,triangle-heads-adventure-15,Triangle Head's Adventure 1.5,2016-05-25,,0.0,0,0,0,"PC, Web",Adventure,2016
122170,sir-jumpelot,Sir Jumpelot,2016-11-30,,0.0,0,0,0,Web,Action,2016
122174,where-the-cute-things-are,Where the Cute Things are,2016-01-31,,0.0,0,0,0,"PC, Web",,2016
122190,ritual-cool,Ritual Cool,2016-02-23,,0.0,0,0,0,PC,Fighting,2016
122219,hooknport-prototype,Hook´n´Port Prototype,2016-08-04,,0.0,0,0,0,"PC, macOS, Linux",Platformer,2016
122252,cauliflower,Cauliflower,2016-04-09,,0.0,0,0,0,"PC, macOS",Puzzle,2016
122255,hearth-athenrome,Hearth (athenrome),2016-08-18,,0.0,0,0,0,PC,,2016
122294,goodbye-earthlings,Goodbye Earthlings!,2016-03-30,,0.0,0,0,0,"PC, macOS, Linux",Action,2016
122311,resetrest,Reset//Rest,2016-03-06,,0.0,0,0,0,"PC, Android, macOS, Linux",,2016
122346,ludum-dare-36,Ludum Dare 36,2016-08-27,,0.0,0,0,0,"PC, macOS, Linux",,2016
122351,yuletide-bouquet,Yuletide Bouquet,2016-12-11,,0.0,0,0,0,"PC, macOS",,2016
122376,monica-and-the-monster-cloak,Monica and the Monster Cloak,2016-04-17,,0.0,0,0,0,PC,Platformer,2016
122405,magic-battle-stadium,Magic Battle Stadium,2016-05-09,,0.0,0,0,0,PC,Action,2016
122407,derhier-elementar-2-derhier-minigames,Derhier Elementar 2: Derhier Minigames,2016-07-31,,0.0,0,0,0,PC,"Racing, Shooter",2016
122460,aurora-itch,Aurora (itch),2016-06-30,,0.0,0,0,0,PC,Racing,2016
122475,halcyon-itch,Halcyon (itch),2016-05-26,,0.0,0,0,0,PC,Puzzle,2016
122480,the-experiment-itch,The Experiment (itch),2016-05-18,,0.0,0,0,0,"PC, macOS",Puzzle,2016
122504,derelict-itch,Derelict (itch),2016-10-10,,0.0,0,0,0,PC,Platformer,2016
122561,castles-itch,Castles (itch),2016-06-13,,0.0,0,0,0,PC,"Strategy, Puzzle",2016
122611,momentum-itch,MOMENTUM (itch),2016-05-21,,0.0,0,0,0,PC,Action,2016
122614,dead-end-itch,Dead End (itch),2016-05-26,,0.0,0,0,0,"PC, macOS",Action,2016
121569,hanging-by-a-thread,Hanging by a Thread,2016-11-13,,0.0,0,0,0,Web,Action,2016
121609,retail-rampage,Retail Rampage,2016-11-11,,0.0,0,0,0,PC,,2016
121616,backdoor-golf,backdoor golf,2016-08-30,,0.0,0,0,0,Web,,2016
121618,the-lady-or-the-tiger-english,The Lady or The Tiger? (English),2016-05-26,,0.0,0,0,0,PC,Adventure,2016
121626,ld37-zombie-room,LD37 - Zombie Room,2016-12-13,,0.0,0,0,0,"PC, macOS, Linux",Shooter,2016
121652,acm-noise,ACM: Noise,2016-08-05,,0.0,0,0,0,Android,Puzzle,2016
121687,protofluent,ProtoFluent,2016-01-21,,0.0,0,0,0,PC,Action,2016
121688,viago-the-vampire,Viago The Vampire,2016-04-09,,0.0,0,0,0,PC,RPG,2016
121703,nuclear-winter-43k-studios,Nuclear Winter (43K Studios),2016-01-21,,0.0,0,0,0,PC,Action,2016
121716,tots-sumo,Tots' Sumo,2016-06-24,,0.0,0,0,0,"PC, macOS",Action,2016
121733,a-sum-of-all-parts,A Sum Of All Parts,2016-04-19,,0.0,0,0,0,PC,Puzzle,2016
121742,prayers-for-light,Prayers for light,2016-09-02,,0.0,0,0,0,PC,,2016
121743,neon-drop,neon DROP,2016-04-13,,0.0,0,0,0,"PC, Android, macOS, Linux",Action,2016
121755,a-thorny-situation,A Thorny Situation,2016-09-08,,0.0,0,0,0,"PC, macOS",,2016
121757,kaia-and-the-kingdom-of-the-green-valley,Kaia and the Kingdom of the Green Valley,2016-11-28,,0.0,0,0,0,PC,Adventure,2016
121760,darkest-moon-bloodbath,Darkest Moon Bloodbath,2016-03-09,,0.0,0,0,0,"PC, macOS, Linux",Platformer,2016
121799,spaec-gaem,SPAEC GAEM,2016-01-17,,0.0,0,0,0,"PC, macOS, Linux","Shooter, Action",2016
121805,hawkmarsh-original,Hawkmarsh Original,2016-02-13,,0.0,0,0,0,PC,,2016
121895,blindness-sygan,Blindness (Sygan),2016-12-04,,0.0,0,0,0,PC,Simulation,2016
121906,bedroom-horrors,Bedroom Horrors,2016-12-13,,0.0,0,0,0,"PC, macOS",Action,2016
121942,voidshift,Voidshift,2016-10-13,,0.0,0,0,0,PC,Shooter,2016
121949,exohistorian,exohistorian,2016-09-12,,0.0,0,0,0,"PC, macOS, Web",Adventure,2016
121968,mama-farm-itch,Mama Farm (itch),2016-08-23,,0.0,0,0,0,PC,Action,2016
121977,fangs-out,FANGS OUT,2016-08-14,,0.0,0,0,0,PC,Shooter,2016
121996,discovering-fire,Discovering Fire,2016-08-28,,0.0,0,0,0,"PC, macOS",Adventure,2016
122011,simulus-cabin-demo,Simulus [Cabin] DEMO,2016-09-25,,0.0,0,0,0,Web,Adventure,2016
122059,sphizofrenia-concept-of-horror,Sphizofrenia - concept of horror,2016-10-02,,0.0,0,0,0,PC,,2016
122066,ss-slime-kat-slalom,S.S. Slime Kat Slalom,2016-06-27,,0.0,0,0,0,PC,Action,2016
122072,fugit,Fugit,2016-10-25,,0.0,0,0,0,"PC, Web",Platformer,2016
122077,cellular-mecanica,Cellular Mecanica,2016-07-07,,0.0,0,0,0,PC,Simulation,2016
135114,richards-harem,Richard's Harem,2016-05-29,,0.0,0,0,0,Web,RPG,2016
135135,mokjat,Mokjat,2016-03-29,,0.0,0,0,0,PC,Action,2016
135137,monorail,Monorail,2016-05-29,,0.0,0,0,0,PC,Puzzle,2016
135142,townsweettown,TownSweetTown,2016-10-23,,0.0,0,0,0,PC,,2016
135199,orbit-itch,Orbit (itch),2016-07-06,,0.0,0,0,0,PC,Puzzle,2016
135210,venn,Venn,2016-10-30,,0.0,0,0,0,PC,,2016
135211,eletronics-super-shop,Eletronics Super Shop,2016-08-30,,0.0,0,0,0,Web,Puzzle,2016
135254,the-story-of-harambe,The Story of Harambe,2016-10-24,,0.0,0,0,0,Web,Adventure,2016
135266,dna-madness-ld35,DNA Madness (LD35),2016-04-20,,0.0,0,0,0,PC,Puzzle,2016
135271,forum-downtime-funtime-adventure,Forum Downtime Funtime Adventure,2016-07-27,,0.0,0,0,0,"Android, macOS, Linux",Adventure,2016
135273,textfiction,TextFiction,2016-09-04,,0.0,1,0,0,Android,RPG,2016
135313,brush-simulator,Brush Simulator,2016-01-01,,0.0,0,0,0,PC,,2016
135350,space-ribbon-demo,Space Ribbon - Demo,2016-06-22,,0.0,0,0,0,"PC, macOS","Racing, Sports",2016
135381,survival-purgatorium,Survival Purgatorium,2016-04-18,,0.0,0,0,0,PC,"Shooter, Action",2016
135385,quadrum,Quadrum,2016-05-03,,0.0,0,0,0,"PC, Android",Puzzle,2016
135426,peelympics,Peelympics,2016-04-09,,0.0,0,0,0,Android,Sports,2016
135534,spring-saves-the-future,Spring Saves The Future,2016-04-30,,0.0,0,0,0,PC,Platformer,2016
135568,gardener,gardener,2016-09-15,,0.0,0,0,0,Web,,2016
135570,jelly-boy-3d,Jelly Boy 3D,2016-11-08,,0.0,0,0,0,PC,,2016
135573,stateofsolitary,StateOfSolitary,2016-06-22,,0.0,0,0,0,PC,Platformer,2016
135599,30-seconds,30 Seconds,2016-09-04,,0.0,0,0,0,PC,,2016
135671,two-truths-and-a,two truths and a...,2016-07-24,,0.0,0,0,0,Web,,2016
135681,alex-baphomel-in-the-house-of-satalin,Alex Baphomel ― in the House of Satalin,2016-10-30,,0.0,0,0,0,"PC, Web",Puzzle,2016
135788,lost-colors,Lost Colors,2016-07-17,,0.0,0,0,0,"PC, macOS",Action,2016
135844,grannys-day-out,Granny's Day Out,2016-12-14,,0.0,0,0,0,Web,Puzzle,2016
135912,smb-jefsmar,SMB-JefSmar,2016-09-28,,0.0,0,0,0,PC,Platformer,2016
135918,pocket-piano-two-android,Pocket Piano Two [Android],2016-09-02,,0.0,0,0,0,Android,,2016
136012,escape-cave,Escape Cave,2016-01-14,,0.0,0,0,0,Android,Action,2016
136016,mountain-storm-ios-android,Mountain Storm - iOS & Android,2016-09-20,,0.0,0,0,0,Android,Action,2016
136022,fall-2016-470-cowboy-vs-aliens,Fall 2016 - 470 - Cowboy vs Aliens,2016-12-08,,0.0,0,0,0,PC,"Shooter, Platformer, Action",2016
136081,adventure-of-heyo,Adventure of HeyO,2016-08-27,,0.0,0,0,0,"PC, macOS",Adventure,2016
136093,boo-ninja-fruit,Boo Ninja Fruit,2016-11-02,,0.0,0,0,0,PC,,2016
136103,serdelki,Serdelki,2016-02-28,,0.0,0,0,0,"PC, Web",Platformer,2016
174857,planetary-capacity,Planetary Capacity,2016-03-13,,0.0,0,0,0,"PC, macOS",Strategy,2016
174908,pinball-one,Pinball One,2016-08-19,,0.0,0,0,0,PC,,2016
174911,astronut,Astronut,2016-08-24,,0.0,0,0,0,"PC, Linux, Web",,2016
174931,destination-in-imagination,Destination In Imagination,2016-09-03,,0.0,0,0,0,PC,Adventure,2016
175008,smiling-bear-attack,Smiling Bear: Attack,2016-03-29,,0.0,0,0,0,PC,Action,2016
175009,ponchys-puzzleventure,Ponchy's Puzzleventure,2016-07-14,,0.0,0,0,0,"PC, Android",Platformer,2016
175043,halloweenie-roast,Halloweenie Roast,2016-11-13,,0.0,0,0,0,PC,,2016
175088,shadow-runner,Shadow Runner (itch),2016-11-15,,0.0,0,0,0,PC,Platformer,2016
175105,wrathofkhan,WrathOfKhan,2016-05-08,,0.0,0,0,0,PC,Action,2016
175152,hiddan-ojbexx-retchro,Hiddan Ojbexx Retchro,2016-01-20,,0.0,0,0,0,"PC, Linux",Action,2016
175167,mobile-swedish-fish,Mobile Swedish Fish,2016-05-06,,0.0,0,0,0,Android,,2016
175199,car-race,Car Race,2016-10-23,,0.0,0,0,0,PC,Action,2016
175201,worldwar3-simulator,WorldWar3 Simulator,2016-09-25,,0.0,0,0,0,"PC, Web",Action,2016
175211,dream-guardian,Dream Guardian,2016-02-09,,0.0,0,0,0,PC,Platformer,2016
175238,patches-amos,patches (Amos),2016-04-27,,0.0,0,0,0,"PC, macOS, Linux",,2016
175260,locked-out,Locked Out,2016-10-02,,0.0,0,0,0,"PC, Web",Platformer,2016
175274,the-funcast,The funcast,2016-12-04,,0.0,0,0,0,PC,,2016
175282,chaos-of-the-b2,Chaos of the B^2,2016-11-27,,0.0,0,0,0,PC,Shooter,2016
175300,dr-muttonchop,Dr. Muttonchop,2016-08-31,,0.0,0,0,0,PC,Adventure,2016
175301,bob-the-buisnessman-vampire,Bob the Buisnessman (Vampire),2016-09-25,,0.0,0,0,0,"PC, macOS",Platformer,2016
175306,ball-ball,Ball Ball,2016-06-18,,0.0,0,0,0,"PC, macOS, Linux",Puzzle,2016
175311,a-person-shaped-thing-is-a-person-patrickr,A Person Shaped Thing Is A Person (PatrickR),2016-05-23,,0.0,0,0,0,PC,RPG,2016
175356,glitch-shooter,Glitch Shooter,2016-04-01,,0.0,0,0,0,Web,Shooter,2016
175373,space-mayhem,Space Mayhem (itch),2016-11-13,,0.0,0,0,0,"PC, Linux","Strategy, Action",2016
175374,platyformer,Platyformer,2016-05-03,,0.0,0,0,0,"Android, Web",Platformer,2016
175403,salvavidas,Salvavidas,2016-11-05,,0.0,0,0,0,Web,RPG,2016
175404,bgsjam7-with-our-powers-combined,"BGSjam7 - ""With Our Powers Combined""",2016-08-24,,0.0,0,0,0,"PC, macOS",,2016
175446,flight-wantedgamer,Flight (WantedGamer),2016-09-01,,0.0,0,0,0,"PC, macOS, Linux",Action,2016
175482,last-ingredient,LAST INGREDIENT,2016-09-25,,0.0,0,0,0,PC,Platformer,2016
175496,colorstack,ColorStack,2016-09-04,,0.0,0,0,0,Android,,2016
175516,tmnt-hack-and-slash,TMNT Hack and Slash,2016-07-05,,0.0,0,0,0,"PC, Linux",Action,2016
175519,chris-chicken-saga-part-1-underwater-chicken,Chris Chicken Saga Part 1 - Underwater Chicken,2016-06-17,,0.0,0,0,0,PC,Adventure,2016
175579,space-rollers-pre-alpha-001,Space Rollers (Pre-Alpha 0.0.1),2016-04-08,,0.0,0,0,0,"PC, macOS",Adventure,2016
175656,butterfly-horror,Butterfly Horror!,2016-10-18,,0.0,0,0,0,PC,Adventure,2016
175709,war-on-aliens,War On Aliens,2016-01-18,,0.0,0,0,0,"PC, macOS",Shooter,2016
175721,one-button-smash,One Button Smash,2016-08-22,,0.0,0,0,0,Web,Action,2016
175739,coulombs-law,Coulomb's Law,2016-07-03,,0.0,0,0,0,PC,Puzzle,2016
175818,physics-car-experiment,Physics Car Experiment,2016-07-03,,0.0,0,0,0,PC,,2016
175858,pink-xianxian,Pink (XianXian),2016-01-17,,0.0,0,0,0,Web,,2016
175876,space-jam-2,Space Jam 2,2016-04-09,,0.0,0,0,0,PC,Action,2016
175896,skeleton-legion,Skeleton Legion,2016-10-28,,0.0,0,0,0,PC,Shooter,2016
170727,no-mans-asteroids,No Man's Asteroids,2016-10-19,,0.0,0,0,0,"PC, macOS, Linux",Shooter,2016
170748,mnasons,MNasons,2016-06-12,,0.0,0,0,0,PC,,2016
170790,gray-world-demo,Gray World - Demo,2016-09-25,,0.0,0,0,0,"PC, macOS",Puzzle,2016
170798,grav-bomber-2016-prototype,Grav-Bomber (2016 Prototype),2016-07-31,,0.0,0,0,0,PC,,2016
170830,beyonce-backflips,Beyoncé Backflips,2016-12-05,,0.0,0,0,0,PC,"Action, Sports",2016
170841,bushmup,Bushmup!,2016-11-16,,0.0,0,0,0,PC,Shooter,2016
170880,kringle,Kringle,2016-12-09,,0.0,0,0,0,PC,Action,2016
170920,lost_in_tracking,LOST_IN_TRACKING,2016-02-07,,0.0,0,0,0,PC,Platformer,2016
170953,vital-itch,Vital (itch),2016-07-09,,0.0,0,0,0,PC,Puzzle,2016
170961,commodious-caoutchouc-team-ob1,Commodious Caoutchouc - Team OB1,2016-09-25,,0.0,0,0,0,PC,,2016
171019,stock-game-2,Stock game 2,2016-05-02,,0.0,0,0,0,PC,Strategy,2016
171041,coopers-internet-adventure,Cooper's Internet Adventure,2016-09-11,,0.0,0,0,0,PC,Adventure,2016
171054,space-spinout,Space SpinOut!,2016-01-15,,0.0,0,0,0,"PC, Linux",Shooter,2016
171061,abomination-obtainer,ABOMINATION OBTAINER,2016-01-07,,0.0,0,0,0,PC,Adventure,2016
171068,ho-ho-fighters,Ho Ho Fighters,2016-12-12,,0.0,0,0,0,"PC, Web",Action,2016
171071,home-christmas-adventure,H.O.M.E. Christmas Adventure,2016-12-23,,0.0,0,0,0,"PC, macOS, Linux",,2016
171078,shale-striker,Shale Striker,2016-09-19,,0.0,0,0,0,PC,Action,2016
171205,escape-game-restaurant,Escape Game - Restaurant,2016-09-24,,0.0,0,0,0,"PC, macOS",Puzzle,2016
171220,twominds,TwoMinds,2016-09-11,,0.0,0,0,0,PC,Platformer,2016
171269,overexposed,Overexposed,2016-09-05,,0.0,0,0,0,PC,Simulation,2016
171307,tickle-me,Tickle Me,2016-03-06,,0.0,0,0,0,PC,Racing,2016
171378,defender-of-earth,Defender of Earth,2016-06-20,,0.0,0,0,0,"PC, Web",Shooter,2016
