id,slug,name,released,metacritic,rating,ratings_count,playtime,added,platforms,genres,year
98075,nighthawking,Nighthawking,2015-10-12,,0.0,0,0,0,PC,RPG,2015
98105,hot-shot-itch,Hot shot (itch),2015-04-20,,0.0,0,0,0,Web,Shooter,2015
98159,oba-prototype,OBA (prototype),2015-12-20,,0.0,0,0,0,PC,Action,2015
98201,on-the-lamb,On The Lamb,2015-11-22,,0.0,0,0,0,"PC, macOS, Linux",,2015
98337,a-bee-in-here,a bee in here!,2015-08-04,,0.0,0,0,0,Web,Simulation,2015
98344,just-be-yourself,Just Be Yourself,2015-04-06,,0.0,0,0,0,"PC, Android, Linux, Web",Simulation,2015
128879,hot-jon,Hot Jon,2015-07-28,,0.0,0,0,0,PC,Shooter,2015
129045,coin-apocalypse,Coin Apocalypse,2015-03-10,,0.0,0,0,0,Web,Platformer,2015
129057,plutos-revenge,Pluto's Revenge,2015-07-19,,0.0,0,0,0,PC,Action,2015
129123,thunder-on,Thunder On,2015-12-14,,0.0,0,0,0,"PC, macOS",,2015
129149,brain-invaders,Brain Invaders,2015-10-02,,0.0,0,0,0,Web,,2015
129151,neo-nova-calamity,Neo Nova Calamity,2015-04-18,,0.0,0,0,0,PC,Platformer,2015
129153,agdg-trick-or-treat,AGDG Trick or Treat,2015-11-08,,0.0,0,0,0,PC,,2015
129266,fisherman-of-the-dawn,Fisherman of the Dawn,2015-05-22,,0.0,0,0,0,PC,Shooter,2015
129339,raining,Raining,2015-11-02,,0.0,0,0,0,Android,Action,2015
129358,the-phone-rings,The Phone Rings,2015-04-07,,0.0,0,0,0,Web,,2015
129382,love-radiates-in-the-air,Love Radiates In The Air,2015-04-30,,0.0,0,0,0,PC,,2015
129452,mission-lynx,Mission Lynx,2015-01-11,,0.0,0,0,0,PC,Action,2015
129568,cave-of-the-sky-flower,Cave of the Sky Flower,2015-03-18,,0.0,0,0,0,PC,Platformer,2015
129589,sector-5-0-windows,Sector 5-0 Windows,2015-12-15,,0.0,0,0,0,PC,Action,2015
129609,the-growing-block,The Growing Block,2015-12-14,,0.0,0,0,0,PC,Puzzle,2015
129610,gravity-frivolity,Gravity Frivolity,2015-01-18,,0.0,0,0,0,PC,Strategy,2015
129644,kindling,Kindling,2015-01-18,,0.0,0,0,0,PC,,2015
129692,earth-defense-fighter,Earth Defense Fighter,2015-11-01,,0.0,0,0,0,PC,Shooter,2015
129719,blitzy,BLITZY,2015-05-24,,0.0,0,0,0,PC,Action,2015
129730,sweet-melee,Sweet Melee,2015-07-07,,0.0,0,0,0,PC,Action,2015
129750,weapon-against-oblivion,Weapon Against Oblivion,2015-04-20,,0.0,0,0,0,"PC, macOS, Linux",Action,2015
129760,pollen-panic,Pollen Panic,2015-11-12,,0.0,0,0,0,PC,Puzzle,2015
94049,the-daring-entrepreneur,The Daring Entrepreneur,2015-12-14,,0.0,0,0,0,Web,,2015
94087,tender-arms,Tender Arms,2015-09-08,,0.0,0,0,0,"PC, Linux",RPG,2015
94174,dino-wars-tower-defense,Dino Wars: Tower Defense,2015-07-26,,0.0,0,0,0,,Strategy,2015
94200,when-it-hits-the-fan-itch,When It Hits the Fan (itch),2015-05-08,,0.0,0,0,0,"PC, macOS, Linux",Action,2015
94216,how-visual-novels-changed-my-life,How Visual Novels Changed My Life,2015-08-30,,0.0,0,0,0,"PC, macOS, Linux",Adventure,2015
94257,quest-for-infamy-itch,Quest for Infamy (itch),2015-11-06,,0.0,0,0,0,"PC, Linux","Adventure, RPG",2015
94264,threes-itch,Threes! (itch),2015-05-02,,0.0,0,0,0,PC,Puzzle,2015
94346,the-battles-untold,The Battles Untold,2015-05-25,,0.0,0,0,0,"PC, macOS, Linux","Action, Fighting",2015
94374,im-better,I’m better,2015-04-02,,0.0,0,0,0,Web,,2015
94557,destructodon,DESTRUCTODON,2015-12-28,,0.0,0,0,0,Web,Action,2015
94613,route-nowhere,Route Nowhere,2015-04-19,,0.0,0,0,0,"PC, macOS, Linux",Adventure,2015
94619,portal-hotline-miami,Portal Hotline Miami,2015-09-01,,0.0,0,0,0,"PC, macOS, Linux",Shooter,2015
94660,rogue-space-marine,Rogue Space Marine,2015-04-02,,0.0,0,0,0,PC,Action,2015
94675,gemfall-die-with-your-gems,Gemfall: Die With your Gems,2015-09-24,,0.0,0,0,0,"PC, Web",,2015
94695,basiliska,Basiliska,2015-04-14,,0.0,0,0,0,"PC, macOS, Linux",,2015
94704,sigil-valley,Sigil Valley,2015-04-10,,0.0,0,0,0,"PC, macOS, Linux",,2015
94808,xenobloom-itch,XenoBloom (itch),2015-03-30,,0.0,0,0,0,PC,Simulation,2015
94813,jjat,JJAT,2015-04-03,,0.0,0,0,0,"PC, Linux",Platformer,2015
94891,seventh-saga-7drl,Seventh Saga (7DRL),2015-03-15,,0.0,0,0,0,"PC, macOS, Linux",RPG,2015
94957,magic-squat-house,MAGIC SQUAT HOUSE,2015-04-13,,0.0,0,0,0,PC,Adventure,2015
94996,descend-into-heaven,Descend Into Heaven,2015-08-19,,0.0,0,0,0,PC,"Platformer, Action",2015
95046,biokurai,Biokurai,2015-08-16,,0.0,0,0,0,"PC, macOS",Action,2015
95078,fruit-punch,Fruit Punch!!!!,2015-11-06,,0.0,0,0,0,PC,,2015
95085,folder-quest-what-do-you-do-now,FOLDER QUEST: What do you do now?,2015-01-29,,0.0,0,0,0,PC,Adventure,2015
95106,repete-itch,RePete (itch),2015-10-23,,0.0,0,0,0,"PC, macOS, Linux",Platformer,2015
128456,luck-of-the-draw,Luck of the Draw,2015-04-12,,0.0,0,0,0,PC,Strategy,2015
128472,axe-the-dead,Axe the Dead,2015-11-09,,0.0,0,0,0,PC,Action,2015
128496,space-sapiens,Space Sapiens,2015-11-15,,0.0,0,0,0,PC,,2015
128523,trooper-2-for-cardboard-vr,Trooper 2 for Cardboard VR,2015-05-15,,0.0,0,0,0,Android,Shooter,2015
128638,urban-snake,Urban Snake,2015-04-11,,0.0,0,0,0,"PC, Linux","Racing, Action",2015
128774,avner,Avner,2015-07-01,,0.0,0,0,0,Web,RPG,2015
128783,chicken-duel-rush,Chicken Duel Rush,2015-07-26,,0.0,0,0,0,Web,Shooter,2015
128799,lantern-itch-mikkles,Lantern (itch) (Mikkles),2015-04-07,,0.0,0,0,0,PC,Action,2015
127918,the-enemy-silence,The Enemy Silence,2015-10-17,,0.0,0,0,0,PC,,2015
127925,crabby-ball-pc-demo,Crabby Ball (PC demo),2015-12-14,,0.0,0,0,0,PC,"Platformer, Puzzle, Sports",2015
127969,sting-quest,Sting Quest,2015-03-16,,0.0,1,0,0,"PC, macOS, Linux",RPG,2015
127998,tower-defense-by-atrusario,Tower Defense by Atrusario,2015-05-11,,0.0,0,0,0,PC,Strategy,2015
128020,squarez,Squarez,2015-09-13,,0.0,0,0,0,"PC, macOS",Puzzle,2015
128051,emakimono,Emakimono,2015-12-23,,0.0,0,0,0,"PC, macOS",,2015
128076,dynaspace,Dynaspace,2015-06-26,,0.0,0,0,0,PC,Platformer,2015
128156,mystic-square-puzzle,Mystic Square Puzzle,2015-04-09,,0.0,0,0,0,,Puzzle,2015
128165,treetrauma,TreeTrauma,2015-07-08,,0.0,0,0,0,"Android, macOS",Platformer,2015
136204,out-of-the-cave,Out of the Cave,2015-01-26,,0.0,1,0,0,PC,RPG,2015
136328,yes-master,"Yes, Master",2015-03-09,,0.0,0,0,0,,"Shooter, Fighting",2015
136335,jam-quest,Jam Quest,2015-08-05,,0.0,0,0,0,"PC, macOS",Action,2015
136355,maggie-the-maggot-magnet,Maggie the Maggot Magnet,2015-06-07,,0.0,0,0,0,PC,Platformer,2015
136406,purple-machine,Purple Machine,2015-05-24,,0.0,0,0,0,PC,Platformer,2015
136514,birded,Birded,2015-08-23,,0.0,0,0,0,,Platformer,2015
136589,crogis-backyard-adventure,Crogi's Backyard Adventure,2015-06-28,,0.0,0,0,0,PC,Strategy,2015
136725,glov31,GLOV3.1,2015-04-19,,0.0,0,0,0,Web,Puzzle,2015
137053,dj-quetzal,DJ Quetzal,2015-04-06,,0.0,0,0,0,"PC, Linux",Action,2015
137066,tony-the-monkey,Tony the Monkey,2015-11-29,,0.0,0,0,0,"PC, Web",Puzzle,2015
107971,bleeding,Bleeding,2015-11-16,,0.0,0,0,0,"PC, macOS, Linux",,2015
107976,dive-demon-dive,Dive Demon Dive,2015-08-24,,0.0,0,0,0,"PC, macOS, Web",Platformer,2015
107985,detective-city,Detective City,2015-04-27,,0.0,0,0,0,"PC, macOS",Adventure,2015
107990,beware-the-faerie-food-you-eat,Beware the Faerie Food You Eat,2015-06-25,,0.0,0,0,0,"PC, macOS, Linux",,2015
108138,sleep-tight-itch,Sleep Tight (itch),2015-04-21,,0.0,0,0,0,"PC, macOS, Linux",Action,2015
108205,wild-night-show,Wild Night Show,2015-01-25,,0.0,0,0,0,Web,Adventure,2015
108232,quick-whodunnit,Quick! Whodunnit?,2015-10-23,,0.0,0,0,0,PC,Puzzle,2015
108302,war-growth,WAR GROWTH,2015-12-14,,0.0,0,0,0,PC,,2015
108305,the-witches-beast,The Witche's Beast,2015-07-07,,0.0,0,0,0,PC,Platformer,2015
108318,return-of-the-samurai,Return of the Samurai,2015-11-25,,0.0,0,0,0,Web,Adventure,2015
108367,planet-god,Planet God,2015-12-20,,0.0,0,0,0,PC,Simulation,2015
108416,scary-robots,Scary Robots,2015-01-16,,0.0,0,0,0,PC,Action,2015
108446,sausage-smackdown,Sausage Smackdown,2015-09-06,,0.0,0,0,0,"PC, macOS",Action,2015
108482,desert-sprint,Desert Sprint,2015-07-12,,0.0,0,0,0,PC,Racing,2015
108521,worlds-crisis-reborn,Worlds Crisis Reborn,2015-09-06,,0.0,0,0,0,PC,Shooter,2015
108683,blocky-the-thief,Blocky the Thief,2015-10-12,,0.0,0,0,0,"PC, macOS, Linux",Platformer,2015
108716,my-favorite-color-is-pink,my favorite color is pink,2015-12-26,,0.0,0,0,0,"PC, macOS",Platformer,2015
108717,kinesis-onceuponateam-awisechimera,"Kinesis (onceuponateam, aWiseChimera)",2015-06-08,,0.0,0,0,0,PC,Puzzle,2015
108725,pentio,Pentio,2015-11-26,,0.0,0,0,0,"PC, macOS, Linux",Adventure,2015
108787,3llis-protocol-protect-plant-life,3:LLIS - Protocol: Protect Plant Life,2015-12-15,,0.0,0,0,0,"PC, macOS",Platformer,2015
108940,hey-come-here-itch,"Hey, Come Here! (itch)",2015-05-01,,0.0,0,0,0,PC,Platformer,2015
101571,age-alpha-demo,.Age - alpha demo,2015-07-03,,0.0,0,0,0,"PC, macOS, Linux",Simulation,2015
101648,aeternum-itch,Aeternum (itch),2015-01-19,,0.0,0,0,0,PC,"Shooter, Action",2015
101671,snowblazer-beta,Snowblazer - beta,2015-04-04,,0.0,0,0,0,,,2015
101677,drop-n-run,Drop n Run,2015-04-13,,0.0,0,0,0,Web,Adventure,2015
101732,terminull,Terminull,2015-12-09,,0.0,0,0,0,"PC, macOS, Linux",Racing,2015
101752,two-digits-itch,Two Digits (itch),2015-05-17,,0.0,0,0,0,PC,Puzzle,2015
101769,pertinence-itch,Pertinence (itch),2015-12-11,,0.0,0,0,0,PC,Puzzle,2015
101777,my-fragile-soul,My Fragile Soul,2015-08-18,,0.0,0,0,0,Web,Puzzle,2015
101817,fictophilia-a-fools-hope,Fictophilia - A fools hope,2015-09-19,,0.0,0,0,0,PC,,2015
101836,the-little-engine-that-killed-every-damn-thing-in-,The Little Engine That Killed EVERY DAMN THING IN ITS WAY,2015-03-19,,0.0,0,0,0,Web,Action,2015
102031,swap-to-the-beat,Swap to the Beat,2015-05-03,,0.0,0,0,0,Web,Puzzle,2015
102078,picoracer-2048,picoRacer 2048,2015-12-05,,0.0,0,0,0,Web,"Racing, Sports",2015
102101,osp-complete-archive,OSP Complete Archive,2015-04-21,,0.0,0,0,0,PC,RPG,2015
102131,nordenfelt-itch,Nordenfelt (itch),2015-11-26,,0.0,0,0,0,PC,Action,2015
102143,the-wonderful-adventure-of-a-dysfunctional-introve,The Wonderful Adventure Of a Dysfunctional Introvert,2015-05-26,,0.0,0,0,0,PC,Platformer,2015
102161,tier-1-itch,Tier 1 (itch),2015-03-08,,0.0,0,0,0,PC,Action,2015
102229,_sexual,_sexual,2015-07-27,,0.0,0,0,0,Android,,2015
102240,a-matter-of-caos-complete-edition,A Matter of Caos: Complete Edition,2015-07-23,,0.0,0,0,0,"PC, macOS",Adventure,2015
102312,casual-crafter-3d,Casual Crafter 3D,2015-10-07,,0.0,0,0,0,,,2015
102340,secretion-desktop,Secretion Desktop,2015-02-02,,0.0,0,0,0,"PC, macOS",Adventure,2015
104797,arakno-space-invasion-arena-3d,Arakno Space Invasion Arena 3D,2015-02-12,,0.0,0,0,0,Web,Shooter,2015
104873,shadow-and-colossus-back-in-action,Shadow and Colossus: Back in Action,2015-04-27,,0.0,0,0,0,"PC, macOS, Linux",,2015
104935,shark-swimulator,Shark Swimulator,2015-08-25,,0.0,0,0,0,"PC, macOS",Simulation,2015
104956,saic-art-games-retrospective,SAIC Art Games Retrospective,2015-06-03,,0.0,0,0,0,"PC, macOS",,2015
104994,graina,Graina,2015-10-03,,0.0,0,0,0,Web,Puzzle,2015
105013,flappy-boy,Flappy Boy,2015-12-11,,0.0,0,0,0,PC,Action,2015
105018,game-jam-chan,Game Jam-Chan,2015-03-02,,0.0,0,0,0,"PC, macOS, Linux",Educational,2015
105092,debris-itch,Debris (itch),2015-01-26,,0.0,0,0,0,"PC, macOS",Adventure,2015
105119,le-petit-architecte,Le Petit Architecte,2015-12-29,,0.0,0,0,0,"PC, macOS",RPG,2015
105144,rados,RadOS,2015-05-03,,0.0,0,0,0,"PC, macOS",Puzzle,2015
105242,match-city-working-title,Match City (working title),2015-03-15,,0.0,0,0,0,,"Educational, Puzzle",2015
105291,hetman-of-the-crown,Hetman of the Crown,2015-12-13,,0.0,0,0,0,PC,Adventure,2015
105295,golfxtrm,GolfXTRM,2015-01-07,,0.0,0,0,0,PC,Sports,2015
105358,super-smash-buttons,Super Smash Buttons,2015-12-15,,0.0,0,0,0,Web,Action,2015
105403,how-to-make-soup-in-60-seconds,How To Make Soup In 60 Seconds,2015-11-25,,0.0,0,0,0,"PC, macOS, Linux",,2015
105444,bunni-and-kitty,Bunni and Kitty,2015-10-28,,0.0,0,0,0,"PC, macOS, Linux",,2015
105469,gorgezilla,Gorgezilla,2015-11-01,,0.0,0,0,0,Web,Action,2015
105475,project-earth-2,Project E.A.R.T.H.,2015-04-01,,0.0,0,0,0,"PC, macOS, Linux",,2015
105490,cuberot,Cuberot,2015-08-30,,0.0,0,0,0,"PC, macOS, Linux",Puzzle,2015
105504,lada-simulator-2015,Lada Simulator 2015,2015-07-11,,0.0,0,0,0,"PC, macOS",Sports,2015
105518,smashing-super-twins-fight,Smashing Super Twins. Fight,2015-09-24,,0.0,0,0,0,PC,Fighting,2015
105519,hero-keeper,Hero Keeper,2015-08-13,,0.0,0,0,0,"PC, Android",Strategy,2015
107634,nqt,نقاط,2015-08-02,,0.0,0,0,0,Android,Puzzle,2015
107739,zono-blast,Zono Blast,2015-05-31,,0.0,0,0,0,PC,Shooter,2015
107796,play-with-dog-or-cat,Play with Dog or Cat,2015-12-13,,0.0,0,0,0,Web,,2015
107852,leap-mountain,Leap Mountain,2015-11-10,,0.0,0,0,0,"PC, macOS",Simulation,2015
107854,demon-dash,DEMON DASH,2015-08-24,,0.0,0,0,0,PC,Action,2015
107902,bicyclism-art-of-riding,Bicyclism: Art of Riding,2015-11-06,,0.0,0,0,0,"PC, macOS, Linux",Action,2015
106354,yeti-scent,Yeti Scent,2015-08-24,,0.0,0,0,0,PC,Adventure,2015
106432,re-embodied,Re-Embodied,2015-12-18,,0.0,0,0,0,"PC, macOS","Adventure, Puzzle",2015
106598,explorers-crypt-alpha-01,Explorer's Crypt [ALPHA 0.1],2015-06-24,,0.0,0,0,0,"PC, macOS, Linux",RPG,2015
106825,im-alright,I'm Alright,2015-11-16,,0.0,0,0,0,PC,Platformer,2015
106849,space-sleuth,Space Sleuth,2015-02-09,,0.0,0,0,0,PC,Adventure,2015
106860,artificial-immunity,Artificial Immunity,2015-01-10,,0.0,0,0,0,"PC, macOS",Shooter,2015
105909,pieplate,PiePlate,2015-09-08,,0.0,0,0,0,"PC, macOS, Linux",RPG,2015
105970,shmadow-itch,Shmadow (itch),2015-07-21,,0.0,0,0,0,"PC, macOS, Linux",Shooter,2015
105977,blackfisk,blackfisk,2015-12-14,,0.0,0,0,0,"PC, Linux",Shooter,2015
106121,glittering-light,Glittering Light,2015-05-10,,0.0,0,0,0,Web,Strategy,2015
106137,aldo,Aldo,2015-08-20,,0.0,0,0,0,"PC, macOS",Adventure,2015
106213,cosmic-couch-cleanup-chronicles,Cosmic Couch Cleanup Chronicles,2015-05-04,,0.0,0,0,0,"PC, macOS, Linux",Simulation,2015
106309,reach-100,REACH 100,2015-09-09,,0.0,0,0,0,Web,Puzzle,2015
106947,elapsed-time,Elapsed Time,2015-09-24,,0.0,0,0,0,"PC, macOS, Linux",,2015
106952,adventures-of-kaira,Adventures of Kaira,2015-08-20,,0.0,0,0,0,,Adventure,2015
107021,gebubs-adventure-itch,Gebub's Adventure (itch),2015-12-11,,0.0,0,0,0,"PC, macOS",Adventure,2015
107083,christmas-satellite,Christmas Satellite,2015-12-20,,0.0,0,0,0,"PC, macOS, Linux",Shooter,2015
107084,project-tundra,Project Tundra,2015-03-02,,0.0,0,0,0,PC,Action,2015
107106,the-boy,The Boy,2015-04-08,,0.0,0,0,0,Web,RPG,2015
107124,drawcircles,DrawCircles,2015-03-09,,0.0,0,0,0,PC,,2015
107129,poetry-generator,Poetry Generator,2015-10-25,,0.0,0,0,0,Web,,2015
107141,runes-of-chaos,Runes of Chaos,2015-04-06,,0.0,0,0,0,PC,Shooter,2015
107255,tough-tongues,Tough Tongues,2015-01-26,,0.0,0,0,0,PC,Action,2015
107330,possession-preview,Possession Preview,2015-08-12,,0.0,0,0,0,"PC, macOS, Linux",RPG,2015
107418,yoba-itch,YoBA (itch),2015-11-14,,0.0,0,0,0,"PC, macOS, Linux","Racing, Simulation",2015
107427,grand-theft-pizza-delivery,Grand Theft Pizza Delivery,2015-03-23,,0.0,0,0,0,PC,Adventure,2015
105661,spell-of-silence,Spell of Silence,2015-09-18,,0.0,0,0,0,PC,,2015
105732,jacuzzi-love-triangle,Jacuzzi Love Triangle!,2015-04-06,,0.0,0,0,0,Web,,2015
105744,the-mooseman-demo,The Mooseman (Demo),2015-08-22,,0.0,0,0,0,"PC, macOS",Adventure,2015
98455,intergalactic-diving-squad,Intergalactic Diving Squad,2015-07-25,,0.0,1,0,0,"PC, macOS",RPG,2015
98459,piano-racer-itch,Piano Racer (itch),2015-06-12,,0.0,0,0,0,"PC, macOS",,2015
98526,love-monster,Love Monster,2015-08-25,,0.0,1,0,0,"PC, macOS, Linux",RPG,2015
98578,bloodungeon,Bloodungeon,2015-12-05,,0.0,0,0,0,Web,Action,2015
98611,balance-the-beam-itch,Balance the beam (itch),2015-09-21,,0.0,0,0,0,"PC, Android",,2015
98623,gnop-gnop,Gnop Gnop,2015-03-21,,0.0,0,0,0,"PC, macOS",Action,2015
98652,revery-duel-of-dreamers,Revery - Duel of Dreamers,2015-10-12,,0.0,0,0,0,"PC, macOS",Strategy,2015
98654,stationary,STATION(ary),2015-06-22,,0.0,0,0,0,Web,Simulation,2015
98677,sleepless-temple,Sleepless Temple,2015-09-19,,0.0,1,0,0,"PC, Linux",RPG,2015
98703,ridicubous,Ridicubous,2015-04-17,,0.0,0,0,0,PC,Platformer,2015
98835,mire-duel,Mire Duel,2015-06-05,,0.0,0,0,0,PC,,2015
98880,vinyl-killer-ep,Vinyl-Killer EP,2015-04-20,,0.0,0,0,0,PC,"Shooter, Action",2015
98900,umbrellas,Umbrellas,2015-07-04,,0.0,0,0,0,Web,,2015
98905,tales-of-enders,Tales of Enders,2015-08-10,,0.0,0,0,0,PC,Action,2015
98937,maggot-in-a-frying-pan-demake,Maggot In A Frying Pan Demake,2015-09-14,,0.0,0,0,0,PC,Simulation,2015
98949,twistyper,Twistyper,2015-07-16,,0.0,0,0,0,PC,Action,2015
98975,monster-pillow-fight,Monster Pillow Fight,2015-04-20,,0.0,0,0,0,"PC, macOS, Linux",Platformer,2015
98981,arclight-cascade-demo,Arclight Cascade Demo,2015-06-01,,0.0,0,0,0,PC,Action,2015
99113,to-fight-the-sea,To Fight The Sea,2015-06-10,,0.0,0,0,0,PC,Shooter,2015
99223,tombs-of-temeria,Tombs Of Temeria,2015-08-30,,0.0,0,0,0,"PC, macOS",Platformer,2015
99225,friend-of-the-fisherman,Friend of the Fisherman,2015-06-04,,0.0,0,0,0,PC,Action,2015
99231,starlot-derby,Starlot Derby,2015-04-01,,0.0,0,0,0,Android,"Action, Sports",2015
99323,high-in-the-sky,High In The Sky,2015-07-22,,0.0,0,0,0,PC,Platformer,2015
99360,fat-kevin,Fat Kevin,2015-08-25,,0.0,0,0,0,Web,Adventure,2015
99389,cmyw-demo,CMYW Demo,2015-06-22,,0.0,0,0,0,PC,Shooter,2015
99410,not-today,NOT TODAY,2015-04-07,,0.0,0,0,0,"PC, macOS",Simulation,2015
114282,proprioception,Proprioception,2015-05-09,,0.0,0,0,0,"PC, Web",Puzzle,2015
114287,express-bonsai-cultivator,Express Bonsai Cultivator,2015-12-13,,0.0,0,0,0,"PC, macOS, Linux",,2015
114312,once-inside,Once Inside,2015-01-24,,0.0,0,0,0,PC,,2015
114340,we-are-monster-ld,We Are Monster - LD,2015-08-24,,0.0,0,0,0,,,2015
114350,for-the-birds,For The Birds,2015-09-10,,0.0,0,0,0,PC,Simulation,2015
114356,monster-system,MONSTER SYSTEM,2015-08-25,,0.0,0,0,0,"PC, Web",Action,2015
114382,mlg-bouncing-simulator-2015,MLG Bouncing Simulator 2015,2015-01-01,,0.0,0,0,0,PC,Strategy,2015
114401,square-heroes-demo,Square Heroes Demo,2015-04-29,,0.0,0,0,0,PC,Shooter,2015
114414,monster-face,Monster Face,2015-06-08,,0.0,0,0,0,"PC, macOS, Linux",,2015
114487,robot-tron,Robot Tron,2015-05-31,,0.0,0,0,0,PC,Action,2015
114517,space-game-the-eternal-journal,Space Game: The Eternal Journal,2015-02-16,,0.0,0,0,0,"PC, macOS, Linux",Action,2015
114525,spacehiker-a-zero-g-adventure,SPACEHIKER: A Zero-G Adventure,2015-11-10,,0.0,0,0,0,PC,Adventure,2015
114547,zombie-ops-online,Zombie Ops Online,2015-10-30,,0.0,0,0,0,PC,Shooter,2015
114552,shia-labeouf-the-ultimate-quest,Shia LaBeouf - The Ultimate Quest,2015-07-27,,0.0,0,0,0,"PC, macOS, Linux",Action,2015
114567,cataclysmia,Cataclysmia,2015-08-25,,0.0,0,0,0,PC,Simulation,2015
114581,the-great-paper-adventure,The Great Paper Adventure,2015-12-14,,0.0,0,0,0,PC,Shooter,2015
114594,monsters-have-nightmares-of-people,Monsters have nightmares of people,2015-05-09,,0.0,0,0,0,"PC, Linux",Shooter,2015
114684,death-ray-santa,Death Ray Santa,2015-12-09,,0.0,0,0,0,PC,Action,2015
114692,grow-or-burn,grow or burn,2015-12-14,,0.0,0,0,0,"PC, macOS, Linux, Web",Strategy,2015
114755,opengl-test-drive-remake,OpenGL Test Drive Remake,2015-09-26,,0.0,0,0,0,"PC, Linux",Simulation,2015
114809,the-package,The Package.,2015-08-21,,0.0,0,0,0,"PC, macOS",Adventure,2015
114839,lakeprincessprologue,LakePrincessPrologue,2015-07-01,,0.0,0,0,0,PC,Adventure,2015
114860,etude-for-rocks-and-trees,Étude for Rocks and Trees,2015-11-15,,0.0,0,0,0,PC,,2015
114869,ghostz-c-1995,GHOSTZ (c) 1995,2015-07-28,,0.0,0,0,0,Web,Simulation,2015
114894,dragonlord-book-one,Dragonlord: Book One,2015-12-05,,0.0,0,0,0,PC,RPG,2015
114918,le-flaneur-alpha-for_fun,Le Flâneur (alpha -> for_fun),2015-09-29,,0.0,0,0,0,"PC, Linux",Adventure,2015
114978,clive,Clive,2015-09-19,,0.0,0,0,0,PC,,2015
114979,fox-ears,Fox Ears,2015-01-29,,0.0,0,0,0,PC,Adventure,2015
115026,kayakosaurus,Kayakosaurus,2015-05-14,,0.0,0,0,0,PC,Sports,2015
115043,yana-virtual-relaxation,Yana Virtual Relaxation,2015-03-25,,0.0,0,0,0,"PC, Android",Simulation,2015
115054,crossed-lines,Crossed Lines,2015-05-03,,0.0,0,0,0,"PC, macOS",Simulation,2015
115067,fund-it-bruce,"Fund it, B.R.U.C.E.!",2015-12-08,,0.0,0,0,0,PC,,2015
115091,a-tune-at-the-end-of-the-world,A Tune at the End of the World,2015-04-12,,0.0,0,0,0,PC,Adventure,2015
115162,steam-battler,Steam Battler,2015-12-05,,0.0,0,0,0,"PC, macOS",,2015
115218,rps-island,RPS Island,2015-11-08,,0.0,0,0,0,PC,Shooter,2015
115224,the-statues-watch-you,The Statues Watch You,2015-05-12,,0.0,0,0,0,"PC, macOS",Simulation,2015
115241,maou-kanojo,Maou Kanojo,2015-08-04,,0.0,0,0,0,PC,,2015
115283,two-days-pay,TWO-DAYS-PAY,2015-01-11,,0.0,0,0,0,,"Platformer, Action",2015
115308,vivi-jojo,ViVi & JoJo,2015-09-23,,0.0,0,0,0,PC,Puzzle,2015
116366,manly-boy-collection,Manly Boy Collection,2015-04-06,,0.0,0,0,0,"PC, Linux",Adventure,2015
116374,sausages,sauSages,2015-09-06,,0.0,0,0,0,"PC, Android, macOS, Linux",Action,2015
116466,disturbia,Disturbia,2015-02-15,,0.0,0,0,0,"PC, macOS, Linux",Adventure,2015
116555,beardbarian,Beardbarian,2015-02-14,,0.0,0,0,0,"PC, macOS, Linux",Platformer,2015
116560,mad-science,Mad Science,2015-09-07,,0.0,0,0,0,Web,"Shooter, Platformer",2015
116631,244-catbears,244 Catbears,2015-06-22,,0.0,0,0,0,"PC, macOS",,2015
116647,talkboard,TALKBOARD,2015-01-25,,0.0,0,0,0,"PC, macOS",,2015
116683,snow-thy-enemy,Snow Thy Enemy,2015-03-01,,0.0,0,0,0,"PC, macOS, Linux",Action,2015
116702,murder-in-neo-new-england,Murder in Neo New England,2015-04-26,,0.0,0,0,0,PC,,2015
116723,equator-hights,Equator Hights,2015-11-09,,0.0,0,0,0,PC,Puzzle,2015
116847,excerpts-from-the-journal-of-a-lost-soul,Excerpts from the journal of a lost soul,2015-11-15,,0.0,0,0,0,"PC, Web",Adventure,2015
116892,mikes-garden-simulator-2015-platinum-edition,Mike's Garden Simulator 2015 Platinum Edition,2015-12-15,,0.0,0,0,0,"PC, macOS, Linux, Web",,2015
116898,sometimes-crubs-grow,Sometimes crubs grow,2015-12-14,,0.0,0,0,0,"PC, macOS, Linux",Adventure,2015
116930,midas,Midas,2015-11-07,,0.0,0,0,0,"PC, macOS",,2015
117071,the-treasure-box,The Treasure Box,2015-11-01,,0.0,0,0,0,"PC, macOS, Linux",Platformer,2015
117094,believe-itch,Believe (itch),2015-06-25,,0.0,0,0,0,PC,Adventure,2015
117109,comic-sans-happiness,Comic Sans Happiness,2015-07-15,,0.0,0,0,0,Web,,2015
117111,the-halls-of-abyss,The Halls Of Abyss,2015-02-12,,0.0,0,0,0,PC,RPG,2015
117157,bird-god,Bird God,2015-05-03,,0.0,0,0,0,Web,Simulation,2015
117161,illuminati-runner,Illuminati Runner,2015-07-04,,0.0,0,0,0,PC,Platformer,2015
117242,acquisition,Acquisition,2015-08-21,,0.0,0,0,0,PC,Strategy,2015
117262,artmaschine,ArtMaschine,2015-05-03,,0.0,0,0,0,"PC, macOS",,2015
117311,tropical-turmoil,Tropical Turmoil,2015-06-21,,0.0,0,0,0,PC,Action,2015
