id,slug,name,released,metacritic,rating,ratings_count,playtime,added,platforms,genres,year
37668,cabelas-big-game-hunter-10th-anniversary-edition-a,Cabela's Big Game Hunter 10th Anniversary Edition: Alaskan Adventure,2006-10-02,,0.0,1,0,5,PC,"Racing, Arcade, Sports",2006
37719,game-205,Обратный отсчет,2006-11-02,,0.0,1,0,5,PC,"Shooter, Action",2006
359145,ape-escape-million-monkeys,Ape Escape: Million Monkeys,2006-07-13,,0.0,2,0,5,PlayStation 2,"Platformer, Action",2006
37750,shootout-the-game,Shootout! the Game,2006-11-03,,0.0,0,0,5,PC,"Shooter, Action",2006
438615,zombie-hunters-2,Zombie Hunters 2,2006-12-22,,0.0,0,0,5,PlayStation 2,Action,2006
5313,capcom-classics-collection-remixed,Capcom Classics Collection Remixed,2006-03-22,,0.0,1,0,5,PSP,,2006
447810,i-spy-mystery,I Spy: Mystery,2006-01-01,,0.0,1,0,5,PC,"Casual, Adventure, Puzzle",2006
24989,nicktoons-unite,Nicktoons: Unite!,2006-02-03,,0.0,1,0,5,Nintendo DS,,2006
38188,yo-jin-bo,Yo-Jin-Bo,2006-10-30,,0.0,2,0,5,PC,Adventure,2006
508509,spectral-souls-resurrection-of-the-ethereal-empire,Spectral Souls: Resurrection of the Ethereal Empire,2006-09-26,47.0,0.0,2,0,5,"PlayStation 2, PSP","Strategy, RPG",2006
38549,deliverance-moses-in-pharaohs-courts,Deliverance: Moses in Pharaoh's Courts,2006-11-01,,0.0,2,0,5,PC,Arcade,2006
37843,fort-boyard-le-jeu,Fort Boyard: Le Jeu,2006-06-16,,0.0,0,0,5,PC,Arcade,2006
37452,the-secrets-of-atlantis-the-sacred-legacy,The Secrets of Atlantis: The Sacred Legacy,2006-11-01,,0.0,1,0,5,PC,"Adventure, Puzzle",2006
37825,2-27,Дом 2: Построй любовь,2006-12-22,,0.0,0,0,5,PC,Strategy,2006
32476,american-chopper-2-full-throttle,American Chopper 2: Full Throttle,2006-08-10,,0.0,3,0,5,PC,"Racing, Arcade",2006
37511,game-190,Никто не знает про секс... кроме Деда Макара,2006-07-24,,0.0,0,0,5,PC,Adventure,2006
393508,im-ok-a-murder-simulator,I'm O.K – A Murder Simulator,2006-01-01,,0.0,2,0,5,PC,"Indie, Arcade",2006
36154,game-123,Попугай Кеша. Свободу попугаям!,2006-01-25,,0.0,2,0,5,PC,Adventure,2006
37264,paris-chase,Paris Chase,2006-11-17,,0.0,2,0,5,PC,"Racing, Arcade",2006
37388,game-183,Попугай Кеша: Вы не были на Таити?,2006-04-04,,0.0,2,0,5,PC,Arcade,2006
37612,alien-arena-2007,Alien Arena 2007,2006-08-31,,0.0,0,0,5,PC,"Shooter, Action",2006
37711,dragonblade-cursed-lands-treasure,Dragonblade: Cursed Lands' Treasure,2006-01-01,,0.0,0,0,5,PC,Action,2006
420975,elite-warriors-vietnam-2,Elite Warriors Vietnam,2006-03-24,,0.0,0,0,5,PC,,2006
769378,mario-slam-basketball,Mario Slam Basketball,2006-07-27,,0.0,1,0,5,Nintendo DS,Sports,2006
965254,the-elder-scrolls-travels-oblivion,The Elder Scrolls Travels: Oblivion,2006-03-20,,0.0,1,0,5,PSP,RPG,2006
24996,dino-master-dig-discover-duel,"Dino Master: Dig, Discover, Duel",2006-02-28,,0.0,1,0,5,Nintendo DS,,2006
37810,3-9,ДМБ 3: Кавказская миссия,2006-11-29,,0.0,1,0,5,PC,Adventure,2006
36729,american-conquest-divided-nation,American Conquest: Divided Nation,2006-03-27,,0.0,1,0,5,PC,Strategy,2006
37149,gtr-2-fia-gt-racing-game-2,GTR 2: FIA GT Racing Game,2006-09-14,,0.0,2,0,5,PC,"Racing, Simulation",2006
438600,formula-one-championship-edition-2006,Formula One Championship Edition (2006),2006-12-28,,0.0,1,0,5,PlayStation 3,"Racing, Simulation",2006
362653,bleach-blade-battlers,Bleach: Blade Battlers,2006-10-12,,0.0,2,0,5,PlayStation 2,"Action, Fighting",2006
24936,magnetica,Magnetica,2006-06-05,,0.0,0,0,5,Nintendo DS,,2006
59138,winback-2-project-poseidon,WinBack 2: Project Poseidon,2006-04-25,48.0,0.0,0,0,5,"Xbox, PlayStation 2",,2006
357867,bleach-heat-the-soul-3,Bleach: Heat the Soul 3,2006-07-20,,0.0,0,0,5,PSP,"Action, Fighting",2006
3754,growlanser-heritage-of-war,Growlanser V: Heritage of War,2006-08-03,60.0,0.0,2,0,5,PlayStation 2,"Strategy, RPG",2006
37524,every-extend-extra,Every Extend Extra,2006-01-01,,0.0,0,0,5,"PC, PSP",Arcade,2006
39379,o2jam,O2Jam,2006-03-31,,0.0,1,0,5,PC,Arcade,2006
37154,strike-ball-2,Strike Ball 2,2006-01-12,,0.0,0,0,5,PC,Arcade,2006
37172,snowy-treasure-hunter-2,Snowy: Treasure Hunter 2,2006-01-19,,0.0,0,0,5,PC,Arcade,2006
403784,neverwinter-nights-darkness-over-daggerford,Neverwinter Nights: Darkness Over Daggerford,2006-08-01,,0.0,2,0,5,PC,RPG,2006
449196,eyetoy-play-sports,EyeToy Play: Sports,2006-11-03,,0.0,4,0,5,PlayStation 2,"Family, Action, Sports",2006
37633,game-197,Меченосец,2006-10-12,,0.0,1,0,5,PC,"Shooter, Action",2006
887802,scooby-doo-whos-watching-who-2,Scooby-Doo! Who's Watching Who? (PSP),2006-10-16,,0.0,1,0,5,PSP,Adventure,2006
508500,tri-achnid,Tri-achnid,2006-11-02,,0.0,1,0,5,PC,"Platformer, Indie",2006
812159,otometeki-koi-kakumei-love-revolution,Otometeki Koi Kakumei: Love Revolution!!,2006-01-26,,0.0,0,0,4,"PC, Nintendo DS, PlayStation 2, PSP","Casual, Action",2006
36765,london-taxi-rushour,London Taxi: Rushour,2006-02-10,,0.0,3,0,4,"PC, PlayStation 2, Wii","Racing, Arcade",2006
24799,classic-british-motor-racing,Classic British Motor Racing,2006-02-10,,0.0,0,0,4,"PC, PlayStation 2, Wii","Racing, Arcade",2006
568862,dynasty-warriors-5-xtreme-legends,Dynasty Warriors 5: Xtreme Legends,2006-02-10,,0.0,2,0,4,PlayStation 2,Action,2006
37340,golden-age-of-racing,Golden Age of Racing,2006-04-01,,0.0,0,0,4,PC,"Racing, Arcade",2006
37796,baghdad-central-desert-gunner,Baghdad Central: Desert Gunner,2006-12-02,,0.0,0,0,4,PC,Arcade,2006
415168,final-fight-streetwise,Final Fight Streetwise,2006-02-28,,0.0,2,0,4,"Xbox, PlayStation 2","Action, Fighting",2006
468990,devil-may-cry-deadshot,Devil May Cry: 5th Anniversary Collection,2006-10-24,,0.0,2,0,4,PlayStation 2,"Adventure, Action, Fighting",2006
37701,derby-champion,Derby Champion,2006-06-23,,0.0,0,0,4,PC,Sports,2006
37137,seed-2006,Seed (2006),2006-05-02,,0.0,1,0,4,PC,"Massively Multiplayer, RPG",2006
37784,dogz-6,Dogz 6,2006-11-16,,0.0,0,0,4,PC,,2006
758457,border-patrol-2006,Border Patrol (2006),2006-09-07,,0.0,2,0,4,PC,Shooter,2006
73947,bowman-2-archer-game,Bowman 2 - Archer Game,2006-05-24,,0.0,2,0,4,"PC, iOS","Action, Sports",2006
37418,dofus-arena,Dofus-Arena,2006-01-01,,0.0,0,0,4,PC,Strategy,2006
460517,pocketbike-racer,PocketBike Racer,2006-11-19,54.0,0.0,2,0,4,"Xbox 360, Xbox",Racing,2006
57621,moorhuhn,Moorhuhn,2006-10-06,,0.0,1,0,4,PlayStation,,2006
43876,another-world-20eme-anniversaire,Another World 20ème anniversaire,2006-04-13,,0.0,1,0,4,"PC, macOS, Linux",,2006
38951,game-296,Трое из Простоквашино: День рождения Дяди Федора,2006-09-05,,0.0,0,0,4,PC,Adventure,2006
37643,2-25,Туманный Ёж 2: Колючий космос,2006-12-25,,0.0,1,0,4,PC,Adventure,2006
40576,brickshooter-egypt,Brickshooter Egypt,2006-04-25,,0.0,0,0,4,PC,,2006
36978,circus-empire,Circus Empire,2006-07-28,,0.0,0,0,4,PC,Strategy,2006
37989,john-deere-north-american-farmer,John Deere: North American Farmer,2006-02-21,,0.0,0,0,4,PC,Strategy,2006
37661,game-199,Миллион лет до нашей эры,2006-12-14,,0.0,0,0,4,PC,Strategy,2006
37554,x-change-3,X-Change 3,2006-07-01,,0.0,1,0,4,PC,Adventure,2006
34728,theatre-of-war-2007,Theatre of War (2007),2006-10-20,,0.0,1,0,4,PC,Strategy,2006
37231,game-173,Московские менты. Беспредел,2006-02-02,,0.0,1,0,4,PC,"Shooter, Action",2006
552932,singstar-rocks,Singstar Rocks!,2006-04-26,,0.0,1,0,4,PlayStation 2,Family,2006
32562,petz-vet,Petz Vet,2006-11-01,,0.0,1,0,4,PC,Educational,2006
19252,space-harrier-ii,Space Harrier II,2006-12-18,,0.0,0,0,4,"PC, Wii",Action,2006
37254,evenings-on-a-farm-near-dikanka-2,Evenings on a Farm near Dikanka 2,2006-10-27,,0.0,1,0,4,PC,Adventure,2006
442842,the-grim-adventures-of-billy-and-mandy,The Grim Adventures of Billy and Mandy,2006-10-31,65.0,0.0,2,0,4,Game Boy Advance,Action,2006
37161,winter-sports-2006,Winter Sports (2006),2006-02-23,,0.0,0,0,4,PC,Sports,2006
264729,bode-miller-alpine-skiing,Bode Miller Alpine Skiing,2006-02-06,,0.0,1,0,4,PlayStation 2,Sports,2006
362637,buzz-the-sports-quiz,Buzz!: The Sports Quiz,2006-11-10,,0.0,2,0,4,PlayStation 2,Casual,2006
53302,garfield-and-his-nine-lives,Garfield and His Nine Lives,2006-05-05,,0.0,1,0,4,Game Boy Advance,Action,2006
261288,ice-age-arctic-slide,Ice Age: Arctic Slide,2006-10-14,,0.0,0,0,4,"iOS, Android",Platformer,2006
5106,aedis-eclipse-generation-of-chaos,Aedis Eclipse: Generation of Chaos,2006-05-25,,0.0,1,0,4,PSP,"Strategy, RPG",2006
53401,mazes-of-fate,Mazes of Fate,2006-12-12,65.0,0.0,3,0,4,"Nintendo DS, Game Boy Advance",RPG,2006
36760,anarchy-online-lost-eden,Anarchy Online: Lost Eden,2006-12-14,,0.0,1,0,4,PC,"Massively Multiplayer, RPG",2006
357788,kao-challengers,Kao Challengers,2006-03-29,,0.0,1,0,4,PSP,"Platformer, Action",2006
37509,everquest-the-serpents-spine,EverQuest: The Serpent's Spine,2006-09-19,,0.0,1,0,4,PC,"Massively Multiplayer, RPG",2006
36818,carte-blanche-for-a-fistful-of-teeth,Carte Blanche: For a Fistful of Teeth...,2006-11-24,,0.0,0,0,4,PC,Adventure,2006
37147,champion-sheep-rally,Champion Sheep Rally,2006-05-01,,0.0,0,0,4,PC,"Racing, Arcade",2006
37485,moorhuhn-soccer,Moorhuhn Soccer,2006-04-28,,0.0,0,0,4,PC,Arcade,2006
37220,game-168,Туманный Ёж,2006-02-07,,0.0,1,0,4,PC,Adventure,2006
37912,castle-knatterfels-3dd-strip-poker,Castle Knatterfels: 3DD Strip Poker,2006-01-01,,0.0,0,0,4,PC,Card,2006
37390,mad-rally,Mad Rally,2006-05-06,,0.0,1,0,4,PC,"Racing, Arcade",2006
37556,game-192,Великая Отечественная. Битва за Родину,2006-04-13,,0.0,1,0,4,PC,"Shooter, Action",2006
37735,game-211,Тупой Дозор,2006-11-08,,0.0,1,0,4,PC,Adventure,2006
738009,lyle-in-cube-sector,Lyle in Cube Sector,2006-01-01,,0.0,1,0,4,PC,"Platformer, Adventure",2006
4692,super-star-soldier,Super Star Soldier,2006-11-27,,0.0,1,1,4,PSP,"Shooter, Action",2006
355149,ultraman-fighting-evolution-0,Ultraman Fighting Evolution 0,2006-07-20,,0.0,0,0,4,PSP,Fighting,2006
37283,game-177,Кеша в мире сказок,2006-03-01,,0.0,1,0,4,PC,Adventure,2006
736251,chaindive,ChainDive,2006-10-16,,0.0,0,0,4,PlayStation 2,Action,2006
59278,chaos-wars,Chaos Wars,2006-09-21,64.0,0.0,1,0,4,PlayStation 2,,2006
353381,sneakers,Sneakers,2006-09-09,,0.0,1,0,4,Xbox,Action,2006
36613,metal-combat,Metal Combat,2006-12-29,,0.0,1,0,4,PC,"Arcade, Fighting",2006
37505,sven-gut-zu-vogeln,Sven: Gut zu Vogeln...,2006-06-16,,0.0,0,0,4,PC,Arcade,2006
37716,heracles-battle-with-the-gods,Heracles: Battle with the Gods,2006-03-10,,0.0,1,0,4,PC,Arcade,2006
37820,dmz-north-korea,DMZ North Korea,2006-12-12,,0.0,1,0,4,PC,"Shooter, Action",2006
37560,plasma-pong,Plasma Pong,2006-03-01,,0.0,0,0,4,PC,Arcade,2006
37577,game-195,Хоттабыч,2006-08-10,,0.0,1,0,4,PC,Adventure,2006
38185,german-classics-gp,German Classics GP,2006-01-01,,0.0,0,0,4,PC,"Racing, Arcade",2006
37941,world-basketball-manager-2007,World Basketball Manager 2007,2006-12-13,,0.0,0,0,4,PC,"Strategy, Sports",2006
37386,ace-online,ACE Online,2006-05-25,,0.0,4,0,4,PC,Arcade,2006
403785,neverwinter-nights-wyvern-crown-of-cormyr,Neverwinter Nights: Wyvern Crown of Cormyr,2006-09-01,,0.0,2,0,4,PC,RPG,2006
24922,disneys-american-dragon-jake-long-attack-of-the-da,"Disney's American Dragon: Jake Long, Attack of the Dark Dragon",2006-10-17,,0.0,1,0,4,Nintendo DS,Action,2006
353359,xyanide,Xyanide,2006-08-15,,0.0,0,0,4,Xbox,Action,2006
37156,star-trek-legacy-2,Star Trek: Legacy,2006-12-05,,0.0,1,2,4,PC,Strategy,2006
37389,2-24,Кто самый умный? 2,2006-03-14,,0.0,0,0,4,PC,,2006
36910,left-behind-eternal-forces,Left Behind: Eternal Forces,2006-11-07,,0.0,0,0,4,PC,Strategy,2006
37209,billy-hatcher-and-the-giant-egg,Billy Hatcher and the Giant Egg,2006-03-31,,0.0,0,0,4,PC,Arcade,2006
37767,international-basketball-2006,International Basketball 2006,2006-02-16,,0.0,0,0,4,PC,"Arcade, Sports",2006
37487,doushin-same-heart,Doushin - Same Heart,2006-06-01,,0.0,0,0,4,PC,Adventure,2006
37024,nfl-head-coach,NFL Head Coach,2006-06-20,,0.0,0,0,4,PC,"Strategy, Sports",2006
894430,harry-potter-and-the-goblet-of-fire-gbands,Harry Potter and the Goblet of Fire (GBA/NDS),2006-11-08,,0.0,2,0,4,"Nintendo DS, Game Boy Advance","Adventure, Action",2006
37239,taito-legends-2,Taito Legends 2,2006-03-31,,0.0,0,0,4,PC,"Arcade, Sports",2006
36829,war-on-terror,War on Terror,2006-04-01,,0.0,0,0,4,PC,Strategy,2006
37523,winspww2,winSPWW2,2006-06-08,,0.0,0,0,4,PC,Strategy,2006
37292,game-179,ТрюкМания: Гонки экстремалов,2006-04-06,,0.0,0,0,4,PC,"Racing, Arcade",2006
37573,prison-tycoon-2-maximum-security,Prison Tycoon 2: Maximum Security,2006-09-08,,0.0,1,0,4,PC,Strategy,2006
734685,megamari,Megamari,2006-05-21,,0.0,0,0,4,PC,Platformer,2006
25009,deep-labyrinth,Deep Labyrinth,2006-08-15,,0.0,2,0,4,Nintendo DS,,2006
330770,naruto-ninja-council-2,Naruto Ninja Council 2,2006-10-10,,0.0,0,0,3,Game Boy Advance,Arcade,2006
53350,justice-league-heroes-the-flash,Justice League Heroes: The Flash,2006-10-17,70.0,0.0,0,0,3,Game Boy Advance,Action,2006
907363,justice-league-heroes-2,Justice League Heroes (DS),2006-10-17,68.0,0.0,0,0,3,Nintendo DS,"Action, RPG",2006
53596,superman-returns-fortress-of-solitude,Superman Returns: Fortress of Solitude,2006-11-20,,0.0,0,0,3,Game Boy Advance,"Action, Puzzle",2006
366907,taos-adventure-curse-of-the-demon-seal,Tao's Adventure: Curse of the Demon Seal,2006-03-21,,0.0,1,0,3,Nintendo DS,"Action, RPG",2006
695795,nascar-07,NASCAR 07,2006-09-06,,0.0,1,0,3,"Xbox, PlayStation 2, PSP",Racing,2006
288567,mobile-suit-gundam-crossfire,Mobile Suit Gundam: Crossfire,2006-11-13,,0.0,0,0,3,PlayStation 3,Simulation,2006
25055,gunpey-ds,Gunpey DS,2006-11-16,70.0,0.0,0,0,3,Nintendo DS,"Arcade, Puzzle",2006
5504,cash-guns-chaos,Cash Guns Chaos,2006-11-17,,0.0,0,0,3,PlayStation 3,"Shooter, Arcade, Action",2006
24038,my-farm,My Farm,2006-01-01,,0.0,0,0,3,"PC, Nintendo Switch, Nintendo DS, macOS, Wii U","Casual, Strategy, Simulation",2006
37366,mahjong-century,Mahjong Century,2006-03-28,,0.0,0,0,3,PC,"Educational, Board Games, Puzzle",2006
37348,american-history-lux,American History Lux,2006-04-12,,0.0,0,0,3,PC,Strategy,2006
37665,game-201,"Детективное агентство ""Шустрый жучок""",2006-07-01,,0.0,0,0,3,PC,Adventure,2006
25777,deer-drive,Deer Drive,2006-04-24,,0.0,1,0,3,"PC, Wii",Arcade,2006
38787,time-stand-still,Time Stand Still,2006-10-01,,0.0,0,0,3,PC,Adventure,2006
37689,the-axys-adventures-truth-seeker-battle-against-th,The Axys Adventures: Truth Seeker - Battle Against the Lies,2006-09-21,,0.0,0,0,3,PC,Action,2006
38035,wwii-battle-over-the-pacific,WWII: Battle Over the Pacific,2006-09-15,,0.0,0,0,3,"PC, PlayStation 2",Arcade,2006
37393,video-game-tycoon,Video Game Tycoon,2006-01-01,,0.0,0,0,3,PC,Strategy,2006
37048,castle-knatterfels-curse-of-the-zombie-krauts,Castle Knatterfels: Curse of the Zombie Krauts,2006-01-01,,0.0,1,0,3,PC,Arcade,2006
40136,arcade-usa,Arcade USA,2006-10-06,,0.0,0,0,3,"PC, PlayStation 2","Arcade, Sports",2006
650602,da-fu-weng-8-richman-8,大富翁8 (RichMan 8),2006-03-07,,0.0,0,0,3,"PC, macOS","Casual, Strategy",2006
37311,super-bikes-riding-challenge,Super-Bikes: Riding Challenge,2006-09-01,,0.0,0,0,3,PC,"Racing, Arcade, Simulation",2006
38186,ice-cream-tycoon,Ice-Cream Tycoon,2006-12-08,,0.0,0,0,3,PC,Strategy,2006
25052,the-grim-adventures-of-billy-mandy,The Grim Adventures of Billy & Mandy,2006-09-25,,0.0,0,0,3,"PlayStation 2, Wii, GameCube","Action, Fighting",2006
979345,san-andreas-multiplayer-sa-mp,San Andreas Multiplayer (SA-MP),2006-05-09,,0.0,1,0,3,"PC, Android","Shooter, Action, RPG",2006
37828,ultimate-riders,Ultimate Riders,2006-01-01,,0.0,0,0,3,PC,"Racing, Arcade",2006
24914,monster-4x4-world-circuit,Monster 4x4: World Circuit,2006-11-19,,0.0,1,0,3,Wii,,2006
25014,alex-rider-stormbreaker,Alex Rider: Stormbreaker,2006-07-07,,0.0,0,0,3,"Nintendo DS, Game Boy Advance",Action,2006
37319,3-7,Дом 3,2006-09-06,,0.0,2,0,3,PC,"Massively Multiplayer, RPG",2006
37578,premier-manager-2006-2007,Premier Manager 2006-2007,2006-08-18,,0.0,0,0,3,PC,"Strategy, Sports",2006
331764,crusty-demons,Crusty Demons,2006-06-27,,0.0,1,0,3,"Xbox, PlayStation 2",Racing,2006
37460,ultimate-duck-hunting-hunting-retrieving-ducks,Ultimate Duck Hunting: Hunting & Retrieving Ducks,2006-05-01,,0.0,0,0,3,PC,"Arcade, Sports",2006
36889,tanita-plasticine-dream,Tanita: Plasticine Dream,2006-08-29,,0.0,0,0,3,PC,Adventure,2006
708991,an-untitled-story,An Untitled Story,2006-08-26,,0.0,1,0,3,PC,"Platformer, Adventure",2006
37297,bridge-baron-16,Bridge Baron 16,2006-03-01,,0.0,0,0,3,PC,Card,2006
38009,travelogue-360-paris,Travelogue 360: Paris,2006-11-03,,0.0,0,0,3,PC,,2006
40905,temple-of-tangram,Temple of Tangram,2006-09-01,,0.0,0,0,3,PC,Puzzle,2006
37179,game-164,Книга теней,2006-01-13,,0.0,0,0,3,PC,Arcade,2006
37237,panzer-command-operation-winter-storm,Panzer Command: Operation Winter Storm,2006-06-30,,0.0,0,0,3,PC,Strategy,2006
36459,fastlane-pinball,Fastlane Pinball,2006-05-08,,0.0,0,0,3,PC,Arcade,2006
37355,game-182,Алиса и Космический Дракон,2006-04-04,,0.0,0,0,3,PC,Adventure,2006
37595,beer-tycoon,Beer Tycoon,2006-11-27,,0.0,0,0,3,PC,Strategy,2006
37115,snoopy-versus-the-red-baron,Snoopy Versus the Red Baron,2006-11-01,,0.0,0,0,3,PC,Arcade,2006
37459,ihra-drag-racing-sportsman-edition,IHRA Drag Racing: Sportsman Edition,2006-06-06,,0.0,0,0,3,PC,"Racing, Simulation",2006
37707,xenoblast,XenoBlast,2006-10-01,,0.0,0,0,3,PC,Arcade,2006
4693,victory-run,VICTORY RUN,2006-12-04,,0.0,0,0,3,"PlayStation 3, PSP, Wii U, Wii","Racing, Arcade",2006
37105,rugby-06,Rugby 06,2006-02-22,,0.0,0,0,3,PC,Sports,2006
25054,monster-bomber,Monster Bomber,2006-11-16,,0.0,1,0,3,Nintendo DS,,2006
40857,stock-car-crash,Stock Car Crash,2006-04-28,,0.0,1,0,3,PlayStation 2,Racing,2006
25070,hamsterz-life,Hamsterz Life,2006-11-02,,0.0,1,0,3,Nintendo DS,"Casual, Educational, Family",2006
38128,french-classics-gp,French Classics GP,2006-11-01,,0.0,0,0,3,PC,"Racing, Arcade",2006
37584,nhl-eastside-hockey-manager-2007,NHL Eastside Hockey Manager 2007,2006-09-22,,0.0,2,0,3,PC,"Strategy, Sports",2006
38144,crazy-soccer-mundial,Crazy Soccer Mundial,2006-07-14,,0.0,1,0,3,PC,"Arcade, Sports",2006
37250,midway-arcade-treasures-deluxe-edition,Midway Arcade Treasures: Deluxe Edition,2006-02-17,,0.0,0,0,3,PC,"Racing, Arcade, Fighting",2006
750412,zen-dynamics,Zen Dynamics,2006-11-18,,0.0,0,0,3,PC,Shooter,2006
37890,the-rock-con-artists,The Ro(c)k Con Artists,2006-11-01,,0.0,0,0,3,PC,Arcade,2006
37285,mars-to-earth,Mars to Earth,2006-03-01,,0.0,0,0,3,PC,Arcade,2006
36246,loco-mania,Loco Mania,2006-02-01,,0.0,0,0,3,PC,Puzzle,2006
748568,wilfred-the-hero,Wilfred the Hero,2006-01-01,,0.0,0,0,3,PC,RPG,2006
750414,nj-doom,NJ Doom,2006-04-05,,0.0,0,0,3,PC,Shooter,2006
961854,thing-thing-arena,Thing Thing Arena,2006-02-12,,0.0,1,0,3,PC,Shooter,2006
37660,game-198,Роман Трахтенберг: В поисках идеального анекдота,2006-12-14,,0.0,0,0,3,PC,Adventure,2006
38373,skateboarding-urban-tales,Skateboarding: Urban Tales,2006-12-01,,0.0,0,0,3,PC,"Arcade, Sports",2006
38845,elf-crazy-adventures,Elf: Crazy Adventures,2006-11-03,,0.0,0,0,3,PC,Arcade,2006
37183,game-166,Яйца Фаберже. Приключение,2006-09-08,,0.0,0,0,3,PC,Adventure,2006
37458,john-deere-american-builder-deluxe,John Deere: American Builder Deluxe,2006-05-01,,0.0,0,0,3,PC,Strategy,2006
37815,game-218,Антинаркомания,2006-11-01,,0.0,1,0,3,PC,Arcade,2006
330422,novye-amazonki,Новые амазонки,2006-11-03,,0.0,0,0,3,PC,Adventure,2006
38398,crescent-suzuki-racing,Crescent Suzuki Racing,2006-10-01,,0.0,0,0,3,PC,"Racing, Arcade",2006
37506,dawnspire-prelude,Dawnspire: Prelude,2006-09-01,,0.0,0,0,3,PC,Action,2006
741650,the-sword-and-the-fish,The Sword and the Fish,2006-01-01,,0.0,0,0,3,PC,RPG,2006
36278,fantasy-earth-zero,Fantasy Earth: Zero,2006-02-23,,0.0,2,0,3,PC,"Massively Multiplayer, RPG",2006
752001,game-watch-collection,Game & Watch Collection,2006-07-28,,0.0,0,0,3,Nintendo DS,Arcade,2006
37768,myth-war-online,Myth War Online,2006-06-06,,0.0,1,0,3,PC,"Massively Multiplayer, RPG",2006
24906,world-series-of-poker-tournament-of-champions,World Series of Poker: Tournament of Champions,2006-09-19,,0.0,0,0,3,"PC, Wii",Card,2006
460518,big-bumpin,Big Bumpin',2006-11-19,,0.0,0,0,3,"Xbox 360, Xbox","Racing, Action",2006
37491,perfect-sudoku,Perfect Sudoku,2006-03-01,,0.0,1,0,3,PC,Puzzle,2006
739615,sketchfighter-4000-alpha,SketchFighter 4000 Alpha,2006-12-01,,0.0,0,0,3,"PC, iOS",Shooter,2006
750386,impossible-a-new-reality,Impossible: A New Reality,2006-10-19,,0.0,0,0,3,PC,Shooter,2006
39403,wonderking,WonderKing,2006-03-20,,0.0,2,0,3,PC,"Massively Multiplayer, RPG",2006
37205,fire-department-3,Fire Department 3,2006-04-01,,0.0,1,0,3,PC,Strategy,2006
37272,cabelas-outdoor-adventure-2006,Cabela's Outdoor Adventure 2006,2006-03-14,,0.0,0,0,3,PC,Sports,2006
37267,devastationzone-troopers,DevastationZone Troopers,2006-07-12,,0.0,1,0,3,PC,Arcade,2006
40608,big-kahuna-reef-2-chain-reaction,Big Kahuna Reef 2: Chain Reaction,2006-06-01,,0.0,1,0,3,PC,Arcade,2006
37455,game-188,Книга мертвых: Потерянные души,2006-05-01,,0.0,1,0,3,PC,Adventure,2006
736222,drakoi,Dra†Koi,2006-02-03,,0.0,0,0,3,PC,Casual,2006
38427,lodyssee-siberienne-le-jeu,L'Odyssée Sibérienne: Le Jeu,2006-10-30,,0.0,0,0,3,PC,"Educational, Adventure",2006
40844,aladdin-magic-carpet-racing,Aladdin Magic Carpet Racing,2006-04-10,,0.0,2,0,3,PC,"Racing, Arcade",2006
846320,formula-one-06,Formula One 06,2006-07-28,,0.0,0,0,3,"PlayStation 2, PSP","Racing, Simulation",2006
35416,biathlon-champion-2007,Biathlon Champion 2007,2006-11-01,,0.0,0,0,3,PC,Sports,2006
566469,legend-legacy-of-the-dragons,Legend: Legacy of the Dragons,2006-09-15,,0.0,1,0,3,"PC, macOS, Linux","Massively Multiplayer, RPG",2006
37769,voyage-century-online,Voyage Century Online,2006-12-22,,0.0,1,0,3,PC,"Massively Multiplayer, RPG",2006
54598,after,After... Wasureenu Kizuna,2006-02-24,,0.0,0,0,3,"PC, PlayStation 2, Dreamcast",Adventure,2006
37645,shredder-10-uci,Shredder 10 UCI,2006-05-15,,0.0,1,0,3,PC,,2006
54678,last-hope-2006,Last Hope (2006),2006-07-10,,0.0,0,0,3,"Dreamcast, Neo Geo","Shooter, Action",2006
357805,gensou-suikoden-i-ii,Gensou Suikoden I & II,2006-02-23,,0.0,0,0,3,PSP,"Action, RPG",2006
53117,ace-combat-advance,Ace Combat Advance,2006-08-25,,0.0,2,0,3,Game Boy Advance,Shooter,2006
38023,animamundi-dark-alchemist,Animamundi: Dark Alchemist,2006-05-31,,0.0,1,0,3,PC,Adventure,2006
53219,danny-phantom-urban-jungle,Nickelodeon Danny Phantom: Urban Jungle,2006-09-18,61.0,0.0,0,0,3,"Nintendo DS, Game Boy Advance","Shooter, Action",2006
343187,battlezone-2006,BattleZone (2006),2006-10-31,,0.0,0,0,3,PSP,Action,2006
36767,dropteam,DropTeam,2006-06-02,,0.0,0,0,3,PC,"Action, Simulation",2006
38849,funny-racer,Funny Racer,2006-05-08,,0.0,0,0,3,PC,"Racing, Arcade",2006
37092,triplane-turmoil-2,Triplane Turmoil 2,2006-09-22,,0.0,0,0,3,PC,Arcade,2006
31077,tennis-elbow-2006,Tennis Elbow 2006,2006-03-25,,0.0,0,0,3,PC,Sports,2006
31714,digger-adventures,Digger Adventures,2006-01-01,,0.0,0,0,3,PC,Arcade,2006
37567,powershot-pinball,Powershot Pinball,2006-07-07,,0.0,1,0,3,PC,Arcade,2006
37480,upsoccer,UpSoccer,2006-01-01,,0.0,0,0,3,PC,"Arcade, Sports",2006
36658,stacked,Stacked,2006-05-31,,0.0,1,0,3,PC,Card,2006
