id,slug,name,released,metacritic,rating,ratings_count,playtime,added,platforms,genres,year
30227,tactical-manager,Tactical Manager,1994-01-01,,0.0,0,0,4,PC,"Strategy, Sports",1994
57406,lester-the-unlikely,Lester the Unlikely,1994-09-16,,0.0,0,0,4,SNES,Action,1994
53862,high-speed,High Speed,1994-03-24,,0.0,0,0,4,NES,Simulation,1994
456860,bobbys-world,Bobby's World,1994-12-31,,0.0,1,0,4,SNES,"Platformer, Adventure, Action",1994
57067,instruments-of-chaos-starring-young-indiana-jones,Instruments of Chaos starring Young Indiana Jones,1994-06-01,,0.0,0,0,4,Genesis,"Adventure, Action",1994
535536,dunk-kids,Dunk Kids,1994-09-16,,0.0,1,0,4,Game Gear,Sports,1994
802418,madou-monogatari-ii,Madou Monogatari II,1994-05-20,,0.0,1,0,4,Game Gear,RPG,1994
33128,sento-3d-fighter,Sento 3D Fighter,1994-01-01,,0.0,0,0,4,PC,"Arcade, Fighting",1994
34386,quatra-command,Quatra Command,1994-01-01,,0.0,0,0,4,PC,Arcade,1994
324132,die-hohlenwelt-saga-der-leuchtende-kristall,Die Höhlenwelt-Saga: Der leuchtende Kristall,1994-11-12,,0.0,1,0,4,PC,Adventure,1994
33352,great-naval-battles-vol-2-guadalcanal,"Great Naval Battles, Vol. 2: Guadalcanal",1994-01-01,,0.0,0,0,4,PC,"Strategy, Simulation",1994
34093,erik-de-kleine-sex-dwerg,Erik: De Kleine Sex-dwerg,1994-01-01,,0.0,1,0,4,PC,Arcade,1994
34175,here-they-come,Here They Come!,1994-01-01,,0.0,1,0,4,PC,Arcade,1994
34414,game-94,Поросята,1994-01-01,,0.0,1,0,4,PC,,1994
33227,super-vga-puzzle,Super VGA Puzzle,1994-01-01,,0.0,1,0,4,PC,Puzzle,1994
33038,cheesy-invaders,Cheesy Invaders,1994-01-01,,0.0,1,0,4,PC,Arcade,1994
33210,defend-the-alamo,Defend the Alamo!,1994-01-01,,0.0,1,0,4,PC,Strategy,1994
32972,hollywood-mogul,Hollywood Mogul,1994-01-01,,0.0,2,0,4,PC,Strategy,1994
34192,crossword-1994,Crossword (1994),1994-01-01,,0.0,0,0,4,PC,,1994
57150,puzzle-action-ichidant-r,Puzzle & Action: Ichidant-R,1994-01-01,,0.0,0,0,4,Genesis,Puzzle,1994
715555,sugoi-hebereke,Sugoi Hebereke,1994-03-11,,0.0,0,0,4,SNES,"Action, Fighting",1994
57535,super-troll-islands,Super Troll Islands,1994-03-25,,0.0,0,0,4,SNES,Platformer,1994
54321,soulstar,Soulstar,1994-12-21,,0.0,0,0,4,SEGA CD,,1994
802424,moldorian-hikari-to-yami-no-sister,Moldorian: Hikari to Yami no Sister,1994-10-30,,0.0,1,0,4,Game Gear,RPG,1994
34378,empire-soccer-94,Empire Soccer '94,1994-01-01,,0.0,0,0,4,PC,Sports,1994
29646,overlord-1994,Overlord (1994),1994-01-01,,0.0,0,0,4,PC,Simulation,1994
32791,fleet-defender-f-14-tomcat,Fleet Defender: F-14 Tomcat,1994-01-01,,0.0,0,0,4,PC,Simulation,1994
33830,shadowforce,ShadowForce,1994-01-01,,0.0,0,0,4,PC,Adventure,1994
33069,inordinate-desire,Inordinate Desire,1994-01-01,,0.0,0,0,4,PC,Strategy,1994
741608,doraemon-3-nobita-to-toki-no-hougyoku,Doraemon 3: Nobita to Toki no Hougyoku,1994-12-16,,0.0,0,0,4,SNES,Platformer,1994
55238,naughty-ones,Naughty Ones,1994-01-01,,0.0,0,0,4,Commodore / Amiga,,1994
57343,dream-tv,Dream TV,1994-04-01,,0.0,0,0,4,SNES,Action,1994
741627,crayon-shin-chan-2-dai-maou-no-gyakushu,Crayon Shin-chan 2: Dai Maou no Gyakushu,1994-05-27,,0.0,1,0,4,SNES,"Platformer, Action",1994
438613,iron-angel-of-the-apocalypse,Iron Angel of the Apocalypse,1994-04-09,,0.0,0,0,4,3DO,Shooter,1994
487900,takahashi-meijin-no-bokenjima-iv,Takahashi Meijin no Bōkenjima IV,1994-06-24,,0.0,1,0,4,NES,"Platformer, Adventure, Action",1994
802425,mahou-kishi-rayearth,Mahou Kishi Rayearth,1994-12-16,,0.0,1,0,4,Game Gear,RPG,1994
34136,laser-chess,Laser Chess,1994-01-01,,0.0,0,0,4,PC,,1994
34163,entertainment-digest,Entertainment Digest,1994-01-01,,0.0,0,0,4,PC,"Board Games, Puzzle",1994
33506,word-puzzles,Word Puzzles,1994-01-01,,0.0,1,0,4,"PC, iOS",Puzzle,1994
405986,flash-traffic-city-of-angels,Flash Traffic: City of Angels,1994-12-31,,0.0,2,0,4,PC,Adventure,1994
57464,the-ren-stimpy-show-fire-dogs,The Ren & Stimpy Show: Fire Dogs,1994-06-28,,0.0,1,0,4,SNES,Platformer,1994
34121,equatron,Equatron,1994-01-01,,0.0,1,0,4,PC,,1994
29703,the-humans-3-evolution-lost-in-time,The Humans 3: Evolution Lost in Time,1994-01-01,,0.0,0,0,4,PC,Arcade,1994
57550,tommy-moes-winter-extreme-skiing-snowboarding,Tommy Moe's Winter Extreme: Skiing & Snowboarding,1994-04-28,,0.0,0,0,4,SNES,Sports,1994
802423,nazo-puyo-arle-no-roux,Nazo Puyo: Arle no Roux,1994-07-29,,0.0,1,0,4,Game Gear,Puzzle,1994
34425,linewars-2,LineWars 2,1994-08-01,,0.0,0,0,4,PC,Arcade,1994
32939,action-fighter-1994,Action Fighter (1994),1994-01-01,,0.0,0,0,4,PC,Arcade,1994
54324,starblade-1994,Starblade (1994),1994-10-28,,0.0,0,0,4,"PlayStation, Wii, SEGA CD, 3DO",,1994
32237,delta-v,Delta-V,1994-01-01,,0.0,0,0,4,PC,"Shooter, Action",1994
34035,airline-manager-2,Airline Manager 2,1994-01-01,,0.0,0,0,4,PC,Strategy,1994
33479,space-federation,Space Federation,1994-12-01,,0.0,0,0,4,PC,Strategy,1994
34358,the-road-from-sumter-to-appomattox-2,The Road from Sumter to Appomattox 2,1994-12-01,,0.0,0,0,4,PC,Strategy,1994
57362,full-throttle-all-american-racing,Full Throttle: All-American Racing,1994-12-16,,0.0,0,0,4,SNES,Racing,1994
57117,nfl-football-94-starring-joe-montana,NFL Football '94 Starring Joe Montana,1994-02-04,,0.0,1,0,4,Genesis,"Simulation, Sports",1994
55246,quik-the-thunder-rabbit-2,Quik the Thunder Rabbit,1994-01-01,,0.0,0,0,4,"PC, Commodore / Amiga",,1994
53231,derby-stallion,Derby Stallion,1994-02-18,,0.0,0,0,4,"PlayStation, Game Boy Advance, SEGA Saturn",Racing,1994
34044,the-travels-of-joe-rabbit-in-the-big-city,The Travels of Joe Rabbit in the Big City,1994-01-01,,0.0,0,0,4,PC,Adventure,1994
33538,brick-breaker-2-turbo,Brick Breaker 2 Turbo,1994-01-01,,0.0,0,0,4,PC,Arcade,1994
750419,doomsday-of-uac,Doomsday of UAC,1994-06-23,,0.0,0,0,4,PC,Shooter,1994
55518,knights-1994,Knights (1994),1994-01-01,,0.0,0,0,4,"PC, Linux, Classic Macintosh, Commodore / Amiga",Arcade,1994
427441,the-incredible-adventures-of-mad-mac,The Incredible Adventures of Mad Mac,1994-01-01,,0.0,1,0,4,PC,Adventure,1994
528302,cola-run,Coca-Cola Kid,1994-08-05,,0.0,1,0,4,Game Gear,"Platformer, Action",1994
57563,vortex-1994,Vortex (1994),1994-12-09,,0.0,0,0,4,SNES,,1994
33517,foo-castle,Foo Castle,1994-01-01,,0.0,1,0,4,PC,Educational,1994
33627,set,Set,1994-01-01,,0.0,1,0,4,PC,Puzzle,1994
33985,royal-flush,Royal Flush,1994-01-01,,0.0,2,0,4,PC,Arcade,1994
34380,fishatchery,FisHatchery,1994-01-01,,0.0,1,0,4,PC,Strategy,1994
34519,lone-eagle-colombian-encounter,Lone Eagle: Colombian Encounter,1994-01-01,,0.0,1,0,4,PC,Adventure,1994
55617,scorched-tanks,Scorched Tanks,1994-01-01,,0.0,0,0,4,Commodore / Amiga,,1994
34307,ushf-beyond-armageddon,U.S.H.F.: Beyond Armageddon,1994-01-01,,0.0,0,0,3,PC,Simulation,1994
34445,dynasty-league-baseball-1994,Dynasty League Baseball (1994),1994-01-01,,0.0,0,0,3,PC,"Board Games, Sports",1994
57513,super-ice-hockey,Super Ice Hockey,1994-03-25,,0.0,0,0,3,SNES,"Simulation, Sports",1994
57368,hanna-barberas-turbo-toons,Hanna Barbera's Turbo Toons,1994-10-01,,0.0,0,0,3,SNES,Racing,1994
57001,double-dribble-the-playoff-edition,Double Dribble: The Playoff Edition,1994-03-04,,0.0,1,0,3,Genesis,Sports,1994
52950,list-of-fire-pro-wrestling-games,List of Fire Pro Wrestling games,1994-01-01,,0.0,0,0,3,"PlayStation, Wii",Sports,1994
461728,ace-driver,Ace Driver,1994-01-01,,0.0,0,0,3,PC,"Racing, Arcade",1994
963215,hercequary,Hercequary,1994-04-19,,0.0,1,0,3,PC,"Action, Fighting",1994
55224,dragonstone,Dragonstone,1994-01-01,,0.0,0,0,3,Commodore / Amiga,RPG,1994
55434,elfmania,Elfmania,1994-01-01,,0.0,0,0,3,Commodore / Amiga,Fighting,1994
452629,battle-cross,Battle Cross,1994-12-09,,0.0,0,0,3,SNES,"Racing, Action",1994
33777,evasive-action,Evasive Action,1994-01-01,,0.0,0,0,3,PC,Simulation,1994
33789,hiarcs-master-30,HIARCS Master 3.0,1994-01-01,,0.0,0,0,3,PC,,1994
31892,ssn-21-seawolf,SSN-21: Seawolf,1994-01-02,,0.0,1,0,3,PC,"Strategy, Simulation",1994
739522,oni-iv-kishin-no-ketsukozoku,Oni IV: Kishin no Ketsukozoku,1994-03-11,,0.0,0,0,3,Game Boy,RPG,1994
736286,onigami-korinden-oni,Onigami Korinden Oni,1994-08-04,,0.0,0,0,3,SNES,RPG,1994
743528,kidou-butouden-g-gundam,Kidou Butouden G-Gundam,1994-12-27,,0.0,0,0,3,SNES,Fighting,1994
754877,risk-1994,RISK (1994),1994-01-01,,0.0,1,0,3,Genesis,Strategy,1994
396860,ninja-warriors-1994,Ninja Warriors (1994),1994-01-28,,0.0,0,0,3,SNES,Action,1994
743416,toushin-toshi-ii,Toushin Toshi II,1994-12-10,,0.0,0,0,3,PC,RPG,1994
974497,power-instinct-2,Power Instinct 2,1994-04-08,,0.0,0,0,3,PlayStation,Fighting,1994
34108,ultimate-nfl-coaches-club-football-95,Ultimate NFL Coaches Club Football '95,1994-01-01,,0.0,0,0,3,PC,Sports,1994
29504,the-grandest-fleet,The Grandest Fleet,1994-01-01,,0.0,0,0,3,PC,Strategy,1994
57296,bassins-black-bass-with-hank-parker,Bassin's Black Bass with Hank Parker,1994-09-23,,0.0,0,0,3,SNES,,1994
57431,mountain-bike-rally,Mountain Bike Rally,1994-11-01,,0.0,0,0,3,SNES,Racing,1994
55080,obsession,Obsession,1994-01-01,,0.0,0,0,3,"Commodore / Amiga, Atari ST",,1994
602245,dragon-ball-z-idainaru-son-goku-densetsu,Dragon Ball Z: Idainaru Son Goku Densetsu,1994-11-11,,0.0,1,0,3,Commodore / Amiga,Fighting,1994
802417,madou-monogatari-a-doki-doki-vacation,Madou Monogatari A: Doki Doki Vacation,1994-11-24,,0.0,1,0,3,Game Gear,RPG,1994
55933,tarzan-lord-of-the-jungle,Tarzan: Lord of the Jungle,1994-11-10,,0.0,1,0,3,"Game Boy, Game Gear","Platformer, Action",1994
340784,time-trax,Time Trax,1994-04-01,,0.0,0,0,3,SNES,"Platformer, Arcade",1994
33205,creep-clash,Creep Clash,1994-01-01,,0.0,0,0,3,PC,"Arcade, Fighting",1994
33450,the-pure-wargame,The Pure Wargame,1994-01-01,,0.0,0,0,3,PC,Strategy,1994
56146,ncaa-football,NCAA Football,1994-06-01,,0.0,1,0,3,"GameCube, SNES, Genesis",Sports,1994
55923,stop-that-roach,Stop That Roach!,1994-02-18,,0.0,0,0,3,Game Boy,"Strategy, Puzzle",1994
57115,nba-showdown,NBA Showdown,1994-06-21,,0.0,1,0,3,"SNES, Genesis",Sports,1994
736166,elevator-action-returns,Elevator Action: Returns,1994-01-01,,0.0,0,0,3,SEGA Saturn,Arcade,1994
974795,steam-hearts,Steam-Heart's,1994-03-15,,0.0,0,0,3,"PC, SEGA Saturn",Shooter,1994
750289,saku-saku-daigoutou-returns,Saku Saku Daigoutou Returns,1994-11-06,,0.0,1,0,3,PC,Action,1994
739609,amoebarena,AmoebArena,1994-01-01,,0.0,1,0,3,"PC, Classic Macintosh",Strategy,1994
750418,origwadzip,origwad.zip,1994-04-17,,0.0,0,0,3,PC,Shooter,1994
831764,the-residents-freak-show,The Residents: Freak Show,1994-01-01,,0.0,0,0,3,PC,Adventure,1994
33353,rol-crusaders-la-busqueda-del-hereje,Rol Crusaders: La Busqueda del Hereje,1994-01-01,,0.0,2,0,3,PC,RPG,1994
33997,match-of-the-day-bundesliga,Match of the Day: Bundesliga,1994-01-01,,0.0,0,0,3,PC,"Strategy, Sports",1994
55954,wcw-the-main-event,WCW World Championship Wrestling: The Main Event,1994-02-01,,0.0,0,0,3,Game Boy,"Fighting, Sports",1994
55921,spot-the-cool-adventure,Spot: The Cool Adventure,1994-02-11,,0.0,0,0,3,Game Boy,,1994
57490,speed-racer-in-my-most-dangerous-adventures,Speed Racer in My Most Dangerous Adventures,1994-11-01,,0.0,0,0,3,SNES,Racing,1994
452630,battle-jockey,Battle Jockey,1994-12-22,,0.0,0,0,3,SNES,Sports,1994
698999,super-wing-commander,Super Wing Commander,1994-01-02,,0.0,1,0,3,"Classic Macintosh, 3DO","Action, Simulation",1994
805088,disneys-bonkers,Disney's Bonkers,1994-01-01,,0.0,1,0,3,Genesis,"Platformer, Adventure",1994
55227,guardian-1994,Guardian (1994),1994-01-01,,0.0,0,0,2,Commodore / Amiga,,1994
438609,gridders,Gridders,1994-11-18,,0.0,0,0,2,3DO,Puzzle,1994
964621,pataank,PaTaank,1994-11-03,,0.0,0,0,2,3DO,"Arcade, Puzzle",1994
778180,looney-tunes-2-tasmanian-devil-in-island-chase,Looney Tunes 2: Tasmanian Devil in Island Chase,1994-09-01,,0.0,0,0,2,Game Boy,Platformer,1994
879560,ranma-12-chogi-ranbu-hen-hard-battle-ii-super-move,Ranma ½: Chougi Ranbu Hen,1994-04-28,,0.0,1,0,2,SNES,"Action, Fighting",1994
732501,uchuu-race-astro-go-go,Uchuu Race: Astro Go! Go!,1994-02-25,,0.0,1,0,2,SNES,Racing,1994
964925,klik-play,Klik & Play,1994-01-01,,0.0,0,0,2,PC,Casual,1994
937227,feda-2-white-surge-the-platoon,FEDA 2: White Surge the Platoon,1994-04-18,,0.0,0,0,2,PlayStation,RPG,1994
963214,super-ninja-kun,Super Ninja-Kun,1994-08-05,,0.0,0,0,2,SNES,"Platformer, Adventure, Action",1994
55856,momotaro-densetsu,Super Momotarou Dentetsu III,1994-12-09,,0.0,0,0,2,"SNES, Game Gear",Board Games,1994
813541,yu-yu-hakusho-horobishi-mono-no-gyakushuu,Yu Yu Hakusho: Horobishi mono no Gyakushuu,1994-03-25,,0.0,1,0,2,Game Gear,"Action, Fighting",1994
961842,operation-inner-space,Operation: Inner Space,1994-01-01,,0.0,2,0,2,PC,"Shooter, Action, RPG, Arcade, Simulation",1994
55458,furball,Furball,1994-01-01,,0.0,0,0,2,Commodore / Amiga,,1994
475067,star-trek-the-next-generation-1993,Star Trek: The Next Generation (1993),1994-05-01,,0.0,1,0,2,"Game Boy, NES, 3DO","Arcade, Action, Simulation",1994
55948,tv-champion,TV Champion,1994-10-28,,0.0,0,0,2,Game Boy,Sports,1994
369134,yuu-yuu-hakusho-ii,Yuu Yuu Hakusho 2: Kakutou no Sho,1994-06-10,,0.0,0,0,2,SNES,"Action, Fighting",1994
802415,yu-yu-hakusho-ii-gekitou-nanakyou-no-tatakai,Yu Yu Hakusho II: Gekitou! Nanakyou no Tatakai,1994-09-30,,0.0,0,0,2,Game Gear,"Action, Fighting",1994
880028,taz-mania-gb,Taz-Mania (SNES),1994-08-15,,0.0,0,0,2,SNES,"Platformer, Adventure",1994
732482,araiguma-rascal-racoon-rascal,Araiguma Rascal: Racoon Rascal,1994-03-25,,0.0,1,0,2,SNES,Puzzle,1994
55816,gb-genjin-land-viva-chikkun-okoku,Bonk's Adventure Land Kingdom (GB),1994-04-22,,0.0,0,0,2,Game Boy,"Platformer, Adventure, Action",1994
55417,donk,Donk!,1994-01-01,,0.0,0,0,2,Commodore / Amiga,,1994
756536,popeye-ijiwaru-majo-seahag-no-maki,Popeye: Ijiwaru Majo Seahag no Maki,1994-08-12,,0.0,1,0,2,SNES,"Platformer, Board Games",1994
988975,outlaw-1997,Outlaw 1997,1994-01-01,,0.0,1,0,2,PC,Shooter,1994
974490,kasumi-ninja,Kasumi Ninja,1994-12-21,,0.0,0,0,2,Jaguar,Fighting,1994
258350,a-year-at-pooh-corner,A Year At Pooh Corner,1994-11-15,,0.0,0,0,2,,Educational,1994
455550,gururin,Gururin,1994-05-25,,0.0,0,0,2,"Xbox One, PlayStation 4, Nintendo Switch, Neo Geo",Puzzle,1994
55829,j-league-winning-goal,J-League Winning Goal,1994-01-01,,0.0,0,0,2,Game Boy,Sports,1994
989339,esse-mundo-e-um-colosso-4,Esse Mundo é um Colosso 4,1994-07-01,,0.0,1,0,2,PC,Educational,1994
989338,bodyworks-voyager-mission-in-anatomy,Bodyworks Voyager: Mission in Anatomy,1994-07-01,,0.0,1,0,2,PC,"Shooter, Educational",1994
460484,flintstonesjetsons-timewarp,Flintstones & Jetsons: Timewarp,1994-01-01,,0.0,0,0,2,,"Family, Adventure",1994
334719,marble-cooking,Marble Cooking,1994-01-01,,0.0,1,0,1,PC,Action,1994
997549,hurricanes,Hurricanes,1994-03-08,,0.0,0,0,1,"SNES, Genesis",Platformer,1994
974709,gon-2,Gon,1994-11-11,,0.0,1,0,1,SNES,"Platformer, Action",1994
751797,jang-pung-3,Jang Pung 3,1994-01-01,,0.0,0,0,1,"Genesis, SEGA Master System",Fighting,1994
457745,krazy-bowl,Krazy Bowl,1994-06-01,,0.0,0,0,1,,Sports,1994
937215,feda-remake-the-emblem-of-justice,FEDA Remake! The Emblem of Justice,1994-05-24,,0.0,0,0,1,SEGA Saturn,Strategy,1994
743571,wiggie-waggie,Wiggie Waggie,1994-01-01,,0.0,0,0,1,,Arcade,1994
974808,piparo-vai-a-praia,Píparo Vai à Praia,1994-01-01,,0.0,1,0,1,PC,Educational,1994
976333,the-ren-stimpy-show-time-warp,The Ren & Stimpy Show: Time Warp,1994-11-01,,0.0,1,0,1,SNES,Platformer,1994
979782,daffy-duck-in-hollywood,Daffy Duck in Hollywood,1994-10-03,,0.0,1,0,1,"Genesis, SEGA Master System, Game Gear","Platformer, Action",1994
207948,battle-of-zhuolu,The Battle of Zhuolu,1994-01-01,,0.0,1,0,0,NES,"Platformer, Action",1994
427180,akira-demo,Akira (prototype),1994-04-06,,0.0,1,0,0,Genesis,Action,1994
976625,blonde-justice,Blonde Justice,1994-06-24,,0.0,0,0,0,,Simulation,1994
973339,seymore-butts-interactive-ii-in-pursuit-of-pleasur,Seymore Butts Interactive II: In Pursuit of Pleasure,1994-11-06,,0.0,0,0,0,,Simulation,1994
976334,the-ren-stimpy-show-time-warp-1994,The Ren & Stimpy Show: Time Warp (1994),1994-11-01,,0.0,0,0,0,SNES,Platformer,1994
976608,bloodstorm,BloodStorm,1994-01-01,,0.0,0,0,0,,Fighting,1994
976307,melfand-stories,Melfand Stories,1994-03-25,,0.0,1,0,0,SNES,Action,1994
976975,basted,Basted,1994-10-21,,0.0,0,0,0,,Action,1994
978412,wizap-the-king-of-darkness,Wizap! The King of Darkness,1994-09-22,,0.0,1,0,0,SNES,RPG,1994
882025,monogatari,Yokozuna Monogatari,1994-08-26,,0.0,0,0,0,SNES,Sports,1994
