id,slug,name,released,metacritic,rating,ratings_count,playtime,added,platforms,genres,year
3722,hyper-crazy-climber,Hyper Crazy Climber,1996-02-23,,0.0,0,0,4,"PC, PlayStation","Adventure, Action",1996
55219,the-chaos-engine-2,The Chaos Engine 2,1996-01-01,,0.0,0,0,4,Commodore / Amiga,Shooter,1996
33779,big-hurt-baseball,Big Hurt Baseball,1996-01-01,,0.0,0,0,4,PC,Sports,1996
252161,kmines,KMines,1996-01-01,,0.0,1,0,4,Linux,Puzzle,1996
831786,weird-truth-is-stranger-than-fiction,Weird: Truth is Stranger than Fiction,1996-01-01,,0.0,0,0,4,PC,Adventure,1996
33740,screaming-skies,Screaming Skies,1996-01-01,,0.0,0,0,4,PC,"Arcade, Adventure",1996
33318,simgolf,SimGolf,1996-01-01,,0.0,0,0,4,PC,Sports,1996
846291,strife-quest-for-the-sigil,Strife: Quest for the Sigil,1996-05-31,,0.0,0,0,4,PC,"Shooter, RPG",1996
33074,avery-cardozas-casino,Avery Cardoza's Casino,1996-01-01,,0.0,0,0,4,PC,,1996
416808,shine-adventure-game,Shine (Adventure Game),1996-01-01,,0.0,0,0,4,PC,Adventure,1996
33470,great-naval-battles-vol-5-demise-of-the-dreadnough,"Great Naval Battles, Vol. 5: Demise of the Dreadnoughts",1996-01-01,,0.0,0,0,4,PC,"Strategy, Simulation",1996
34349,murder-she-wrote-1996,"Murder, She Wrote (1996)",1996-01-01,,0.0,0,0,4,PC,Puzzle,1996
833440,invention-studio,Invention Studio,1996-01-01,,0.0,0,0,4,PC,"Educational, Simulation",1996
57458,power-rangers-zeo-battle-racers,Power Rangers Zeo: Battle Racers,1996-09-17,,0.0,0,0,4,SNES,Racing,1996
57565,war-3010-the-revolution,War 3010: The Revolution,1996-10-01,,0.0,0,0,4,SNES,,1996
56309,arcade-classics,Arcade Classics,1996-01-01,,0.0,0,0,4,"Commodore / Amiga, Genesis",,1996
57086,legend-of-wukong,Legend of Wukong,1996-01-01,,0.0,0,0,4,Genesis,RPG,1996
33339,tristix,Tristix,1996-01-01,,0.0,0,0,4,PC,Arcade,1996
33879,spectrader,SpecTrader+,1996-01-01,,0.0,1,0,4,PC,Strategy,1996
33376,hauler-3099,Hauler 3099,1996-01-01,,0.0,1,0,4,PC,Arcade,1996
33332,space-rocks-3d,Space Rocks 3D,1996-01-01,,0.0,1,0,4,PC,Arcade,1996
30453,vanguard-ace-vertical-madness,Vanguard Ace: Vertical Madness,1996-01-01,,0.0,1,0,4,PC,Arcade,1996
34051,milo,Milo,1996-01-01,,0.0,1,0,4,PC,"Indie, Adventure, Action",1996
34494,solid-ice,Solid Ice,1996-01-01,,0.0,1,0,4,PC,Sports,1996
34504,namystic,Namystic,1996-01-01,,0.0,1,0,4,PC,Puzzle,1996
33665,sliders,Sliders,1996-02-01,,0.0,1,0,4,PC,Puzzle,1996
281274,chickens-1996,Chickens (1996),1996-01-01,,0.0,2,0,4,PC,Action,1996
257219,shinseiki-evangelion,Shinseiki Evangelion,1996-03-01,,0.0,0,0,3,SEGA Saturn,"Adventure, Action",1996
750281,gokinjo-boukentai,Gokinjo Boukentai,1996-05-24,,0.0,0,0,3,SNES,RPG,1996
55920,sports-collection,Sports Collection,1996-09-27,,0.0,0,0,3,Game Boy,"Racing, Sports",1996
57884,solar-eclipse,Solar Eclipse,1996-04-19,,0.0,0,0,3,"PlayStation, SEGA Saturn",,1996
926651,welcome-house,Welcome House,1996-02-23,,0.0,1,0,3,"PlayStation, SEGA Saturn",Adventure,1996
976277,kid-clown-in-crazy-chase-2-love-love-hani-soudatsu,Kid Clown in Crazy Chase 2 - Love Love Hani Soudatsuden,1996-12-06,,0.0,1,0,3,PlayStation,"Platformer, Arcade, Action",1996
918341,ranma-12-battle-renaissance,Ranma ½: Battle Renaissance,1996-12-06,,0.0,1,0,3,PlayStation,"Action, Fighting",1996
802430,kaitou-saint-tail,Kaitou Saint Tail,1996-03-28,,0.0,0,0,3,Game Gear,Puzzle,1996
856774,pretty-fighter-fist,Pretty Fighter: FIST,1996-11-22,,0.0,0,0,3,"PlayStation, SEGA Saturn",Fighting,1996
736272,energy-breaker,Energy Breaker,1996-07-26,,0.0,0,0,3,SNES,"Strategy, RPG",1996
281850,do-re-mi-fantasy-milons-quest,Do-Re-Mi Fantasy: Milon's Quest,1996-03-22,,0.0,1,0,3,SNES,Platformer,1996
739556,dark-half,Dark Half,1996-05-31,,0.0,0,0,3,SNES,RPG,1996
736235,air-gallet,Air Gallet,1996-01-01,,0.0,0,0,3,,Arcade,1996
57808,steel-harbinger,Steel Harbinger,1996-09-30,,0.0,0,0,3,PlayStation,,1996
333072,deadly-tide,Deadly Tide,1996-10-03,,0.0,0,0,3,PC,Arcade,1996
926657,welcome-house-2-keaton-and-his-uncle,Welcome House 2: Keaton and his Uncle,1996-12-20,,0.0,1,0,3,PlayStation,Adventure,1996
334813,microsoft-golf-3-0,Microsoft Golf 3.0,1996-11-07,,0.0,0,0,3,PC,Sports,1996
966904,fire-woman-matoigumi,Fire Woman Matoigumi,1996-12-20,,0.0,1,0,3,"PC, PlayStation","Adventure, RPG",1996
802414,kishin-douji-zenki-tenchi-meidou,Kishin Douji Zenki: Tenchi Meidou,1996-02-23,,0.0,1,0,3,SNES,Board Games,1996
34390,battleground-4-shiloh,Battleground 4: Shiloh,1996-01-01,,0.0,0,0,3,PC,Strategy,1996
336419,triple-play-97,Triple Play '97,1996-06-24,,0.0,0,0,3,PC,Sports,1996
33760,the-land-before-time-activity-center,The Land Before Time Activity Center,1996-01-01,,0.0,0,0,3,PC,Educational,1996
369031,mr-bones,Mr. Bones,1996-09-30,,0.0,0,0,3,SEGA Saturn,Action,1996
52688,asuka-120-burning-fest,Asuka 120% Special BURNING Fest.,1996-03-29,,0.0,1,0,3,PlayStation,"Action, Fighting",1996
965465,eric-harris-doom-wads,Eric Harris Doom WADs,1996-01-01,,0.0,0,0,3,PC,Shooter,1996
926672,gustavinho-em-o-enigma-da-esfinge,Gustavinho em o Enigma da Esfinge,1996-01-01,,0.0,0,0,3,"PC, iOS",Adventure,1996
57612,mlb-pennant-race,MLB Pennant Race,1996-09-30,,0.0,0,0,3,PlayStation,Sports,1996
55249,the-speris-legacy,The Speris Legacy,1996-01-01,,0.0,0,0,3,Commodore / Amiga,,1996
32277,nfl-quarterback-club-97,NFL Quarterback Club '97,1996-01-01,,0.0,0,0,3,PC,Sports,1996
34397,speed-rage,Speed Rage,1996-01-01,,0.0,0,0,3,PC,Arcade,1996
966393,ragnagard-aca-neogeo,Ragnagard,1996-08-25,,0.0,1,0,3,Neo Geo,"Action, Fighting",1996
55925,super-chinese-fighter-gb,Super Chinese Fighter GB,1996-12-28,,0.0,0,0,3,Game Boy,Fighting,1996
748559,super-gussun-oyoyo-2,Super Gussun Oyoyo 2,1996-05-24,,0.0,1,0,3,SNES,"Action, Puzzle",1996
481911,fighters-megamix,Fighters Megamix,1996-12-20,,0.0,0,0,3,SEGA Saturn,Fighting,1996
330881,american-civil-war-from-sumter-to-appomattox,American Civil War: From Sumter to Appomattox,1996-07-23,,0.0,0,0,2,PC,Strategy,1996
974781,sinbad-in-the-lost-land,Sinbad in The Lost Land,1996-01-01,,0.0,0,0,2,PC,Adventure,1996
830169,panzer-dragoon-mini,Panzer Dragoon Mini,1996-01-01,,0.0,1,0,2,Game Gear,"Shooter, Action",1996
962785,zeiramzone,ZeiramZone,1996-12-13,,0.0,1,0,2,PlayStation,"Action, Fighting",1996
797891,winning-post-2-program-96,Winning Post 2 - Program '96,1996-04-10,,0.0,0,0,2,"PlayStation, SEGA Saturn","Racing, Simulation",1996
968628,expert-1996,Expert (1996),1996-05-31,,0.0,1,0,2,PlayStation,"Shooter, Action",1996
961728,twilight-syndrome-tansaku-hen,Twilight Syndrome: Tansaku Hen,1996-03-01,,0.0,0,0,2,PlayStation,Adventure,1996
974703,kang-fu,Kang-Fu,1996-01-01,,0.0,1,0,2,Commodore / Amiga,Platformer,1996
974517,spectral-tower,Spectral Tower,1996-10-04,,0.0,0,0,2,PlayStation,RPG,1996
974770,master-of-dimensions,Master of Dimensions,1996-01-01,,0.0,0,0,2,PC,Adventure,1996
961858,virtual-pro-wrestling,Virtual Pro Wrestling,1996-09-13,,0.0,1,0,2,PlayStation,"Fighting, Sports",1996
802426,mahou-kishi-rayearth-2-making-of-magic-knight,Mahou Kishi Rayearth 2: Making of Magic Knight,1996-08-04,,0.0,1,0,2,Game Gear,Strategy,1996
974793,urmels-grosser-flug,Urmels großer Flug,1996-01-01,,0.0,1,0,2,PC,Arcade,1996
974696,space-adventure-cobra-the-shooting,Space Adventure Cobra: The Shooting,1996-11-22,,0.0,1,0,2,PlayStation,"Adventure, Action, RPG",1996
974710,not-treasure-hunter,Not Treasure Hunter,1996-12-20,,0.0,1,0,2,PlayStation,"Adventure, Action",1996
312620,yoyos-puzzle-park,Yoyo's Puzzle Park,1996-11-22,,0.0,1,0,2,"PlayStation 3, PlayStation","Platformer, Puzzle",1996
415184,virtual-casino,Virtual Casino,1996-01-01,,0.0,0,0,2,SEGA Saturn,Simulation,1996
974656,the-temple-of-monakumba-starring-wallobee-jack,The Temple of Monakumba: Starring Wallobee Jack,1996-01-01,,0.0,0,0,2,PC,Adventure,1996
797889,winning-post-2,Winning Post 2,1996-03-22,,0.0,0,0,2,"PlayStation, SEGA Saturn","Racing, Simulation",1996
976285,deserted-island-1996,Deserted Island (1996),1996-11-29,,0.0,0,0,2,PlayStation,"Adventure, Simulation",1996
397497,nupa,NuPa,1996-03-29,,0.0,0,0,2,PlayStation,Puzzle,1996
736167,osman,Osman,1996-02-01,,0.0,1,0,2,,"Arcade, Action",1996
938010,slam-tilt,Slam Tilt,1996-01-01,,0.0,0,0,2,Commodore / Amiga,Simulation,1996
336805,dynamitracer,DynamiTracer,1996-01-27,,0.0,1,0,2,SNES,"Adventure, RPG",1996
880293,doukyuusei-if,Doukyuusei If,1996-08-09,,0.0,0,0,2,"PC, SEGA Saturn","Adventure, Simulation",1996
359038,ultraman-zearth,Ultraman Zearth,1996-12-20,,0.0,0,0,1,PlayStation,Action,1996
802420,madou-monogatari-hanamaru-daiyouchi-enji,Madou Monogatari: Big Kindergarten Kids,1996-01-12,,0.0,1,0,1,SNES,RPG,1996
846316,the-adventure-of-hourai-high-school,The Adventure of Hourai High School,1996-04-19,,0.0,0,0,1,SNES,RPG,1996
560735,crayon-shin-chan-ora-no-gokigen-collection,Crayon Shin-Chan: Ora no Gokigen Collection,1996-12-20,,0.0,0,0,1,Game Boy,Platformer,1996
976263,weekend-warrior,Weekend Warrior,1996-01-01,,0.0,0,0,1,Classic Macintosh,Action,1996
362749,genei-tougi-shadow-struggle,Genei Tougi: Shadow Struggle,1996-09-20,,0.0,0,0,1,PlayStation,"Action, Fighting",1996
491740,canon-legend-of-the-new-gods,Canon: Legends of the New Gods,1996-12-31,,0.0,0,0,1,"PC, Genesis",RPG,1996
739525,miraculum-the-last-revelation,Miraculum: The Last Revelation,1996-03-29,,0.0,0,0,1,,RPG,1996
336331,tokimeki-memorial-forever,Tokimeki Memorial Private Collection,1996-04-26,,0.0,0,0,1,PlayStation,Simulation,1996
57811,subete-ga-f-ni-naru,Subete ga F ni Naru,1996-04-03,,0.0,0,0,1,PlayStation,,1996
989782,shellshock-core-design,Shellshock (core design),1996-04-19,,0.0,1,0,1,"PlayStation, SEGA Saturn","Shooter, Simulation",1996
335927,snoopy,Snoopy's Errand Adventures,1996-12-21,,0.0,0,0,0,Game Boy,Puzzle,1996
976304,outpost-69,Outpost 69,1996-01-02,,0.0,0,0,0,,Simulation,1996
976616,dancing-eyes,Dancing Eyes,1996-08-27,,0.0,0,0,0,,Puzzle,1996
997386,marvel-super-heroes-war-of-the-gems,Marvel Super Heroes: War of the Gems,1996-11-21,,0.0,0,0,0,SNES,Action,1996
980094,ninja-mastershaoh-ninpo-cho,NINJA MASTER'S：HAOH NINPO CHO,1996-05-26,,0.0,0,0,0,PC,,1996
