id,slug,name,released,metacritic,rating,ratings_count,playtime,added,platforms,genres,year
31353,small-rockets-mahjongg,Small Rockets Mahjongg,2001-10-01,,0.0,0,0,5,PC,Board Games,2001
739575,gods-hand-with-a-crown,God's Hand with a Crown,2001-06-09,,0.0,0,0,5,PC,"Strategy, RPG",2001
31770,championship-manager-quiz,Championship Manager Quiz,2001-01-01,,0.0,0,0,5,"PC, PlayStation",Sports,2001
31808,autobahn-racing,Autobahn Racing,2001-01-01,,0.0,1,0,5,PC,"Racing, Arcade",2001
31352,hot-wired,Hot Wired,2001-01-01,,0.0,1,0,5,PC,"Racing, Arcade",2001
29684,wraiths-extreme-a-grav-racing,Wraiths: Extreme A-Grav Racing,2001-02-01,,0.0,1,0,5,PC,"Racing, Arcade",2001
32046,atomic-superball-the-chicken-edition,Atomic Superball: The Chicken Edition,2001-12-01,,0.0,1,0,5,PC,Arcade,2001
30280,road-to-india,Road to India,2001-09-11,,0.0,2,0,5,PC,Adventure,2001
31111,fitznik,Fitznik,2001-11-01,,0.0,2,0,5,PC,Arcade,2001
30975,rails-across-america,Rails Across America,2001-01-01,,0.0,2,0,5,PC,Strategy,2001
32012,demonworld-2-dark-armies,Demonworld 2: Dark Armies,2001-01-01,,0.0,0,0,5,PC,Strategy,2001
54686,max-steel-covert-missions,Max Steel: Covert Missions,2001-05-30,,0.0,1,0,5,Dreamcast,Action,2001
53510,rugrats-castle-capers,Rugrats: Castle Capers,2001-09-24,,0.0,1,0,5,Game Boy Advance,Action,2001
31074,game-33,Мозаика желаний,2001-01-01,,0.0,0,0,5,PC,Puzzle,2001
31064,leadfoot-stadium-off-road-racing,Leadfoot: Stadium Off-Road Racing,2001-01-01,,0.0,1,0,5,PC,"Racing, Arcade, Simulation",2001
33673,burning-monkey-solitaire-2-monty-zumas-revenge,Burning Monkey Solitaire 2: Monty Zuma's Revenge,2001-01-01,,0.0,1,0,5,PC,Card,2001
29627,modern-campaigns-middle-east-67,Modern Campaigns: Middle East '67,2001-11-01,,0.0,0,0,5,PC,Strategy,2001
30615,freeform,FreeForm,2001-01-01,,0.0,0,0,5,PC,Simulation,2001
57716,rayman-junior,Rayman Junior,2001-08-11,,0.0,1,0,5,"PC, PlayStation",Educational,2001
38929,vicky-the-viking-the-big-trial,Vicky the Viking: The Big Trial,2001-09-05,,0.0,1,0,5,PC,Arcade,2001
475769,mms-shell-shocked,M&M's Shell Shocked,2001-09-30,,0.0,0,0,5,PlayStation,"Platformer, Action",2001
29907,merlins-magic-break-out,Merlin's Magic Break Out,2001-11-01,,0.0,1,0,5,PC,Arcade,2001
30481,jessies-wild-west-rodeo,Jessie's Wild West Rodeo,2001-06-01,,0.0,1,0,5,PC,Arcade,2001
30905,911-fire-rescue,911 Fire Rescue,2001-01-01,,0.0,1,0,5,PC,Arcade,2001
33901,the-second-chance-for-mankind,The Second Chance for Mankind,2001-01-01,,0.0,1,0,5,PC,Strategy,2001
32671,persian-wars,Persian Wars,2001-01-01,,0.0,1,0,5,PC,Strategy,2001
31562,hunting-unlimited,Hunting Unlimited,2001-01-01,,0.0,1,0,5,PC,Sports,2001
32391,bubble-frenzy,Bubble Frenzy,2001-03-19,,0.0,1,0,5,PC,Arcade,2001
29608,art-is-dead,Art Is Dead,2001-02-01,,0.0,1,0,5,PC,"Casual, Indie, Arcade, Action",2001
31928,allys-adventure-through-the-glass,Ally's Adventure: Through the Glass,2001-02-01,,0.0,1,0,5,PC,"Educational, Adventure",2001
30938,snowcross,SnowCross,2001-01-01,,0.0,1,0,5,PC,"Racing, Arcade, Sports",2001
53133,army-men-advance,Army Men Advance,2001-06-10,,0.0,1,0,5,Game Boy Advance,Action,2001
58962,love-hina-advance,Love Hina Advance,2001-09-07,,0.0,2,0,5,Game Boy Advance,,2001
364808,army-men-green-rogue,Army Men: Green Rogue,2001-03-20,39.0,0.0,2,0,5,"PlayStation 2, PlayStation","Shooter, Action",2001
31488,who-wants-to-be-a-millionaire-junior-uk-edition,Who Wants to Be a Millionaire? Junior UK Edition,2001-01-01,,0.0,0,0,5,PC,,2001
30256,dexters-laboratory-science-aint-fair,Dexter's Laboratory: Science Ain't Fair,2001-10-01,,0.0,1,0,5,PC,Arcade,2001
35451,quest-for-glory-4-12-so-you-thought-you-were-a-her,Quest for Glory 4 1/2: So You Thought You Were a Hero?,2001-01-01,,0.0,0,0,5,PC,Adventure,2001
415169,battle-construction-vehicles,Battle Construction Vehicles,2001-06-01,,0.0,2,0,5,PlayStation 2,"Action, Fighting",2001
32936,ultra-wheels-street-jam,Ultra Wheels Street Jam,2001-03-01,,0.0,0,0,5,PC,"Racing, Arcade",2001
57973,weakest-link,Weakest Link,2001-09-24,,0.0,0,0,5,"PC, PlayStation 2, PlayStation",,2001
30545,field-stream-trophy-hunting-5,Field & Stream Trophy Hunting 5,2001-08-01,,0.0,0,0,5,PC,Sports,2001
29425,egames-fishing,eGames Fishing,2001-02-01,,0.0,0,0,5,PC,"Arcade, Sports",2001
33585,reading-blaster-ages-7-8,Reading Blaster Ages 7-8,2001-01-01,,0.0,0,0,5,PC,"Educational, Puzzle",2001
440074,kengo-master-of-bushido,Kengo: Master of Bushido,2001-01-03,62.0,0.0,0,0,5,"PlayStation 2, PlayStation","Action, Fighting",2001
27473,red-riding-hood,Red Riding Hood,2001-10-10,,0.0,2,0,5,"PC, Wii U",Arcade,2001
37852,jump-ride-riding-academy,Jump & Ride: Riding Academy,2001-10-01,,0.0,1,0,5,PC,Sports,2001
32076,pontifex,Pontifex,2001-10-01,,0.0,1,0,5,PC,,2001
30273,pearl-harbor-zero-hour,Pearl Harbor: Zero Hour,2001-05-01,,0.0,2,0,5,PC,Arcade,2001
30546,shark-hunting-the-great-white,Shark! Hunting the Great White,2001-03-01,,0.0,1,0,5,PC,"Shooter, Action",2001
29915,real-car-simulator-nissan-edition,Real Car Simulator: Nissan Edition,2001-02-01,,0.0,1,0,5,PC,"Racing, Arcade",2001
35713,1st-go-warkanoid-3-story-book,1st Go Warkanoid 3: Story-book,2001-01-01,,0.0,1,0,5,PC,Arcade,2001
30390,spooky-castle,Spooky Castle,2001-02-01,,0.0,1,0,5,PC,Arcade,2001
33961,gunpad-2000,Gunpad 2000,2001-01-01,,0.0,1,0,5,PC,Arcade,2001
30648,absolute-terror,Absolute Terror,2001-01-01,,0.0,1,0,5,PC,Arcade,2001
31815,harley-davidson-race-around-the-world,Harley-Davidson: Race Around the World,2001-01-01,,0.0,1,0,5,PC,"Racing, Arcade",2001
30820,tex-atomics-big-bot-battles,Tex Atomic's Big Bot Battles,2001-01-01,,0.0,1,0,5,PC,"Shooter, Arcade, Action, Fighting",2001
56015,dark-summit,Dark Summit,2001-11-12,,0.0,1,0,4,"Xbox, PlayStation 2, GameCube",Sports,2001
29725,vital-device,Vital Device,2001-01-01,,0.0,0,0,4,PC,Strategy,2001
56247,transworld-surf,Transworld Surf,2001-11-14,,0.0,1,0,4,"Xbox, PlayStation 2, GameCube",Sports,2001
359201,mobile-suit-gundam-zeonic-front,Mobile Suit Gundam: Zeonic Front,2001-09-06,,0.0,0,0,4,PlayStation 2,"Strategy, Action",2001
31957,panzer-campaigns-tobruk-41,Panzer Campaigns: Tobruk '41,2001-01-01,,0.0,0,0,4,PC,Strategy,2001
359193,motor-mayhem-vehicular-combat-league,Motor Mayhem: Vehicular Combat League,2001-06-20,,0.0,0,0,4,PlayStation 2,Action,2001
30284,3d-dragon-castle,3D Dragon Castle,2001-01-01,,0.0,0,0,4,PC,Arcade,2001
29411,star-trek-deep-space-nine-dominion-wars,Star Trek: Deep Space Nine - Dominion Wars,2001-06-01,,0.0,0,0,4,PC,Strategy,2001
368102,commander-keen-2001,Commander Keen (2001),2001-05-17,,0.0,1,0,4,Game Boy Color,"Platformer, Action",2001
32457,taxi-racer,Taxi Racer,2001-10-22,,0.0,0,0,4,PC,"Racing, Arcade",2001
53234,dexters-laboratory-deesaster-strikes,Dexter's Laboratory: Deesaster Strikes!,2001-09-26,,0.0,0,0,4,Game Boy Advance,,2001
31672,perfect-pool,Perfect Pool,2001-05-01,,0.0,2,0,4,PC,Sports,2001
32108,the-amazing-virtual-sea-monkeys,The Amazing Virtual Sea-Monkeys,2001-12-01,,0.0,0,0,4,PC,,2001
29885,megamaster-ball,Megamaster Ball,2001-01-01,,0.0,1,0,4,PC,Arcade,2001
31078,beetris,BeeTris,2001-02-17,,0.0,0,0,4,PC,Arcade,2001
840766,drakonchik-gosha-spasaet-cherepakh,Дракончик Гоша спасает черепах,2001-09-01,,0.0,2,0,4,PC,"Casual, Educational, Family, Action",2001
29506,wardoves-secret-weapon-of-world-war-i,WarDoves: Secret Weapon of World War I,2001-01-01,,0.0,0,0,4,PC,Arcade,2001
34554,500-cards,500 Cards,2001-01-01,,0.0,0,0,4,PC,Card,2001
54636,dragonriders-chronicles-of-pern-2001,Dragonriders: Chronicles of Pern (2001),2001-08-09,,0.0,0,0,4,Dreamcast,Adventure,2001
54706,ooga-booga,Ooga Booga,2001-09-13,,0.0,0,0,4,Dreamcast,"Action, Fighting",2001
57662,one-piece-mansion,One Piece Mansion,2001-06-21,,0.0,0,0,4,PlayStation,"Strategy, Puzzle",2001
31085,carrera-grand-prix,Carrera Grand Prix,2001-10-01,,0.0,0,0,4,PC,"Racing, Arcade",2001
52992,goemon-shin-sedai-shumei,Goemon: Shin Sedai Shuumei,2001-12-20,,0.0,2,0,4,PlayStation,Platformer,2001
32772,hornby-virtual-railway,Hornby Virtual Railway,2001-11-01,,0.0,0,0,4,PC,,2001
32792,real-deal-poker,Real Deal Poker,2001-11-01,,0.0,2,0,4,PC,Card,2001
285636,the-wal-mart-suv-parking-lot-challenge,The Wal-Mart SUV Parking Lot Challenge,2001-06-06,,0.0,2,0,4,PC,Arcade,2001
31775,general-election,General Election,2001-06-01,,0.0,1,0,4,PC,Board Games,2001
30379,divided-ground-middle-east-conflict,Divided Ground: Middle East Conflict,2001-08-01,,0.0,1,0,4,PC,Strategy,2001
31307,big-brother-2,Big Brother 2,2001-07-01,,0.0,1,0,4,PC,Arcade,2001
30211,girlscamp,Girlscamp,2001-08-01,,0.0,1,0,4,PC,Arcade,2001
31925,comic-kicker-europe-2000,Comic Kicker Europe 2000,2001-01-01,,0.0,1,0,4,PC,"Arcade, Sports",2001
31630,small-rockets-poker,Small Rockets Poker,2001-01-01,,0.0,1,0,4,PC,Card,2001
30026,journeys-end,Journey's End,2001-02-01,,0.0,2,0,4,PC,"Shooter, Action, RPG",2001
34193,think-x,Think-X,2001-01-01,,0.0,1,0,4,PC,Puzzle,2001
29360,sierra-sports-game-room,Sierra Sports Game Room,2001-01-01,,0.0,1,0,4,PC,"Arcade, Sports",2001
30840,air-offensive-the-art-of-flying,Air Offensive: The Art of Flying,2001-01-01,,0.0,1,0,4,PC,Arcade,2001
30049,crazy-minigolf,Crazy Minigolf,2001-01-01,,0.0,1,0,4,PC,,2001
31184,the-100000-pyramid,"The $100,000 Pyramid",2001-01-01,,0.0,1,0,4,PC,,2001
31342,alien-dna,Alien DNA,2001-01-01,,0.0,1,0,4,PC,,2001
29610,daily-sport-football-strip,Daily Sport Football Strip,2001-01-01,,0.0,1,0,4,PC,,2001
36444,great-eagle-2,Great Eagle 2,2001-09-01,,0.0,1,0,4,PC,RPG,2001
56094,legends-of-wrestling,Legends of Wrestling,2001-12-03,,0.0,1,0,4,"Xbox, PlayStation 2, GameCube",Fighting,2001
31369,independence-war-2-the-edge-of-chaos,Independence War 2: The Edge of Chaos,2001-07-01,,0.0,0,0,4,PC,Simulation,2001
334383,kessen-2,Kessen 2,2001-03-29,71.0,0.0,2,0,4,PlayStation 2,Strategy,2001
32505,america-expansion-pack,America: Expansion Pack,2001-11-01,,0.0,0,0,4,PC,Strategy,2001
30075,ploing-2,Ploing 2,2001-12-01,,0.0,0,0,4,PC,Arcade,2001
29579,vegas-fever-winner-takes-all,Vegas Fever: Winner Takes All,2001-01-01,,0.0,0,0,4,PC,Card,2001
34679,jumpgate,Jumpgate,2001-09-25,,0.0,0,0,4,PC,Simulation,2001
52963,future-racer,Future Racer,2001-01-01,,0.0,0,0,4,PlayStation,"Racing, Arcade",2001
32321,world-championship-snooker,World Championship Snooker,2001-01-01,,0.0,0,0,4,PC,Sports,2001
57734,sangokushi-v,Sangokushi V,2001-09-26,,0.0,0,0,4,"PC, PlayStation, PSP, Genesis, SEGA Saturn",,2001
32378,versailles-2-testament-of-the-king,Versailles 2: Testament of the King,2001-12-01,,0.0,0,0,4,PC,"Educational, Adventure",2001
29774,golf-resort-tycoon,Golf Resort Tycoon,2001-01-01,,0.0,0,0,4,PC,Strategy,2001
32659,disney-trivia-challenge,Disney Trivia Challenge,2001-11-01,,0.0,0,0,4,PC,,2001
32443,the-war-engine,The War Engine,2001-11-01,,0.0,1,0,4,PC,Strategy,2001
31401,mtv-total-request-live,MTV Total Request Live,2001-08-01,,0.0,1,0,4,PC,,2001
30537,green-berets-powered-by-myth-2,Green Berets (Powered by Myth 2),2001-08-01,,0.0,1,0,4,PC,Strategy,2001
30901,crazy-poker-2-return-to-paradise,Crazy Poker 2: Return to Paradise,2001-01-01,,0.0,1,0,4,PC,Card,2001
33880,brick-game,Brick Game,2001-01-01,,0.0,1,0,4,"PC, Android","Arcade, Puzzle",2001
33632,battle-snake-the-struggle-for-existence,Battle Snake: The Struggle for Existence,2001-01-01,,0.0,2,0,4,PC,Arcade,2001
31863,brave-dwarves,Brave Dwarves,2001-01-01,,0.0,1,0,4,PC,Arcade,2001
33249,ayu-in-space,Ayu in Space,2001-01-01,,0.0,1,0,4,PC,Arcade,2001
33488,pool-wars,Pool Wars,2001-01-01,,0.0,1,0,4,PC,Strategy,2001
30577,rudolph-magical-sleigh-ride,Rudolph: Magical Sleigh Ride,2001-01-01,,0.0,0,0,4,PC,Arcade,2001
29931,skyfighters-1945,SkyFighters 1945,2001-05-01,,0.0,1,0,4,PC,Simulation,2001
29657,rules-of-the-game,Rules of the Game,2001-05-01,,0.0,1,0,4,PC,,2001
29933,dont-give-up-your-day-job,Don't Give Up Your Day Job!,2001-01-01,,0.0,1,0,4,PC,,2001
29986,deep-sea-fishing-2-offshore-angler,Deep Sea Fishing 2: Offshore Angler,2001-01-01,,0.0,1,0,4,PC,Sports,2001
29689,atv-rally,ATV Rally,2001-09-01,,0.0,1,0,4,PC,"Racing, Arcade",2001
35934,ablazeball,AblazeBall,2001-09-03,,0.0,1,0,4,PC,Arcade,2001
34188,bubble-bobble-nostalgie-2,Bubble Bobble Nostalgie 2,2001-01-01,,0.0,2,0,4,PC,Arcade,2001
756544,castle-of-shikigami-2,Castle of Shikigami,2001-01-01,,0.0,1,0,4,"PC, Xbox, PlayStation 2",Shooter,2001
29949,shadow-of-the-lost-citadel,Shadow of the Lost Citadel,2001-01-07,,0.0,1,0,4,PC,Arcade,2001
29576,war,War!!,2001-02-01,,0.0,1,0,4,PC,Board Games,2001
31404,boorps-balls,Boorp's Balls,2001-02-01,,0.0,1,0,4,PC,Arcade,2001
53579,super-dodge-ball-advance,Super Dodge Ball Advance,2001-03-21,79.0,0.0,1,0,4,Game Boy Advance,Sports,2001
53620,tweety-and-the-magic-gems,Tweety and the Magic Gems,2001-03-21,,0.0,0,0,4,Game Boy Advance,,2001
54910,tiny-toon-adventures-buster-saves-the-day,Tiny Toon Adventures: Buster Saves the Day,2001-06-30,,0.0,0,0,4,Game Boy Color,Platformer,2001
39861,x-plane-6,X-Plane 6,2001-10-22,,0.0,0,0,4,PC,Simulation,2001
54797,antz-racing,Antz Racing,2001-06-01,,0.0,0,0,4,Game Boy Color,Racing,2001
41963,evernight,Evernight,2001-01-01,,0.0,1,0,4,PC,RPG,2001
53601,tang-tang,Tang Tang,2001-08-28,,0.0,0,0,4,Game Boy Advance,Platformer,2001
353364,whacked,Whacked!,2001-01-01,,0.0,0,0,4,Xbox,Action,2001
32380,kayak-extreme,Kayak Extreme,2001-01-01,,0.0,0,0,4,PC,"Racing, Arcade, Sports",2001
31881,family-fortunes,Family Fortunes,2001-09-01,,0.0,0,0,4,PC,,2001
31314,exploman,Exploman,2001-01-01,,0.0,0,0,4,PC,Arcade,2001
31711,magic-the-gathering-starter-2000,Magic: The Gathering Starter 2000,2001-01-01,,0.0,0,0,4,PC,,2001
29665,space-haste,Space Haste,2001-01-01,,0.0,0,0,4,PC,"Racing, Arcade",2001
34489,spider-wizard,Spider Wizard,2001-05-01,,0.0,0,0,4,PC,Card,2001
32838,downstone-the-revenge-of-stoonies,Downstone: The Revenge of Stoonies,2001-07-01,,0.0,0,0,4,PC,Arcade,2001
31549,multiplay-video-poker,MultiPlay Video Poker,2001-04-01,,0.0,0,0,4,PC,,2001
34407,maderina-2001,Maderina 2001,2001-01-01,,0.0,0,0,4,PC,Arcade,2001
33359,puzzling-marbles,Puzzling Marbles,2001-08-28,,0.0,0,0,4,PC,Puzzle,2001
30812,mysterious-journey-schizm,Mysterious Journey: Schizm,2001-10-01,,0.0,0,0,4,PC,Adventure,2001
33172,honey-puzzle,Honey Puzzle,2001-01-01,,0.0,0,0,4,PC,Puzzle,2001
33757,neochess,NeoChess,2001-01-01,,0.0,1,0,4,PC,Board Games,2001
31992,interstellar-trader,Interstellar Trader,2001-01-01,,0.0,1,0,4,PC,Strategy,2001
33312,japanese-mosaic-puzzles,Japanese Mosaic Puzzles,2001-01-01,,0.0,1,0,4,PC,Puzzle,2001
32946,championship-hearts,Championship Hearts,2001-01-01,,0.0,1,0,4,PC,Card,2001
32617,street-tennis,Street Tennis,2001-01-01,,0.0,1,0,4,PC,"Arcade, Sports",2001
31273,zenfar,Zenfar,2001-01-01,,0.0,2,0,4,PC,RPG,2001
34511,sailen,S.A.I.L.E.N.,2001-01-01,,0.0,1,0,4,PC,Arcade,2001
32845,eb-worlds,EB Worlds,2001-12-01,,0.0,1,0,4,PC,Educational,2001
32737,hyperspace-delivery-boy,Hyperspace Delivery Boy,2001-12-23,72.0,0.0,1,0,4,"PC, Linux","Arcade, Puzzle",2001
30635,egyptian-challenge,Egyptian Challenge,2001-10-01,,0.0,1,0,4,PC,Arcade,2001
32605,bse-bomber,BSE Bomber,2001-09-01,,0.0,1,0,4,PC,Arcade,2001
32727,dinosaurus,Dinosaur'Us,2001-07-01,,0.0,1,0,4,PC,Arcade,2001
974704,disneys-atlantis-the-lost-empire,Disney's Atlantis The Lost Empire,2001-06-14,,0.0,1,0,4,PlayStation,"Adventure, Action",2001
30220,stable-masters,Stable Masters,2001-06-01,,0.0,1,0,4,PC,Sports,2001
34583,happy-hour,Happy Hour,2001-05-01,,0.0,1,0,4,PC,Arcade,2001
32282,tobi-on-the-run,Tobi on the Run,2001-10-01,,0.0,1,0,4,PC,Arcade,2001
30296,windows-xp-plus-games,Windows XP Plus! Games,2001-10-01,,0.0,0,0,4,PC,Arcade,2001
580954,splashdown,Splashdown,2001-11-05,,0.0,1,0,4,PlayStation 2,Racing,2001
54602,90-minutes,90 Minutes,2001-10-25,,0.0,2,0,4,Dreamcast,Sports,2001
32675,fa-18-precision-strike-fighter,F/A-18 Precision Strike Fighter,2001-01-01,,0.0,1,0,4,PC,Simulation,2001
30966,front-office-football-2001,Front Office Football 2001,2001-11-21,,0.0,0,0,4,PC,"Strategy, Sports",2001
32057,traffic-giant-mission-addon,Traffic Giant Mission Addon,2001-01-01,,0.0,0,0,4,PC,Strategy,2001
29405,panzer-campaigns-bulge-44,Panzer Campaigns: Bulge '44,2001-12-01,,0.0,0,0,4,PC,Strategy,2001
32360,ski-resort-tycoon-2,Ski Resort Tycoon 2,2001-01-01,,0.0,0,0,4,PC,Strategy,2001
30365,deer-hunter-5-tracking-trophies,Deer Hunter 5: Tracking Trophies,2001-09-01,,0.0,0,0,4,PC,Sports,2001
54792,action-man-search-for-base-x,Action Man: Search for Base X,2001-02-06,,0.0,0,0,4,Game Boy Color,Action,2001
32837,ray-storm,Ray Storm,2001-09-01,,0.0,0,0,4,PC,Arcade,2001
30637,aero-dancing-f,Aero Dancing F,2001-05-01,,0.0,0,0,4,PC,"Arcade, Simulation",2001
33477,raptures-king-sol,Rapture's King Sol,2001-01-01,,0.0,0,0,4,PC,Card,2001
30516,precision-skateboarding,Precision Skateboarding,2001-01-01,,0.0,0,0,4,PC,"Racing, Arcade",2001
33654,smile-town,Smile Town,2001-01-01,,0.0,0,0,4,PC,"Educational, Arcade",2001
30305,cycleman,Cycleman,2001-01-01,,0.0,0,0,4,PC,,2001
31848,vet-emergency,Vet Emergency,2001-12-01,,0.0,0,0,4,PC,Educational,2001
30254,super-bubble-pop,Super Bubble Pop,2001-01-01,,0.0,0,0,4,"PC, Xbox, PlayStation, GameCube, Game Boy Advance","Arcade, Puzzle",2001
30291,search-rescue-3,Search & Rescue 3,2001-11-01,,0.0,0,0,4,PC,Simulation,2001
743485,daiakuji,Daiakuji,2001-11-30,,0.0,0,0,4,PC,"Strategy, RPG",2001
331739,chaos-strikes-back,Chaos Strikes Back,2001-05-15,,0.0,2,0,4,"PC, Commodore / Amiga",RPG,2001
52961,formula-one-arcade,Formula One Arcade,2001-07-19,,0.0,0,0,4,PlayStation,Racing,2001
32362,ski-doo-x-team-racing,Ski-Doo X-Team Racing,2001-07-01,,0.0,1,0,4,PC,"Racing, Arcade",2001
285643,nocturnal-emmision,Nocturnal Emmision,2001-04-03,,0.0,2,0,4,PC,"Platformer, Arcade, Action",2001
32923,air-command-3,Air Command 3,2001-04-01,,0.0,1,0,4,PC,"Strategy, Simulation",2001
31083,passage-path-of-betrayal,Passage: Path of Betrayal,2001-01-01,,0.0,1,0,4,PC,Adventure,2001
31185,merlins-trivial,Merlin's Trivial,2001-01-01,,0.0,1,0,4,PC,Board Games,2001
33813,1st-go-warkanoid-2-wildlife,1st Go Warkanoid 2: WildLife,2001-01-01,,0.0,1,0,4,PC,Arcade,2001
33595,crymson-blade,Crymson Blade,2001-01-01,,0.0,1,0,4,PC,Arcade,2001
32621,la-batalla-de-normandia,La Batalla de Normandia,2001-01-01,,0.0,1,0,4,PC,Strategy,2001
33565,funny-ball-2,Funny Ball 2,2001-01-01,,0.0,1,0,4,PC,Arcade,2001
32003,pearl-harbor-shadows-over-oahu,Pearl Harbor: Shadows over Oahu,2001-01-01,,0.0,1,0,4,PC,Arcade,2001
30738,virtual-sailor-50,Virtual Sailor 5.0,2001-01-01,,0.0,1,0,4,PC,Simulation,2001
32342,hologram-time-traveler,Hologram Time Traveler,2001-03-01,,0.0,1,0,4,PC,Arcade,2001
32084,slot-machine-madness,Slot Machine Madness,2001-03-31,,0.0,1,0,4,PC,,2001
30888,amazing-squares,Amazing Squares,2001-01-15,,0.0,1,0,4,PC,Arcade,2001
29805,puzzle-world,Puzzle World,2001-01-01,,0.0,1,0,4,"PC, Android",Puzzle,2001
34047,earth-breaker,Earth Breaker,2001-01-01,,0.0,1,0,4,PC,Arcade,2001
30608,challenge-fishing-2000,Challenge Fishing 2000,2001-02-01,,0.0,1,0,4,PC,Sports,2001
30892,camy-collection,Camy Collection,2001-02-01,,0.0,1,0,4,PC,Arcade,2001
241033,k-1-world-grand-prix-2001-kaimakuden,K-1 World Grand Prix 2001 Kaimakuden,2001-03-29,,0.0,0,0,4,PlayStation,Fighting,2001
53128,airforce-delta-storm,AirForce Delta II: Storm,2001-11-15,71.0,0.0,1,0,4,"Xbox, Game Boy Advance","Action, Simulation",2001
53630,virtual-kasparov,Virtual Kasparov,2001-04-27,,0.0,2,0,4,"PlayStation, Game Boy Advance",,2001
53275,ecks-vs-sever,Ecks vs. Sever,2001-11-21,,0.0,0,0,4,Game Boy Advance,,2001
30780,advanced-tetric,Advanced Tetric,2001-01-01,,0.0,0,0,4,PC,Arcade,2001
29816,kawasaki-fantasy-motocross,Kawasaki Fantasy Motocross,2001-01-01,,0.0,0,0,4,PC,"Racing, Arcade",2001
31115,cabelas-big-game-hunter-5,Cabela's Big Game Hunter 5,2001-09-01,,0.0,0,0,4,PC,"Arcade, Sports",2001
32715,squad-battles-vietnam,Squad Battles: Vietnam,2001-01-01,,0.0,0,0,4,PC,Strategy,2001
32156,smugglers,Smugglers,2001-09-01,,0.0,0,0,4,PC,Strategy,2001
54333,who-shot-johnny-rock,Who Shot Johnny Rock?,2001-11-28,,0.0,0,0,4,"PC, SEGA CD, 3DO",,2001
29782,paintball-heroes,Paintball Heroes,2001-01-01,,0.0,0,0,4,PC,"Shooter, Action",2001
34592,bicycle-games-board,Bicycle Games: Board,2001-10-01,,0.0,0,0,4,PC,"Board Games, Puzzle",2001
54630,cosmic-smash,Cosmic Smash,2001-09-13,,0.0,0,0,4,Dreamcast,Sports,2001
32063,3d-snowboard-resort-designer,3D Snowboard Resort Designer,2001-11-01,,0.0,1,0,4,PC,"Arcade, Sports",2001
32189,craps-deluxe,Craps Deluxe,2001-10-01,,0.0,1,0,4,"PC, iOS","Board Games, Simulation",2001
36116,scorched-3d,Scorched 3D,2001-04-29,,0.0,2,0,4,PC,Strategy,2001
35754,kasbrik3d,Kasbrik3D,2001-06-12,,0.0,1,0,4,PC,Arcade,2001
330377,randevu-s-neznakomkoy,Рандеву с незнакомкой,2001-06-16,,0.0,2,0,4,PC,"Card, Adventure",2001
802058,secret-agent-barbie,Secret Agent Barbie,2001-01-01,,0.0,3,0,4,"PC, Game Boy Advance",Puzzle,2001
37207,lost-labyrinth,Lost Labyrinth,2001-01-01,,0.0,2,0,4,PC,"Action, RPG",2001
34138,nekomata-another,Nekomata Another,2001-01-01,,0.0,1,0,4,PC,Arcade,2001
33996,mosquito,MosQuito,2001-01-01,,0.0,1,0,4,PC,Arcade,2001
31213,warkanoid,Warkanoid,2001-01-01,,0.0,1,0,4,PC,Arcade,2001
30885,top-shot-2,Top Shot 2,2001-01-01,,0.0,1,0,4,PC,Arcade,2001
33073,the-adventures-of-sprinky,The Adventures of Sprinky,2001-01-01,,0.0,1,0,4,PC,Arcade,2001
31124,combat,Combat,2001-01-01,,0.0,1,0,4,PC,Arcade,2001
32714,2001-tetrize,2001 TetRize,2001-01-01,,0.0,0,0,4,PC,Arcade,2001
53166,boxing-fever,Boxing Fever,2001-10-30,,0.0,1,0,3,Game Boy Advance,Sports,2001
53652,zoids-saga,Zoids Saga,2001-11-30,,0.0,1,0,3,Game Boy Advance,RPG,2001
359080,tokimeki-memorial-3,Tokimeki Memorial 3: Yakusoku no Ano Basho de,2001-12-20,,0.0,0,0,3,PlayStation 2,Simulation,2001
55965,yu-gi-oh,Yu-Gi-Oh! Monster Capsule GB,2001-04-13,,0.0,1,0,3,"Game Boy Color, Game Boy",RPG,2001
31122,sail-simulator-4,Sail Simulator 4,2001-07-01,,0.0,0,0,3,PC,Simulation,2001
34097,street-jam,Street Jam,2001-01-01,,0.0,0,0,3,PC,"Racing, Arcade",2001
53638,wwf-road-to-wrestlemania,WWF Road to WrestleMania,2001-11-16,62.0,0.0,1,0,3,Game Boy Advance,"Fighting, Sports",2001
31229,darin-shapiros-big-air-wakeboarding,Darin Shapiro's Big Air Wakeboarding,2001-01-01,,0.0,0,0,3,PC,"Arcade, Sports",2001
29879,european-super-league,European Super League,2001-04-01,,0.0,0,0,3,PC,Sports,2001
32287,sky-sports-football-quiz,Sky Sports Football Quiz,2001-12-01,,0.0,0,0,3,PC,,2001
33611,seed-2001i,Seed (2001/I),2001-01-01,,0.0,0,0,3,PC,Arcade,2001
54817,dinosaurus-2001,Dinosaur'us (2001),2001-02-02,,0.0,0,0,3,Game Boy Color,RPG,2001
54606,alien-front-online,Alien Front Online,2001-08-09,,0.0,2,0,3,Dreamcast,Action,2001
53468,payback,Payback,2001-02-15,56.0,0.0,1,0,3,"iOS, Game Boy Advance, Classic Macintosh, Commodore / Amiga","Adventure, Action",2001
