id,slug,name,released,metacritic,rating,ratings_count,playtime,added,platforms,genres,year
24189,fashion-tycoon,Fashion Tycoon,2008-05-01,,0.0,1,0,1,"PC, iOS, Android, Nintendo DS","Arcade, RPG, Simulation",2008
38811,totalbattleship,TotalBattleship,2008-06-01,,0.0,0,0,1,PC,Board Games,2008
38824,yumsters-2-around-the-world-2,Yumsters! 2 - Around the World,2008-07-25,,0.0,0,0,1,PC,Arcade,2008
38623,the-age-of-rifle-musket-the-mexican-american-war,The Age of Rifle & Musket: The Mexican-American War,2008-03-07,,0.0,0,0,1,PC,Strategy,2008
39163,monkey-donkey,Monkey & Donkey,2008-03-24,,0.0,0,0,1,PC,Arcade,2008
39559,seamulator-2009,Seamulator 2009,2008-11-28,,0.0,0,0,1,PC,Simulation,2008
39185,rotoadventures-momos-quest,Rotoadventures Momo's Quest,2008-11-20,,0.0,0,0,1,PC,Arcade,2008
38812,the-magic-toy-chest,The Magic Toy Chest,2008-08-12,,0.0,0,0,1,PC,Puzzle,2008
844368,theresia-2,theresia..,2008-09-11,,0.0,0,0,1,Nintendo DS,Adventure,2008
24733,super-fantasy-zone,Super Fantasy Zone,2008-07-21,,0.0,0,0,1,Wii,,2008
25386,columns-iii-revenge-of-columns,Columns III: Revenge of Columns,2008-02-04,,0.0,0,0,1,Wii,,2008
25366,furu-furu-park,Furu Furu Park,2008-01-15,,0.0,0,0,1,Wii,,2008
25376,mega-brain-boost,Mega Brain Boost,2008-01-22,,0.0,0,0,1,Nintendo DS,,2008
25461,target-terror,Target Terror,2008-04-22,,0.0,0,0,1,Wii,,2008
25648,build-a-bear-workshop-a-friend-fur-all-seasons,Build a Bear Workshop: A Friend Fur All Seasons,2008-10-21,,0.0,0,0,1,Wii,,2008
24666,smart-kids-party-fun-pak,Smart Kid's Party Fun Pak,2008-11-14,,0.0,0,0,1,Nintendo DS,,2008
24714,we-cheer,We Cheer,2008-09-30,,0.0,0,0,1,Wii,,2008
24762,toy-shop,Toy Shop,2008-04-29,,0.0,0,0,1,Nintendo DS,,2008
432483,labyrinth-illusion-labs,Labyrinth (Illusion Labs),2008-07-02,,0.0,0,0,1,iOS,Puzzle,2008
511483,naruto-shippuden-dairansen-kage-bunshin-emaki,Naruto Shippuden: Dairansen! Kage Bunshin Emaki,2008-02-14,,0.0,0,0,1,,RPG,2008
25765,wordjong-party,WordJong Party,2008-12-09,,0.0,0,0,1,Wii,,2008
540011,cheggers-party-quiz,Cheggers Party Quiz,2008-11-28,,0.0,0,0,1,Wii,Casual,2008
25435,wwii-aces,WWII Aces,2008-03-21,,0.0,0,0,1,Wii,,2008
24178,vegas-casino,Vegas Casino,2008-04-25,,0.0,0,0,1,Nintendo DS,,2008
288621,popcap-arcade-vol-1,PopCap Arcade Vol 1,2008-01-01,,0.0,0,0,1,Xbox 360,Action,2008
257240,persona-ain-soph,Persona Ain Soph,2008-02-26,,0.0,0,0,1,Web,RPG,2008
331754,command-and-destroy,Command and Destroy,2008-02-15,,0.0,0,0,1,Nintendo DS,Strategy,2008
247054,strategery,Strategery,2008-12-09,,0.0,0,0,1,iOS,"Strategy, Board Games",2008
73150,touchgrind,Touchgrind,2008-11-26,,0.0,0,0,1,"iOS, macOS","Casual, Arcade, Simulation, Sports",2008
5440,talkman-travel-paris,Talkman Travel: Paris,2008-08-07,,0.0,0,0,1,PSP,Educational,2008
261253,ice-age-mammoth-mayhem,Ice Age: Mammoth Mayhem,2008-08-30,,0.0,0,0,1,"iOS, Android",Adventure,2008
288583,aquanauts-holiday-kakusareta-kiroku,Aquanaut's Holiday: Kakusareta Kiroku,2008-09-25,,0.0,0,0,1,PlayStation 3,Adventure,2008
25403,spitfire-heroes-tales-of-the-royal-airforce,Spitfire Heroes: Tales of the Royal Airforce,2008-02-26,49.0,0.0,0,0,1,Nintendo DS,"Shooter, Simulation",2008
25616,army-men-soldiers-of-misfortune,Army Men: Soldiers of Misfortune,2008-10-10,,0.0,0,0,1,"Nintendo DS, Wii",,2008
40336,juice-mania,Juice Mania,2008-12-23,,0.0,0,0,1,PC,"Action, Casual, Strategy, Arcade, Simulation, Indie",2008
71533,pyramid,Pyramid,2008-07-11,,0.0,0,0,1,"iOS, Android, macOS","Card, Puzzle",2008
223443,solitaire-forever,Solitaire Forever,2008-07-11,,0.0,0,0,1,"iOS, Android, macOS",Card,2008
307258,solitaire-classic-c,Solitaire Classic ©,2008-11-08,,0.0,0,0,1,iOS,Card,2008
80666,pyramid-solitaire-lite,Pyramid Solitaire Lite,2008-08-10,,0.0,0,0,1,iOS,Card,2008
265014,rogue-2008,Rogue (2008),2008-11-28,,0.0,0,0,1,iOS,RPG,2008
25610,lovely-lisa,Lovely Lisa,2008-10-07,,0.0,0,0,1,Nintendo DS,,2008
39401,my-make-up,My Make-Up,2008-11-07,,0.0,0,0,1,"PC, Nintendo DS",Educational,2008
39361,lets-play-pet-hospitals,Let's Play: Pet Hospitals,2008-11-21,,0.0,0,0,1,"PC, Nintendo DS",Strategy,2008
842387,ninja-reflex-wii,Ninja Reflex (Wii),2008-03-04,,0.0,1,0,1,Wii,"Action, Fighting, Casual, Simulation, Family",2008
38876,game-287,Машина времени. Эволюция,2008-07-24,,0.0,0,0,1,PC,Arcade,2008
38586,cal-ripkens-real-baseball,Cal Ripken's Real Baseball,2008-02-28,,0.0,0,0,1,PC,Sports,2008
38925,polar-bear-tycoon,Polar Bear Tycoon,2008-05-01,,0.0,0,0,1,PC,Arcade,2008
39034,eco-warriors-episode-1-invasion-of-the-necrobots,Eco Warriors: Episode 1 - Invasion of the Necrobots,2008-11-21,,0.0,0,0,1,PC,"Educational, Action",2008
38357,empire-of-sports,Empire of Sports,2008-12-25,,0.0,1,0,1,PC,"RPG, Sports",2008
38568,princess-bride-game,Princess Bride Game,2008-06-18,,0.0,0,0,1,PC,"Arcade, Puzzle",2008
33096,wicked-defense,Wicked Defense,2008-01-23,,0.0,0,0,1,PC,"Strategy, Arcade",2008
39297,doofus-longears,Doofus Longears,2008-12-15,,0.0,0,0,1,PC,Arcade,2008
9126,vay,Vay,2008-07-15,,0.0,0,0,1,"PC, iOS, macOS, Linux","Adventure, RPG",2008
25726,rock-band-track-pack-volume-2,Rock Band Track Pack Volume 2,2008-11-18,,0.0,0,0,1,"PlayStation 2, Wii",Family,2008
974691,quadrax-iv,Quadrax IV,2008-04-14,,0.0,0,0,1,PC,Puzzle,2008
38479,i-can-end-deportation,I Can End Deportation,2008-02-01,,0.0,0,0,1,PC,"Educational, Adventure",2008
38822,fim-speedway-grand-prix-3,FIM Speedway Grand Prix 3,2008-04-18,,0.0,0,0,1,PC,"Racing, Simulation",2008
39140,fairy-jewels-2,Fairy Jewels 2,2008-07-01,,0.0,0,0,1,PC,Arcade,2008
38458,montjoie,Montjoie!,2008-01-24,,0.0,0,0,1,PC,"Strategy, Board Games",2008
39203,phun,Phun,2008-02-13,,0.0,0,0,1,PC,Puzzle,2008
38431,deep-blue-sea,Deep Blue Sea,2008-01-02,,0.0,0,0,1,PC,Puzzle,2008
37956,imagine-poker-3,Imagine Poker 3,2008-01-10,,0.0,0,0,1,PC,Card,2008
39126,jakers-lets-explore,Jakers: Let's Explore,2008-11-10,,0.0,0,0,1,PC,Arcade,2008
39847,squad-battles-spanish-civil-war,Squad Battles: Spanish Civil War,2008-11-07,,0.0,0,0,1,PC,Strategy,2008
30149,the-old-man-game,The Old Man Game,2008-11-11,,0.0,0,0,1,PC,Arcade,2008
25748,boingz,Boingz,2008-11-24,,0.0,0,0,1,Wii,,2008
25775,enduro-racer,Enduro Racer,2008-12-15,,0.0,0,0,1,Wii,,2008
24776,cruisn-usa,Cruis'n USA,2008-03-31,,0.0,0,0,1,Wii,,2008
38362,farm-vet,Farm Vet,2008-02-25,,0.0,0,0,1,PC,Educational,2008
38882,fashion-apprentice,Fashion Apprentice,2008-09-05,,0.0,0,0,1,PC,,2008
39848,101-bunny-pets,101 Bunny Pets,2008-06-06,,0.0,0,0,1,PC,,2008
25363,miami-nights-singles-in-the-city,Miami Nights: Singles in the City,2008-01-15,,0.0,0,0,1,Nintendo DS,,2008
25408,homie-rollerz,Homie Rollerz,2008-02-27,,0.0,0,0,1,Nintendo DS,,2008
25421,george-of-the-jungle-and-the-search-for-the-secret,George of the Jungle And The Search For The Secret,2008-03-11,,0.0,0,0,1,Nintendo DS,,2008
25432,george-of-the-jungle-and-the-search-for-the-secr-2,George of the Jungle and the Search for the Secret Stones,2008-03-18,,0.0,0,0,1,Wii,,2008
25457,battle-of-the-bands,Battle of the Bands,2008-04-21,,0.0,0,0,1,Wii,,2008
25540,rock-blast,Rock Blast,2008-08-05,,0.0,0,0,1,"iOS, Nintendo DS","Casual, Action",2008
25647,circus-games,Circus Games,2008-10-21,,0.0,0,0,1,Wii,,2008
25718,space-invaders-the-original-game,SPACE INVADERS: The Original Game,2008-11-17,,0.0,0,0,1,Wii,,2008
25723,smart-girls-winter-wonderland,Smart Girl's Winter Wonderland,2008-11-18,,0.0,0,0,1,Nintendo DS,,2008
25743,ski-and-shoot,Ski and Shoot,2008-11-24,,0.0,0,0,1,Wii,,2008
25758,emma-in-the-mountains,Emma in the Mountains,2008-12-01,,0.0,0,0,1,Nintendo DS,,2008
25782,fun-fun-minigolf,Fun! Fun! Minigolf,2008-12-22,,0.0,0,0,1,Wii,,2008
24692,high-school-musical-3-senior-year,High School Musical 3: Senior Year,2008-10-21,,0.0,1,0,1,Nintendo DS,,2008
24698,bratz-girlz-really-rock,Bratz Girlz Really Rock,2008-10-13,,0.0,0,0,1,"Nintendo DS, Wii",,2008
24701,smart-girls-party-game,Smart Girl's Party Game,2008-10-14,,0.0,0,0,1,Nintendo DS,,2008
24704,smart-boys-toys-club,Smart Boy's Toys Club,2008-10-14,,0.0,0,0,1,Nintendo DS,,2008
333949,haioku-byoutou-the,The Haioku Byoutou,2008-07-10,,0.0,0,0,1,Nintendo DS,Adventure,2008
334043,hidden-mysteries-buckingham-palace-secrets-of-king,Hidden Mysteries: Buckingham Palace,2008-11-04,,0.0,0,0,1,"PC, Nintendo DS, Classic Macintosh",,2008
25444,fab-5-soccer,Fab 5 Soccer,2008-04-11,,0.0,0,0,1,Nintendo DS,,2008
539248,golden-balls,Golden Balls,2008-12-05,,0.0,0,0,1,Wii,Casual,2008
31257,james-pattersons-womens-murder-club-death-in-scarl,James Patterson's Women's Murder Club: Death in Scarlet,2008-05-15,,0.0,0,0,1,PC,Puzzle,2008
743495,drawn-to-life-the-next-chapter-wii,Drawn to Life: The Next Chapter (Wii),2008-11-08,,0.0,0,0,1,Wii,"Platformer, Action",2008
25747,winx-club-mission-enchantix,Winx Club: Mission Enchantix,2008-11-25,,0.0,0,0,1,Nintendo DS,,2008
337596,lord-of-vermilion,Lord of Vermilion,2008-06-17,,0.0,0,0,1,,Strategy,2008
751987,sokoban-ds,Sokoban DS,2008-09-25,,0.0,0,0,1,Nintendo DS,Puzzle,2008
25535,garfield-fun-fest,Garfield Fun Fest,2008-07-29,,0.0,0,0,1,Nintendo DS,,2008
218284,moonlight-mahjong-lite,Moonlight Mahjong Lite,2008-07-16,,0.0,0,0,1,iOS,"Board Games, Puzzle",2008
1586,warfare-incorporated,Warfare Incorporated,2008-12-04,,0.0,0,0,1,"iOS, Web","Strategy, Action",2008
24786,puppy-palace,Puppy Palace,2008-02-05,,0.0,0,0,1,Nintendo DS,Casual,2008
5441,talkman-travel-rome,Talkman Travel: Rome,2008-08-07,,0.0,0,0,1,PSP,Educational,2008
25440,minicopter-adventure-flight,MiniCopter: Adventure Flight,2008-04-08,,0.0,1,0,1,Wii,,2008
359631,jleague-winning-eleven-2008-club-championship,J.League Winning Eleven 2008 Club Championship,2008-08-21,,0.0,0,0,1,PlayStation 2,"Action, Sports",2008
528647,dance-dance-revolution-disney-channel-edition,Dance Dance Revolution: Disney Channel Edition,2008-01-08,,0.0,0,0,1,PlayStation 2,Arcade,2008
967566,wwe-smackdown-vs-raw-2009,WWE Smackdown vs. RAW (2009),2008-11-06,,0.0,0,0,1,"Nintendo DS, Xbox 360, PlayStation 3, PlayStation 2, PSP, Wii",Fighting,2008
288565,pachipara-dl-hyper-umi-in-carib,PachiPara DL: Hyper Umi in Carib,2008-07-02,,0.0,0,0,1,PlayStation 3,Sports,2008
332054,americas-next-top-model,America's Next Top Model,2008-11-07,,0.0,0,0,1,"iOS, Nintendo DS, Wii",Arcade,2008
39191,crazy-machines-2-back-to-the-shop,Crazy Machines 2: Back to the Shop,2008-03-15,,0.0,0,0,1,PC,Puzzle,2008
38673,chromentum-2,Chromentum 2,2008-06-11,,0.0,0,0,1,PC,Arcade,2008
39234,air-bandits,Air Bandits,2008-12-16,,0.0,0,0,1,PC,Arcade,2008
982813,amatoria,Amatoria,2008-02-14,,0.0,0,0,1,PC,"Indie, RPG",2008
39021,brain-games-crosswords-word-puzzles,Brain Games: Crosswords & Word Puzzles,2008-09-01,,0.0,0,0,1,PC,,2008
38569,crimecity,CrimeCity,2008-03-05,,0.0,0,0,1,PC,"Strategy, Arcade",2008
974722,3d-fahrschule-5,3D-Fahrschule 5,2008-01-01,,0.0,0,0,1,PC,Simulation,2008
336494,umihara-kawase-portable,Umihara Kawase Portable,2008-03-27,,0.0,0,0,1,PSP,Arcade,2008
38847,ernest-colt-western-shooter,Ernest Colt: Western Shooter,2008-01-14,,0.0,0,0,1,PC,Arcade,2008
38825,denis-adventure,Denis Adventure,2008-03-31,,0.0,0,0,1,PC,Arcade,2008
38465,lexventure-a-crossword-caper,LexVenture: A Crossword Caper,2008-02-05,,0.0,0,0,1,PC,,2008
335154,off-road-velociraptor-safari,Off-Road Velociraptor Safari,2008-01-30,,0.0,0,0,1,PC,"Racing, Action",2008
38745,summer-session,Summer Session,2008-07-01,,0.0,0,0,1,PC,Adventure,2008
38273,fireteam-reloaded,Fireteam Reloaded,2008-06-11,,0.0,0,0,1,PC,Arcade,2008
31425,gunrox,Gunrox,2008-05-27,,0.0,0,0,1,PC,Strategy,2008
38833,zatikon,Zatikon,2008-09-11,,0.0,1,0,1,PC,Strategy,2008
38990,zompocalypse,Zompocalypse,2008-10-30,,0.0,0,0,1,PC,Arcade,2008
30519,janes-hotel-family-hero,Jane's Hotel: Family Hero,2008-03-18,,0.0,0,0,1,PC,Arcade,2008
38832,loco-mogul,Loco Mogul,2008-09-11,,0.0,0,0,1,PC,Strategy,2008
39031,mystery-pi-the-vegas-heist-2,Mystery P.I.: The Vegas Heist,2008-12-01,,0.0,0,0,1,PC,,2008
38915,protee-play-2009-the-ultimate-golf-game,ProTee Play 2009: The Ultimate Golf Game,2008-09-22,,0.0,0,0,1,PC,Sports,2008
39142,harolds-hills,Harold's Hills,2008-12-17,,0.0,0,0,1,PC,Arcade,2008
736299,the-longing-ribbon,The Longing Ribbon,2008-02-06,,0.0,0,0,1,PC,RPG,2008
25527,rock-band-track-pack-volume-1,Rock Band Track Pack Volume 1,2008-07-15,,0.0,0,0,1,"PlayStation 2, Wii",Family,2008
39623,dance-groove-online,Dance Groove Online,2008-09-01,,0.0,0,0,1,PC,Arcade,2008
38748,cruxade,Cruxade,2008-07-01,,0.0,0,0,1,PC,Arcade,2008
25764,bruiser-and-scratch,Bruiser and Scratch,2008-12-08,,0.0,0,0,1,Wii,,2008
25771,big-kahuna-party,Big Kahuna Party,2008-12-15,,0.0,0,0,1,Wii,,2008
25399,psychosis,Psychosis,2008-02-25,,0.0,0,0,1,"PC, Wii","Indie, Action",2008
25547,break-in,Break In,2008-08-11,,0.0,0,0,1,Wii,,2008
25445,mega-turrican,Mega Turrican,2008-04-14,,0.0,1,0,1,Wii,,2008
80261,cro-mag-rally,Cro-Mag Rally,2008-07-11,,0.0,0,0,1,iOS,Racing,2008
27028,build-a-lot-2,Build a Lot,2008-12-16,,0.0,0,0,1,Nintendo DS,,2008
25434,championship-pony,Championship Pony,2008-03-20,,0.0,0,0,1,Nintendo DS,,2008
25452,emergency-mayhem,Emergency Mayhem,2008-04-15,,0.0,0,0,1,Wii,,2008
25458,wild-earth-african-safari,Wild Earth: African Safari,2008-04-22,,0.0,0,0,1,Wii,,2008
25566,rain-drops,Rain Drops,2008-09-09,,0.0,0,0,1,Nintendo DS,,2008
25603,midnight-bowling,Midnight Bowling,2008-10-06,,0.0,0,0,1,Wii,,2008
25659,go-diego-go-great-dinosaur-rescue,Go Diego Go! Great Dinosaur Rescue,2008-10-27,,0.0,0,0,1,"Nintendo DS, Wii",,2008
25671,jillian-michaels-fitness-ultimatum-2009,Jillian Michaels' Fitness Ultimatum 2009,2008-10-28,,0.0,0,0,1,Wii,,2008
25678,touchmaster-2,TouchMaster 2,2008-10-29,,0.0,0,0,1,Nintendo DS,,2008
25688,my-baby-girl,My Baby Girl,2008-11-04,,0.0,1,0,1,Nintendo DS,,2008
25724,smart-boys-winter-wonderland,Smart Boy's Winter Wonderland,2008-11-18,,0.0,0,0,1,Nintendo DS,,2008
24655,karaoke-revolution-presents-american-idol-encore-2,Karaoke Revolution Presents: American Idol Encore 2,2008-11-18,,0.0,0,0,1,Wii,,2008
24660,chrylser-classic-racing,Chrylser Classic Racing,2008-11-18,,0.0,0,0,1,Nintendo DS,,2008
24778,lets-ride-friends-forever,Let's Ride: Friends Forever,2008-03-03,,0.0,0,0,1,Nintendo DS,,2008
38540,magic-match-adventures,Magic Match Adventures,2008-03-14,,0.0,0,0,1,PC,Puzzle,2008
38691,premier-manager-09,Premier Manager 09,2008-08-15,,0.0,0,0,1,PC,"Strategy, Simulation, Sports",2008
436058,underwater-attack,Underwater Attack,2008-07-15,,0.0,0,0,1,Nintendo DS,Shooter,2008
25390,london-taxi-rush-hour,London Taxi: Rush Hour,2008-02-13,,0.0,0,0,1,Wii,,2008
331064,fantasy-aquarium-by-ds,Fantasy Aquarium by DS,2008-03-18,,0.0,0,0,1,Nintendo DS,,2008
25453,summer-sports-paradise-island,Summer Sports: Paradise Island,2008-04-17,,0.0,0,0,1,Wii,,2008
334860,misshitsukara-no-dasshutsu-2-the,The Misshitsukara no Dasshutsu 2,2008-11-27,,0.0,0,0,1,Nintendo DS,Adventure,2008
331693,blastworks-build-trade-and-destroy,"BlastWorks: Build, Trade & Destroy",2008-06-10,,0.0,0,0,1,Wii,Arcade,2008
461710,my-horse-me-2,My Horse & Me 2,2008-10-31,,0.0,0,0,1,"PC, Nintendo DS, Xbox 360, PlayStation 2, Wii",Racing,2008
25714,target-toss-pro-bags,Target Toss Pro: Bags,2008-11-17,,0.0,0,0,1,Wii,,2008
331187,kirby-ultra-super-deluxe,Kirby Ultra Super Deluxe,2008-09-22,,0.0,0,0,1,Nintendo DS,Arcade,2008
24801,startropics,StarTropics,2008-01-07,,0.0,0,0,1,"Wii U, Wii",,2008
751979,cake-mania-2-jills-next-adventure,Cake Mania 2: Jill's Next Adventure!,2008-06-24,,0.0,0,0,1,Nintendo DS,"Casual, Puzzle",2008
25498,imagine-rock-star,Imagine: Rock Star,2008-03-01,,0.0,0,0,1,Nintendo DS,"Strategy, Simulation",2008
603963,sports-island,Sports Island,2008-03-19,,0.0,0,0,1,Wii,Sports,2008
80965,shanghai-mahjong-lite,Shanghai Mahjong Lite,2008-08-28,,0.0,0,0,1,iOS,"Board Games, Puzzle",2008
39001,enchanted-fairy-friends-secret-of-the-fairy-queen,Enchanted Fairy Friends: Secret of the Fairy Queen,2008-08-01,,0.0,0,0,1,PC,,2008
38944,voyager-2008,Voyager (2008),2008-10-10,,0.0,0,0,1,PC,Simulation,2008
25781,matchstick,Matchstick,2008-12-22,,0.0,0,0,1,Nintendo DS,,2008
25477,deca-sports,DECA Sports,2008-05-13,,0.0,0,0,1,Wii,,2008
907350,my-dress-up,My Dress-Up,2008-10-14,,0.0,0,0,1,Nintendo DS,Casual,2008
24663,bratz-kidz-slumber-party,Bratz Kidz: Slumber Party,2008-11-04,,0.0,0,0,1,"Nintendo DS, Wii",,2008
24784,disney-friends,Disney Friends,2008-03-04,,0.0,0,0,1,Nintendo DS,,2008
25687,petz-dogz-pack,Petz Dogz Pack,2008-11-04,,0.0,0,0,1,Nintendo DS,,2008
359082,thunder-force-vi,Thunder Force VI,2008-10-30,,0.0,0,0,1,PlayStation 2,"Shooter, Action",2008
5444,talkman-travel-tokyo,TalkMan Travel: Tokyo,2008-08-07,,0.0,0,0,1,PSP,Educational,2008
359020,world-heroes-anthology,World Heroes Anthology,2008-03-11,,0.0,0,0,1,PlayStation 2,Fighting,2008
25360,samurai-warriors-katana,Samurai Warriors: Katana,2008-01-15,53.0,0.0,0,0,1,Wii,"Shooter, Action",2008
5184,yummy-yummy-cooking-jam,Yummy Yummy Cooking Jam,2008-11-10,,0.0,0,0,1,"iOS, Nintendo DS, PSP, Wii",Puzzle,2008
25713,acdc-live-rock-band-track-pack,AC/DC Live Rock Band Track Pack,2008-11-16,,0.0,0,0,1,Wii,,2008
38901,are-you-smarter-than-a-5th-grader-make-the-grade-3,Are You Smarter Than a 5th Grader: Make the Grade,2008-09-01,,0.0,0,0,1,PC,,2008
42136,warhawk-operation-fallen-star,Warhawk - Operation: Fallen Star,2008-08-28,,0.0,0,0,1,PlayStation 3,"Shooter, Arcade, Action",2008
31165,dirt-bike-maniacs,Dirt Bike Maniacs,2008-03-01,,0.0,0,0,1,PC,"Racing, Arcade",2008
38523,game-267,Гексодром. Игры на поле гекс,2008-02-22,,0.0,0,0,1,PC,Board Games,2008
38629,rune-of-fate,Rune of Fate,2008-03-07,,0.0,0,0,1,PC,Puzzle,2008
39722,engine-of-war,Engine of War,2008-05-01,,0.0,0,0,1,PC,Arcade,2008
32842,warbands-rise-of-baron-muntu,Warbands: Rise of Baron Muntu,2008-06-11,,0.0,0,0,1,PC,Strategy,2008
38993,bipo-mystery-of-the-red-panda,Bipo: Mystery of the Red Panda,2008-10-05,,0.0,0,0,1,PC,Adventure,2008
38799,strange-attractors-2,Strange Attractors 2,2008-08-26,,0.0,0,0,1,PC,"Arcade, Puzzle",2008
38075,shattered-suns,Shattered Suns,2008-08-19,,0.0,0,0,1,PC,Strategy,2008
49628,spacepig,SpacePig,2008-11-20,,0.0,0,0,1,"PC, iOS, macOS, Linux","Adventure, Action, Casual, Arcade, Family, Indie",2008
39071,new-star-soccer-4,New Star Soccer 4,2008-11-27,,0.0,0,0,1,PC,"Strategy, Arcade, Sports",2008
38992,whack-the-dead,Whack the Dead,2008-10-26,,0.0,0,0,1,PC,Arcade,2008
39169,westward-3-gold-rush,Westward 3: Gold Rush,2008-12-20,,0.0,0,0,1,PC,Strategy,2008
39258,roadclub,Roadclub,2008-12-15,,0.0,0,0,1,PC,"Racing, Arcade",2008
39069,game-310,Герои неба: Небо Вердена,2008-12-11,,0.0,0,0,1,PC,Arcade,2008
39010,slingo-quest-hawaii,Slingo Quest Hawaii,2008-08-10,,0.0,0,0,1,PC,Puzzle,2008
38606,gary-grigsbys-war-between-the-states,Gary Grigsby's War Between the States,2008-06-11,,0.0,0,0,1,PC,Strategy,2008
38848,fruttiland,Fruttiland,2008-03-20,,0.0,0,0,1,PC,Arcade,2008
38633,system-mania,System Mania,2008-05-14,,0.0,0,0,1,PC,Arcade,2008
39183,ten-ton-ninja,Ten Ton Ninja,2008-12-30,,0.0,0,0,1,PC,Arcade,2008
38688,vega-2008,Vega (2008),2008-06-23,,0.0,0,0,1,PC,Arcade,2008
38492,twtpb,T.W.T.P.B.,2008-12-15,,0.0,0,0,1,PC,Arcade,2008
38625,stateshift,StateShift,2008-10-01,,0.0,0,0,1,PC,"Racing, Arcade",2008
38687,galactic-justice,Galactic Justice,2008-06-10,,0.0,0,0,1,PC,"Racing, Arcade",2008
24653,monkey-mischief,Monkey Mischief,2008-11-18,,0.0,0,0,1,"PC, Wii","Adventure, Action, Casual, Indie, Massively Multiplayer",2008
39113,bighot,Big$hot,2008-11-18,,0.0,0,0,1,PC,Strategy,2008
39269,bali-adventure,Bali Adventure,2008-11-20,,0.0,0,0,1,PC,Arcade,2008
41944,aurora-blade,Aurora Blade,2008-01-11,,0.0,1,0,1,PC,RPG,2008
37483,arctic-stud-poker-run,Arctic Stud Poker Run,2008-03-06,,0.0,0,0,1,PC,"Racing, Arcade, Action, Card",2008
24738,new-international-track-field,New International Track & Field,2008-07-22,,0.0,0,0,1,Nintendo DS,Sports,2008
39380,incognito-episode-1,Incognito: Episode 1,2008-12-01,,0.0,0,0,1,PC,"Shooter, Strategy, Action, Simulation",2008
39374,game-333,Маугли: Удивительный мир животных,2008-05-21,,0.0,0,0,1,PC,"Educational, Arcade",2008
25564,final-soldier,Final Soldier,2008-09-08,,0.0,0,0,1,PSP,"Shooter, Action",2008
25519,magnetica-twist,Magnetica Twist,2008-06-30,,0.0,0,0,1,Wii,,2008
87982,gl-golf-lite,GL Golf Lite,2008-10-07,,0.0,0,0,1,"iOS, macOS","Simulation, Sports",2008
37795,galactic-command-echo-squad-second-edition,Galactic Command: Echo Squad Second Edition,2008-03-07,,0.0,0,0,1,PC,Simulation,2008
38969,spectromancer-league-of-heroes,Spectromancer: League of Heroes,2008-10-20,,0.0,0,0,1,PC,,2008
39416,puzzleville-bettys-dream-house,PuzzleVille: Betty's Dream House,2008-10-15,,0.0,0,0,1,PC,,2008
25522,major-league-eating-the-game,Major League Eating: The Game,2008-07-14,,0.0,0,0,1,Wii,,2008
25559,clu-clu-land,Clu Clu Land,2008-09-01,,0.0,0,3,1,"Nintendo 3DS, Wii U, Wii",,2008
25691,family-fest-presents-movie-games,Family Fest Presents Movie Games,2008-11-04,,0.0,0,0,1,Wii,,2008
25696,futureu-the-prep-game-for-sat,FutureU: The Prep Game for SAT,2008-11-10,,0.0,0,0,1,Nintendo DS,,2008
25703,national-geographic-panda,National Geographic Panda,2008-11-11,,0.0,0,0,1,Nintendo DS,,2008
25734,nppl-championship-paintball-2009,NPPL Championship Paintball 2009,2008-11-18,,0.0,0,0,1,Wii,,2008
25740,gallop-ride,Gallop & Ride!,2008-11-20,,0.0,0,0,1,Wii,,2008
430202,happy-dance-collection,Happy dance collection,2008-10-23,,0.0,0,0,1,Wii,Action,2008
24680,pirates-quest-hunt-for-blackbeards-booty,Pirate's Quest: Hunt for Blackbeard's Booty,2008-10-28,,0.0,0,0,1,Wii,,2008
24703,smart-girls-magical-book-club,Smart Girl's Magical Book Club,2008-10-14,,0.0,0,0,1,Nintendo DS,,2008
24788,karaoke-revolution-presents-american-idol-encore,Karaoke Revolution Presents American Idol Encore,2008-02-05,,0.0,0,0,1,Wii,,2008
24790,pet-pals-animal-doctor,Pet Pals: Animal Doctor,2008-02-07,,0.0,0,0,1,"Nintendo DS, Wii",,2008
25443,plushees,Plushees,2008-04-11,,0.0,0,0,1,Nintendo DS,,2008
333960,halo-3-legendary-map-pack,Halo 3 Legendary Map Pack,2008-04-15,,0.0,1,0,1,Xbox 360,"Shooter, Action",2008
82118,solebon-solitaire,Solebon Solitaire,2008-08-07,,0.0,0,0,1,"iOS, macOS",Card,2008
218285,moonlight-mahjong,Moonlight Mahjong,2008-07-11,,0.0,0,0,1,"iOS, macOS","Board Games, Puzzle",2008
81297,euchre-night-featuring-dirty-clubs,Euchre Night (featuring Dirty Clubs),2008-11-16,,0.0,0,0,1,iOS,"Card, Board Games",2008
39472,virtual-grand-prix-3,Virtual Grand Prix 3,2008-06-27,,0.0,0,0,1,PC,"Racing, Simulation",2008
38941,romance-of-the-three-kingdoms-online,Romance of the Three Kingdoms Online,2008-02-29,,0.0,1,0,1,PC,"Massively Multiplayer, RPG",2008
53183,petz,Petz Vet (GBA),2008-03-20,,0.0,0,0,1,Game Boy Advance,Simulation,2008
