id,slug,name,released,metacritic,rating,ratings_count,playtime,added,platforms,genres,year
481530,woodland-saga,Woodland Saga,2020-08-15,,0.0,0,1,17,"PC, macOS","Strategy, Indie",2020
495652,taisho-x-alice-episode-2,TAISHO x ALICE episode 2,2020-09-17,,0.0,4,8,17,PC,Adventure,2020
525691,colossus-down,Colossus Down,2020-12-16,65.0,0.0,0,5,17,"PC, Xbox One, PlayStation 4","Indie, Adventure, Action",2020
491966,shoheis-adult-streaming-channel,Shohei's Adult Streaming Channel,2020-08-21,,0.0,2,5,17,"PC, macOS, Linux","Casual, Indie",2020
428560,picross-s4,Picross S4,2020-04-23,77.0,4.29,7,0,17,Nintendo Switch,Puzzle,2020
523081,crushed-2,Crushed,2020-11-23,,0.0,0,6,17,PC,"Indie, Strategy, Adventure, Simulation",2020
504898,your-amazing-t-gotchi,Your amazing T-Gotchi!,2020-10-08,,0.0,4,1,17,"PC, macOS, Linux","Indie, RPG, Simulation",2020
748425,lust-theory,Lust Theory,2020-09-13,,4.14,7,0,17,PC,Casual,2020
319223,seed-hunter-xi-yuan,Seed Hunter 猎源,2020-05-21,,0.0,0,3,17,PC,"Indie, Adventure, Action",2020
491425,grisaia-phantom-trigger-vol7,Grisaia Phantom Trigger Vol.7,2020-07-21,,0.0,0,16,17,PC,"Casual, Adventure",2020
449208,covid-the-outbreak,COVID: The Outbreak,2020-05-28,,0.0,0,3,17,PC,"Strategy, Indie",2020
491747,kiara-and-my-ara-ara-adventure,Kiara And My Ara Ara Adventure,2020-08-07,,0.0,1,0,17,"PC, macOS, Linux","Casual, Indie, Adventure",2020
485069,boris-the-rocket,BORIS THE ROCKET,2020-10-14,,0.0,0,4,17,"PC, Xbox One, PlayStation 4","Indie, Adventure, Simulation",2020
407546,adorable-home,Adorable Home,2020-01-07,,3.75,12,0,17,"iOS, Android","Strategy, Simulation",2020
514718,lakeview-cabin-2,Lakeview Cabin 2 (itch),2020-10-30,,0.0,2,3,17,"PC, macOS",Adventure,2020
62141,bounty-battle,Bounty Battle,2020-07-23,33.0,0.0,1,0,17,"PC, Xbox One, PlayStation 4, Nintendo Switch","Indie, Action, Fighting",2020
392288,soundself,SoundSelf: A Technodelic,2020-04-22,,0.0,2,1,17,PC,"Indie, Simulation",2020
523737,pipo-park,Pipo Park,2020-11-25,,0.0,0,1,17,"PC, macOS","Casual, Indie, Simulation, Sports",2020
485221,giraffe-and-annika,Giraffe and Annika,2020-08-25,,0.0,1,0,16,"PC, PlayStation 5, Xbox One, PlayStation 4, Nintendo Switch",Adventure,2020
447088,inexistence-rebirth,Inexistence Rebirth,2020-05-22,,0.0,0,4,16,PC,"Adventure, Action, RPG, Indie, Platformer",2020
517355,rescue-team-planet-savers,Rescue Team: Planet Savers,2020-11-11,,0.0,0,9,16,PC,"Casual, Indie, Strategy, Adventure",2020
532436,i-walk-among-zombies-vol-0,I Walk Among Zombies Vol. 0,2020-12-15,,0.0,0,2,16,PC,Adventure,2020
484948,the-spike,The Spike,2020-06-05,,0.0,1,10,16,PC,"Casual, Indie, Action, Sports",2020
491162,kokorokuroba-pato1kokoro-clover-part1,ココロクローバー パート１/Kokoro Clover Part1,2020-07-04,,0.0,2,2,16,PC,"Casual, Indie, Adventure, Action",2020
484905,chaos-combat-chess,Chaos Combat Chess,2020-07-15,,0.0,0,1,16,"PC, iOS, macOS","Strategy, Indie, Action",2020
428863,wu-yan-zhi-xia-the-vigilant-villa,雾魇之夏-The Vigilant Villa,2020-06-01,,0.0,3,5,16,PC,"Casual, Indie, Adventure, RPG",2020
377014,1971-project-helios,1971 Project Helios,2020-05-16,60.0,0.0,1,0,16,"PC, Xbox One, PlayStation 4, Nintendo Switch","Strategy, Indie",2020
491479,the-impossible-2,THE IMPOSSIBLE,2020-07-24,,0.0,0,1,16,"PC, macOS, Linux","Adventure, Action, RPG, Casual, Indie",2020
431485,spider-man-2-itch,Spider-Man 2 (itch),2020-04-19,,3.3,9,0,16,PC,"Adventure, Action",2020
468860,to-be-a-king,To Be A King,2020-07-10,,0.0,3,0,16,PC,,2020
508272,planet-boost,Planet Boost,2020-10-16,,0.0,1,0,16,PC,Adventure,2020
370141,sentinels-of-freedom,Sentinels of Freedom,2020-09-25,,0.0,1,8,16,"PC, Xbox One, macOS","Adventure, Action, RPG, Strategy, Simulation, Indie",2020
495649,doom-destiny-worlds,Doom & Destiny Worlds,2020-09-18,,0.0,1,1,16,"PC, iOS","Indie, Adventure, RPG",2020
427476,epiphyllum-in-love,Epiphyllum in Love,2020-03-16,,0.0,1,5,16,PC,"Casual, Indie, Adventure",2020
535593,atlas-architect,Atlas Architect,2020-12-21,,0.0,2,1,16,PC,"Casual, Simulation",2020
491558,the-lost-art-of-innkeeping,The Lost Art of Innkeeping,2020-07-29,,0.0,0,2,16,PC,"Indie, Adventure, Simulation",2020
969832,kukoro-stream-chat-games,Kukoro: Stream chat games,2020-11-06,,0.0,1,3,16,"PC, macOS","Casual, Indie, Massively Multiplayer",2020
490802,escape-from-kyoto-house,Escape from Kyoto House,2020-06-10,,0.0,1,3,16,PC,"Indie, Adventure",2020
428170,magical-charming-chronicles-of-zero,Magical Charming! Chronicles of Zero,2020-03-20,,0.0,0,0,16,PC,"Casual, Adventure",2020
473682,ravenfield-build-19,Ravenfield Build 19,2020-07-30,,4.0,7,0,16,PC,"Racing, Shooter, Action",2020
510062,operation7-showdown,Operation7 Showdown,2020-10-23,,0.0,2,0,16,PlayStation 4,Shooter,2020
428203,malus-2,Malus,2020-03-10,,0.0,1,4,16,"PC, Linux","Indie, Adventure, Action, RPG",2020
532464,abyss-of-the-sacrifice,ABYSS OF THE SACRIFICE,2020-12-16,,0.0,2,3,16,"PC, Nintendo Switch",Adventure,2020
520303,cafe-enchante,Cafe Enchante,2020-11-05,79.0,0.0,0,0,16,Nintendo Switch,Adventure,2020
428793,sentimental-k,Sentimental K,2020-06-04,,0.0,2,1,16,PC,"Indie, Action",2020
430400,krakens-curse-2,kraken's curse,2020-01-17,,0.0,1,1,16,"PC, macOS","Indie, Adventure, RPG",2020
437681,left-on-read,Left on Read,2020-04-29,,2.71,5,0,16,"PC, macOS","Adventure, RPG, Casual, Simulation, Indie, Platformer",2020
428603,wasted-worlds,Wasted Worlds,2020-06-15,,0.0,0,1,16,PC,"Indie, Strategy, Adventure, Action",2020
491010,steel-fury-kharkov-1942-2,Steel Fury Kharkov 1942,2020-06-24,,0.0,0,2,16,PC,Simulation,2020
281289,normans-great-illusion,Norman's Great Illusion,2020-08-19,,0.0,1,0,16,"PC, Xbox One, PlayStation 4","Indie, Adventure, Simulation",2020
490970,tengai,TENGAI,2020-06-21,,0.0,2,3,16,"PC, Android",Action,2020
427956,clickbox-2,clickbox,2020-04-10,,0.0,0,1,16,"PC, macOS","Casual, Indie, Simulation",2020
428624,qian-mian-melancholy-love,千面 Melancholy Love,2020-01-02,,0.0,0,6,16,"PC, macOS","Adventure, RPG, Casual, Simulation, Indie",2020
413104,katana-kami-a-way-of-the-samurai-story,KATANA KAMI: A Way of the Samurai Story,2020-02-20,66.0,0.0,1,0,16,"PC, PlayStation 4, Nintendo Switch","Adventure, Action, RPG",2020
527446,stars-die,Stars Die,2020-12-04,,0.0,4,2,16,PC,"Indie, Adventure",2020
518614,invisible-cock-they-never-saw-it-cumming,Invisible Cock: They never saw it cumming!,2020-11-13,,0.0,0,1,16,"PC, macOS, Linux",Casual,2020
484760,pieces-of-my-heart,Pieces of my Heart,2020-07-29,,0.0,0,2,16,PC,"Casual, Indie, Simulation",2020
446935,thermo-sudoku,Thermo Sudoku,2020-05-20,,0.0,2,17,16,"PC, iOS, Android, macOS","Puzzle, Casual, Strategy, Indie, Board Games",2020
522976,trine-4-melody-of-mystery,Trine 4: Melody of Mystery,2020-11-19,,3.71,7,0,16,PC,Platformer,2020
445454,crypto-by-powgi,Crypto by POWGI,2020-05-19,,0.0,1,0,16,"Xbox One, PlayStation 4, Nintendo Switch",,2020
403798,the-crown-tundra,Pokémon Sword and Shield: The Crown Tundra,2020-10-22,75.0,0.0,5,0,16,Nintendo Switch,"Adventure, Action",2020
409594,pandaball,PandaBall,2020-02-06,,0.0,0,0,16,PlayStation 4,,2020
453964,my-hidden-things,My Hidden Things,2020-06-04,,0.0,2,0,16,"PC, Xbox One, PlayStation 4","Casual, Indie, Puzzle",2020
353457,globesweeper-hex-puzzler,Globesweeper: Hex Puzzler,2020-02-16,,0.0,3,4,16,"PC, iOS, macOS, Linux","Casual, Indie, Puzzle",2020
492268,super-arcade-soccer-2021,Super Arcade Soccer 2021,2020-09-08,,0.0,0,0,16,"PC, Xbox One","Indie, Simulation, Sports",2020
507182,religion-inc-god-simulator,Religion inc God Simulator,2020-10-16,,0.0,0,2,16,"PC, macOS","Strategy, Indie, Simulation",2020
427609,amairo-chocolate,Amairo Chocolate,2020-03-18,,0.0,1,3,16,PC,Indie,2020
774730,the-wizard-and-the-slug,The Wizard and The Slug,2020-11-01,,0.0,1,1,16,PC,"Adventure, Action, Casual, Strategy, Indie",2020
427243,gutwhale,Gutwhale,2020-04-06,,0.0,1,0,15,"PC, Xbox One, macOS, Linux","Shooter, Action, Arcade, Platformer, Indie",2020
505890,barry-the-bunny,Barry the Bunny,2020-10-15,,0.0,1,0,15,"PC, Xbox One","Indie, Adventure, Action",2020
484675,cherry-vx,Cherry VX,2020-07-27,,0.0,2,1,15,PC,"Adventure, Action, Simulation",2020
495674,monster-girl-breeder,Monster Girl Breeder,2020-09-18,,0.0,0,1,15,"PC, macOS, Linux",Casual,2020
5638,rays-the-dead,Ray's The Dead,2020-10-22,65.0,0.0,0,1,15,"PC, PlayStation 4, macOS, Linux","Adventure, Action, Puzzle, Strategy, Indie",2020
593236,the-collage-atlas-2,The Collage Atlas,2020-10-16,,0.0,1,0,15,"PC, iOS",Indie,2020
739495,labyrinth-of-galleria-coven-of-dusk,Labyrinth of Galleria: The Moon Society,2020-11-26,84.0,0.0,1,0,15,"PC, PlayStation 5, PlayStation 4, Nintendo Switch, PS Vita",RPG,2020
257308,speaking-simulator,Speaking Simulator,2020-01-30,,0.0,2,1,15,"PC, PlayStation 4, Nintendo Switch","Indie, Simulation",2020
407571,sisters-royale-five-sisters-under-fire,Sisters Royale: Five Sisters Under Fire,2020-01-29,,0.0,0,29,15,"PC, Xbox One, PlayStation 4, Nintendo Switch","Indie, Action",2020
460897,18-miho-adventures-alpha,[+18] Miho Adventures (alpha),2020-07-01,,0.0,0,0,15,Web,"Platformer, Adventure",2020
428153,viking-heroes,Viking Heroes,2020-04-15,,0.0,0,5,15,PC,"Casual, Strategy, Adventure",2020
319154,follia-dear-father,Follia - Dear father,2020-12-15,,0.0,0,6,15,"PC, PlayStation 4","Indie, Adventure, Action",2020
428658,new-yankee-8-journey-of-odysseus,New Yankee 8: Journey of Odysseus,2020-05-06,,0.0,0,4,15,PC,"Casual, Strategy, Adventure",2020
10920,sometimes-always-monsters,Sometimes Always Monsters,2020-04-02,,0.0,3,12,15,PC,"Indie, RPG",2020
493475,figment-creed-valley-demo,Figment: Creed Valley Demo,2020-08-26,,0.0,1,1,15,PC,,2020
481744,nsfw-elfs-quest,NSFW ELF'S QUEST,2020-08-14,,0.0,2,0,15,"PC, Android, macOS, Linux","Adventure, RPG",2020
489301,tony-stewarts-all-american-racing,Tony Stewart's All-American Racing,2020-09-04,,0.0,2,2,15,"PC, Xbox One, PlayStation 4","Racing, Sports",2020
455180,dap,Dap,2020-06-13,,0.0,0,1,15,PC,"Indie, Adventure, Action",2020
460542,sinoalice,SINoALICE,2020-07-01,,0.0,3,0,15,"iOS, Android",RPG,2020
535645,vicewave,Vicewave,2020-12-22,,0.0,0,1,15,PC,"Indie, Action",2020
407582,top-run,Top Run,2020-01-31,,0.0,0,0,15,"PC, Xbox One, PlayStation 4, Nintendo Switch, macOS","Casual, Indie, Action",2020
311777,charterstone-digital-edition,Charterstone: Digital Edition,2020-03-25,,0.0,0,8,15,"PC, iOS, macOS, Linux","Casual, Strategy, Simulation, Indie, Board Games",2020
732416,overgrown-genesis,Overgrown: Genesis,2020-05-22,,0.0,0,1,15,PC,"Adventure, Action, RPG",2020
484990,chair-fcking-simulator,Chair F*cking Simulator,2020-07-07,,0.0,0,1,15,PC,"Casual, Indie, Simulation",2020
427739,the-academy-2,The Academy,2020-06-19,,0.0,0,6,15,"PC, iOS, Android","Casual, Indie, Adventure",2020
508529,crosskrush,CrossKrush,2020-10-20,,0.0,0,0,15,"PC, PlayStation 5, Xbox One, PlayStation 4","Adventure, Action, Puzzle, Casual, Arcade, Indie",2020
481923,batu-ta-batu,Batu Ta Batu,2020-09-02,,0.0,1,0,15,"PC, Xbox One, PlayStation 4","Casual, Indie",2020
428308,anime-war-modern-campaign,ANIME WAR — Modern Campaign,2020-02-18,,0.0,0,1,15,PC,"Adventure, Action",2020
428773,funbag-fantasy-sideboob-story-2,Funbag Fantasy: Sideboob Story 2,2020-03-12,,0.0,0,0,15,PC,"Adventure, Action, RPG, Casual, Indie",2020
428952,some-some-convenience-store-sseomsseom-pyeonyijeom,some some convenience store 썸썸 편의점,2020-01-14,,0.0,2,8,15,PC,"Casual, Indie, Adventure",2020
491847,cave-digger-pc-edition,Cave Digger PC Edition,2020-08-14,,0.0,1,30,15,PC,"Casual, Indie, Adventure",2020
492212,dungeon-no-dungeon,Dungeon No Dungeon,2020-09-04,,0.0,0,1,15,"PC, macOS","Adventure, RPG, Casual, Strategy, Indie",2020
484895,midnight-scenes-the-highway-special-edition,Midnight Scenes: The Highway (Special Edition),2020-07-15,,0.0,1,13,15,"PC, macOS","Indie, Adventure",2020
518103,little-big-planet,Little Big Planet,2020-11-10,,3.88,8,0,15,PC,"Platformer, Adventure",2020
282846,hotel-rnr,Hotel R'n'R,2020-05-28,,0.0,3,34,15,"PC, PlayStation 4","Indie, Action, Simulation",2020
484732,pleasure-villa,Pleasure villa,2020-08-01,,0.0,2,0,14,PC,"Indie, Adventure, Action",2020
516107,pokemon-home,Pokémon HOME,2020-02-11,,0.0,5,0,14,"Nintendo Switch, iOS, Android",Casual,2020
535712,blacksmith-of-the-sand-kingdom,Blacksmith of the Sand Kingdom,2020-10-07,,0.0,2,7,14,"PC, Xbox One, PlayStation 4, iOS","Adventure, Action, RPG, Strategy, Simulation",2020
292055,stab-stab-stab,STAB STAB STAB!,2020-02-28,,0.0,0,1,14,"PC, Xbox One, PlayStation 4, Nintendo Switch","Indie, Action",2020
484806,nevaeh,Nevaeh,2020-09-25,,0.0,0,2,14,PC,"Indie, Adventure",2020
428307,we-went-back,We Went Back,2020-04-03,,0.0,4,0,14,PC,"Indie, Adventure",2020
417393,newtonian-inversion,Newtonian Inversion,2020-03-02,,0.0,1,0,14,"PC, PlayStation 4","Indie, Puzzle",2020
457344,the-wario-apparition,THE WARIO APPARITION!,2020-06-20,,0.0,1,0,14,PC,Action,2020
495668,crisis-wing,Crisis Wing,2020-09-18,,0.0,0,0,14,"PC, Xbox One","Indie, Action",2020
525655,claws-feathers-3,Claws & Feathers 3,2020-12-03,,0.0,0,1,14,PC,"Casual, Strategy, Simulation",2020
49694,ascendant-hearts,Ascendant Hearts,2020-01-30,,0.0,1,14,14,"PC, Nintendo Switch, macOS, Linux","Casual, Indie, Adventure",2020
428279,touhou-mechanical-scrollery-huan-xiang-tao-huan-ji,Touhou Mechanical Scrollery | 幻想討幻経,2020-04-23,,0.0,2,1,14,PC,"Indie, Action",2020
566826,life-gallery,Life Gallery,2020-04-04,,0.0,4,2,14,"PC, iOS","Casual, Indie, Puzzle",2020
506203,baldis-basics-android-the-ultra-decompile-v141,Baldi's Basics Android The Ultra Decompile V.1.4.1,2020-10-15,,0.0,0,0,14,Android,Adventure,2020
351173,knight-simulator,Knight Simulator,2020-05-11,,0.0,1,0,14,PC,Action,2020
496132,henry-stickmin-collection,Henry Stickmin Collection,2020-09-19,,4.0,3,0,14,PC,Action,2020
480751,of-tanks-and-demons-iii,Of Tanks and Demons III,2020-08-14,,0.0,0,0,14,"Xbox One, PlayStation 4",Arcade,2020
536890,fitness-boxing-2-rhythm-exercise,Fitness Boxing 2: Rhythm & Exercise,2020-12-03,66.0,4.14,7,0,14,Nintendo Switch,"Family, Sports",2020
22146,the-storytale,The Storytale,2020-06-30,,0.0,3,0,14,"PC, Xbox One, Nintendo Switch","Indie, Action",2020
413093,cooking-mama-cookstar,COOKING MAMA: COOKSTAR,2020-03-31,,0.0,1,0,14,"PlayStation 4, Nintendo Switch","Casual, Simulation",2020
428257,heavenworld,Heavenworld,2020-04-14,,0.0,0,2,14,PC,"Indie, RPG",2020
499289,new-yankee-9-the-evil-spellbook,New Yankee 9: The Evil Spellbook,2020-10-01,,0.0,1,5,14,PC,"Casual, Strategy, Adventure",2020
520334,anime-artist-3-harem,Anime Artist 3: Harem,2020-11-19,,0.0,0,1,14,PC,"Casual, Indie, RPG",2020
492287,pledge-extra-credit,Pledge: Extra credit,2020-09-09,,0.0,0,3,14,PC,"Indie, Adventure, RPG, Simulation",2020
428950,memorizuohu-innocent-fille-for-dearest,メモリーズオフ-Innocent Fille- for Dearest,2020-04-29,,0.0,0,1,14,PC,Adventure,2020
507164,mira-and-the-mysteries-of-alchemy,Mira and the Mysteries of Alchemy,2020-10-15,,0.0,1,1,14,PC,"Indie, RPG",2020
427995,lock-n-load-tactical-digital,Lock 'n Load Tactical Digital,2020-04-02,,0.0,1,1,14,"PC, macOS","Strategy, Indie, Simulation",2020
508515,forklift-load,Forklift Load,2020-10-22,,0.0,0,2,14,PC,"Indie, Adventure, Simulation",2020
490937,kirakira-stars-idol-project-nagisa,Kirakira stars idol project Nagisa,2020-06-18,,0.0,0,1,14,PC,"Casual, Indie, Adventure",2020
491787,blood-price,Blood price,2020-08-10,,0.0,0,9,14,PC,"Indie, RPG",2020
491468,the-curse-of-kubel,The Curse of Kubel,2020-07-23,,0.0,2,1,14,PC,"Indie, RPG",2020
969908,cute-honey-2,Cute Honey 2,2020-09-30,,0.0,1,5,14,PC,Casual,2020
479356,the-fairys-song,The Fairy's Song,2020-08-07,,0.0,0,1,14,"PC, Linux","Casual, Indie, Adventure",2020
437058,hatsune-miku-project-diva-mega39s,Hatsune Miku Project Diva Mega39's,2020-02-13,,4.29,5,0,14,Nintendo Switch,Arcade,2020
477307,urban-flow,Urban Flow,2020-06-26,80.0,0.0,3,0,14,"PC, Nintendo Switch","Puzzle, Casual, Strategy, Arcade, Simulation, Indie",2020
476127,roguecube,RogueCube,2020-08-04,,0.0,0,0,14,"Xbox One, PlayStation 4",,2020
669329,banana-hell,Banana Hell,2020-11-07,,0.0,2,0,14,PC,"Casual, Platformer, Strategy, Indie",2020
527419,sex-quest,Sex Quest,2020-12-03,,0.0,2,0,14,"PC, macOS","Adventure, Action, RPG",2020
484604,antarctica-88,Antarctica 88,2020-08-12,,0.0,0,0,14,PC,"Indie, Adventure, Action",2020
277989,drawngeon-dungeons-of-ink-and-paper,Drawngeon: Dungeons of Ink and Paper,2020-11-13,,0.0,3,0,14,"PC, Xbox One, PlayStation 4","Indie, Adventure, RPG",2020
485070,strikers-1945-iii,STRIKERS 1945 III,2020-06-29,,0.0,2,2,14,"PC, Android",Action,2020
450311,counter-strike-source-2,Counter-Strike Source,2020-06-04,,3.14,7,0,14,PC,Action,2020
411612,tony-stewarts-sprint-car-racing,Tony Stewart's Sprint Car Racing,2020-02-14,,0.0,1,7,14,"PC, Xbox One, PlayStation 4","Racing, Sports",2020
427449,the-horrorscope,The Horrorscope,2020-03-09,,0.0,1,1,14,PC,"Adventure, RPG, Casual, Simulation, Indie",2020
502173,panzer-knights,Panzer Knights,2020-10-05,,0.0,4,1,14,PC,"Indie, Action",2020
535650,lineart-jigsaw-puzzle-erotica-christmas,LineArt Jigsaw Puzzle - Erotica Christmas,2020-12-22,,0.0,0,1,14,PC,"Casual, Indie",2020
485089,lens-life,Lens Life,2020-08-10,,0.0,2,1,14,PC,Casual,2020
812158,ripples-by-jestur,Ripples by Jestur,2020-11-16,,0.0,2,0,14,"PC, iOS, Android","Casual, Indie, Simulation",2020
416817,holfraine,Holfraine,2020-03-03,,0.0,1,0,14,PlayStation 4,,2020
19954,soul-saga,Soul Saga,2020-02-28,,0.0,0,0,14,"PC, macOS, Linux","Indie, Strategy, Adventure, RPG",2020
517356,mo-xin-bo-yun-gui-chuan,墨心：波云诡船,2020-11-11,,0.0,0,3,14,PC,"Indie, Adventure",2020
428948,puppy-cross,Puppy Cross,2020-02-11,,0.0,2,8,14,PC,"Casual, Strategy, Indie",2020
496669,fred3ric,Fred3ric,2020-02-20,,0.0,0,2,14,"PC, Nintendo Switch","Adventure, Action, Casual, Simulation, Indie",2020
427598,folklore-hunter,Folklore Hunter,2020-02-24,,0.0,1,3,14,PC,Action,2020
441752,ultimate-ski-jumping-2020,Ultimate Ski Jumping 2020,2020-03-19,,0.0,0,1,14,"PC, Xbox One, PlayStation 4, Nintendo Switch","Action, Casual, Simulation, Sports, Indie",2020
473537,escape-game-fort-boyard,Escape Game Fort Boyard,2020-06-25,,0.0,1,1,14,"PC, Xbox One, PlayStation 4, Nintendo Switch, macOS","Casual, Family, Action, Sports",2020
475723,rock-paper-sock,Rock Paper Sock,2020-07-31,,0.0,0,0,14,"PC, macOS","Adventure, RPG, Casual, Indie, Massively Multiplayer",2020
530554,slave-princess-sarah,Slave Princess Sarah,2020-12-11,,0.0,0,2,14,PC,"Casual, Indie, Action, RPG",2020
532437,i-walk-among-zombies-vol-3,I Walk Among Zombies Vol. 3,2020-12-15,,0.0,0,16,14,PC,Adventure,2020
402819,dawn-of-malice,Dawn of Malice,2020-01-04,,0.0,1,0,14,PC,,2020
523173,iron-harvest-demo,Iron Harvest Demo,2020-11-24,,0.0,1,0,14,PC,,2020
407563,dead-cells-the-bad-seed-bundle,Dead Cells: The Bad Seed Bundle,2020-02-10,,0.0,5,0,14,"PC, macOS, Linux",,2020
306039,quaver,Quaver,2020-07-10,,0.0,2,0,14,"PC, Linux","Casual, Indie",2020
485105,touhou-chireiden-subterranean-animism,Touhou Chireiden ~ Subterranean Animism.,2020-06-05,,0.0,2,2,14,PC,"Indie, Action",2020
523087,pretty-girls-klondike-solitaire,Pretty Girls Klondike Solitaire,2020-11-23,,0.0,2,0,13,PC,Casual,2020
523179,snake-boat-otterrific-arcade,Snake Boat: Otterrific Arcade,2020-11-24,,0.0,1,0,13,PlayStation 4,Arcade,2020
61281,immortal-darkness-curse-of-the-pale-king,Immortal Darkness: Curse of The Pale King,2020-07-16,,0.0,0,2,13,PC,RPG,2020
530548,thedawn,TheDawn,2020-12-11,,0.0,0,0,13,PC,"Shooter, Indie",2020
419944,rbi-baseball-20,R.B.I. Baseball 20,2020-03-17,,0.0,1,1,13,"PC, Xbox One, PlayStation 4, iOS","Simulation, Sports",2020
492085,combat-mission-shock-force-2,Combat Mission Shock Force 2,2020-08-30,,0.0,0,8,13,PC,"Strategy, Simulation",2020
428609,ponpu,Ponpu,2020-12-02,,0.0,0,8,13,"PC, Xbox One, PlayStation 4, iOS","Indie, Adventure, Action",2020
310819,princesses-never-lose,Princesses Never Lose!,2020-03-19,,0.0,1,14,13,PC,"Indie, RPG",2020
479942,super-xyx,Super XYX,2020-08-10,,0.0,0,2,13,PC,"Indie, Action",2020
490633,umihara-kawase-bazooka,Umihara Kawase BaZooKa!,2020-05-28,51.0,0.0,0,0,13,"PC, PlayStation 4, Nintendo Switch",Action,2020
430477,liu-jie-mi-ti-six-step-mystery,六阶谜题 six-step mystery,2020-04-24,,0.0,1,5,13,PC,"Casual, Indie, Adventure",2020
507198,my-yandere-sister-loves-me-too-much,My Yandere Sister loves me too much!,2020-10-16,,0.0,2,1,13,"PC, macOS, Linux",Casual,2020
526886,loco-motive,Loco Motive (itch),2020-12-01,,0.0,0,0,13,"PC, Nintendo Switch, macOS, Linux",Adventure,2020
432533,doug-hates-his-job,Doug Hates His Job,2020-04-24,,0.0,0,0,13,Xbox One,,2020
423701,residents-of-evilville,Residents of Evilville,2020-03-28,,0.0,5,0,13,PC,Adventure,2020
502266,mad-fut-21-draft-pack-opener,MAD FUT 21 Draft & Pack Opener,2020-10-05,,3.88,8,0,13,iOS,"Simulation, Sports",2020
428958,agricola-revised-edition,Agricola Revised Edition,2020-04-13,,0.0,1,3,13,"PC, macOS","Casual, Strategy",2020
421708,dissection,Dissection,2020-03-24,,0.0,1,0,13,"PC, PlayStation 4","Indie, Action",2020
63453,remnants,Remnants,2020-11-03,,0.0,0,38,13,PC,"Adventure, Action, RPG, Indie, Massively Multiplayer",2020
485136,ixshe-tell,IxSHE Tell,2020-08-28,,0.0,0,13,13,PC,"Casual, Simulation",2020
532392,hentai-femdom-sim-femdom-university,Hentai Femdom Sim: Femdom University,2020-12-14,,0.0,0,4,13,PC,Simulation,2020
484854,my-koi,My Koi,2020-07-15,,0.0,0,1,13,PC,"Casual, Indie, Simulation",2020
490989,ashmedai-queen-of-lust,Ashmedai: Queen of Lust,2020-06-23,,0.0,0,4,13,"PC, macOS","Indie, RPG",2020
421712,the-council-the-complete-season,The Council - The Complete Season,2020-03-24,70.0,0.0,4,0,13,PlayStation 4,Adventure,2020
517345,the-shadow-you,The Shadow You,2020-11-11,,0.0,0,6,13,"PC, macOS",Adventure,2020
302321,return-to-nangrim,Return to Nangrim,2020-10-01,,0.0,0,0,13,PC,Adventure,2020
505294,pt-emulation-14,P.T Emulation 1.4,2020-10-11,,0.0,0,0,13,PC,Adventure,2020
436060,yumeutsutsu-remaster,Yumeutsutsu Re:Master,2020-04-23,75.0,0.0,0,0,13,"PlayStation 4, Nintendo Switch, PS Vita",Adventure,2020
430214,journey-to-the-savage-planet-hot-garbage,Journey to the Savage Planet: Hot Garbage,2020-04-15,,0.0,5,0,13,PC,"Adventure, Action",2020
460513,castlestorm-ii,CastleStorm II,2020-07-31,,0.0,1,0,13,"PC, Xbox One, PlayStation 4, Nintendo Switch",Strategy,2020
607451,alien-shooter-last-hope,Alien Shooter: Last Hope,2020-10-21,,0.0,2,0,13,"PC, iOS","Casual, Indie, Action, RPG",2020
467501,press-ctrl,Press Ctrl,2020-07-12,,0.0,1,1,13,PC,"Indie, Puzzle",2020
4539,victory-road,VICTORY ROAD,2020-03-10,,0.0,1,3,13,"PC, PlayStation 3, PSP","Shooter, Action, Strategy, Arcade, Simulation, Sports, Indie",2020
502140,lian-ai-qi-tan-bu-cun-zai-de-xia-tian,恋爱绮谭~不存在的夏天~,2020-10-08,,0.0,0,4,13,PC,"Adventure, Simulation",2020
432107,mega-victory-sexy-rock-paper-scissors,Mega Victory! Sexy Rock Paper Scissors,2020-04-18,,0.0,4,0,13,Web,,2020
522992,starlite-defender-of-justice,STARLITE: Defender of Justice,2020-11-23,,0.0,0,0,13,PC,"Adventure, Action",2020
268413,robozarro,Robozarro,2020-07-07,,0.0,0,0,13,"PC, Xbox One, PlayStation 4","Indie, Adventure, Action",2020
484650,silmaris-dice-kingdom,Silmaris: Dice Kingdom,2020-12-02,,0.0,1,5,13,"PC, macOS, Linux","Indie, Strategy, Adventure, RPG",2020
427704,paper-pirates,Paper Pirates,2020-02-28,,0.0,1,4,13,PC,"Casual, Indie",2020
428013,the-walking-evil,The Walking Evil,2020-04-22,,0.0,3,0,13,PC,"Indie, Adventure, Action",2020
969833,what-comes-after-2,What Comes After,2020-11-05,,0.0,2,2,13,"PC, macOS","Casual, Indie, Adventure",2020
373632,wurroom,Wurroom,2020-04-01,,0.0,4,0,13,"PC, Nintendo Switch, macOS, Linux, PS Vita","Indie, Adventure",2020
392403,venusblood-frontier-international,VenusBlood FRONTIER International,2020-01-31,,0.0,0,1,13,PC,"Strategy, Adventure, RPG, Simulation",2020
