id,slug,name,released,metacritic,rating,ratings_count,playtime,added,platforms,genres,year
750309,nise-taxi,Nise Taxi,1999-07-27,,0.0,1,0,4,PC,Casual,1999
30834,the-sacred-amulet,The Sacred Amulet,1999-11-01,,0.0,0,0,4,PC,Adventure,1999
32043,simon-the-sorcerer-pinball,Simon the Sorcerer Pinball,1999-01-01,,0.0,0,0,4,PC,,1999
29901,the-chessmaster-7000,The Chessmaster 7000,1999-01-01,,0.0,0,0,4,PC,,1999
27470,legend-of-the-river-king-2,Legend of the River King 2,1999-07-16,,0.0,0,0,4,"Nintendo 3DS, Game Boy Color",,1999
54859,metal-walker,Metal Walker,1999-12-24,,0.0,0,0,4,Game Boy Color,RPG,1999
368035,all-star-baseball-2000,All-Star Baseball 2000,1999-04-07,,0.0,0,0,4,"Nintendo 64, Game Boy Color",Action,1999
57946,top-gear-rally-2,Top Gear Rally 2,1999-10-31,,0.0,0,0,4,"Nintendo 64, Game Boy Color",Racing,1999
32658,the-operational-art-of-war-vol-2-1956-2000,"The Operational Art of War, Vol. 2: 1956-2000",1999-01-01,,0.0,0,0,4,PC,Strategy,1999
30729,jersey-devil,Jersey Devil,1999-11-01,,0.0,0,0,4,PC,Arcade,1999
53145,backyard-football-1999,Backyard Football (1999),1999-01-01,,0.0,0,0,4,"PC, Game Boy Advance, Classic Macintosh",Sports,1999
31060,eliminator,Eliminator,1999-01-01,,0.0,0,0,4,PC,Arcade,1999
29795,snowmobile-championship-2000,Snowmobile Championship 2000,1999-10-01,,0.0,1,0,4,PC,"Racing, Arcade",1999
52722,big-air,Big Air,1999-02-28,,0.0,1,0,4,PlayStation,Sports,1999
54655,gundam-side-story-0079-rise-from-the-ashes,Gundam Side Story 0079: Rise from the Ashes,1999-08-26,,0.0,0,0,4,Dreamcast,Action,1999
57730,robbit-mon-dieu,Robbit Mon Dieu,1999-10-14,,0.0,1,0,4,PlayStation,,1999
54608,armada-1999,Armada (1999),1999-10-31,,0.0,3,0,4,Dreamcast,"Shooter, RPG",1999
31166,mike-stewarts-pro-bodyboarding,Mike Stewart's Pro Bodyboarding,1999-01-01,,0.0,0,0,4,PC,"Arcade, Sports",1999
32304,director-of-football,Director of Football,1999-12-30,,0.0,0,0,4,PC,"Strategy, Simulation, Sports",1999
331476,queen-of-heart-99-dream-match-never-ends,The Queen of Heart '99: Dream Match Never Ends,1999-12-24,,0.0,1,0,4,PC,"Arcade, Fighting",1999
31973,harley-davidsons-race-across-america,Harley-Davidson's Race Across America,1999-01-01,,0.0,1,0,4,PC,"Racing, Arcade",1999
30008,ama-superbike,AMA Superbike,1999-01-01,,0.0,1,0,4,PC,"Racing, Arcade, Simulation",1999
30358,lander,Lander,1999-01-01,,0.0,1,0,4,PC,Simulation,1999
34639,slingo,Slingo,1999-01-01,,0.0,1,0,4,PC,,1999
581540,deception-iii-dark-delusion,Deception III: Dark Delusion,1999-12-09,,0.0,0,0,4,PlayStation,"Strategy, RPG",1999
31805,hot-chix-n-gear-stix,Hot Chix 'n' Gear Stix,1999-01-01,,0.0,0,0,4,PC,"Racing, Arcade",1999
815115,baseball-stars-color,Baseball Stars Color,1999-03-19,,0.0,0,0,3,Neo Geo,"Strategy, Action, Sports",1999
30698,panzer-campaigns-smolensk-41,Panzer Campaigns: Smolensk '41,1999-12-01,,0.0,0,0,3,PC,Strategy,1999
449159,4x4-world-trophy,4x4 World Trophy,1999-10-31,,0.0,0,0,3,Game Boy Color,Racing,1999
30064,ultimate-8-ball,Ultimate 8 Ball,1999-01-01,,0.0,0,0,3,PC,Sports,1999
252039,ktuberling,KTuberling,1999-01-01,,0.0,1,0,3,Linux,Casual,1999
54495,rally-challenge-2000,Rally Challenge 2000,1999-08-06,,0.0,0,0,3,Nintendo 64,Racing,1999
54418,jikkyo-gi-stable,Jikkyō GI Stable,1999-04-28,,0.0,0,0,3,Nintendo 64,Sports,1999
54363,chokukan-night-pro-yakyu-king-2,Chōkūkan Night: Pro Yakyū King 2,1999-03-19,,0.0,0,0,3,Nintendo 64,Sports,1999
739617,circadia-1999,Circadia (1999),1999-01-14,,0.0,0,0,3,PlayStation,RPG,1999
962021,ecsaform,Ecsaform,1999-01-28,,0.0,0,0,3,PlayStation,"Strategy, RPG",1999
421705,street-sk8er-2,Street Sk8er 2,1999-03-01,,0.0,1,0,3,PlayStation,"Simulation, Sports",1999
57785,space-battleship-yamato,Space Battleship Yamato,1999-02-04,,0.0,0,0,3,PlayStation,"Strategy, Action",1999
597149,little-magic,Little Magic,1999-11-26,,0.0,1,0,3,Game Boy Color,Puzzle,1999
57677,pocket-muumuu,Pocket MuuMuu,1999-02-04,,0.0,0,0,3,PlayStation,Action,1999
334595,little-ida,Little Ida,1999-01-01,,0.0,0,0,3,PC,"Platformer, Arcade",1999
330742,spawn,Spawn (GBC),1999-09-15,,0.0,0,0,3,Game Boy Color,"Adventure, Action",1999
57817,super-hero-operations,Super Hero Operations,1999-01-01,,0.0,1,0,3,PlayStation,RPG,1999
52677,arcade-party-pak,Arcade Party Pak,1999-09-30,,0.0,0,0,3,PlayStation,,1999
52703,barbie-race-ride,Barbie: Race & Ride,1999-01-01,,0.0,0,0,3,PlayStation,,1999
440064,blood-lines,Blood Lines,1999-01-01,,0.0,0,0,3,PlayStation,Action,1999
31459,nations-wwii-fighter-command,Nations: WWII Fighter Command,1999-11-01,,0.0,0,0,3,PC,Simulation,1999
54419,jinsei-game-64,Jinsei Game 64,1999-03-19,,0.0,0,0,3,Nintendo 64,Board Games,1999
368033,densha-de-go-64,Densha de Go! 64,1999-07-30,,0.0,0,0,3,Nintendo 64,Simulation,1999
359004,disneys-villains-revenge,Disney's Villains' Revenge,1999-09-28,,0.0,0,0,3,PC,Puzzle,1999
54895,the-rugrats-movie,The Rugrats Movie,1999-02-28,,0.0,0,0,3,"Game Boy Color, Game Boy",Adventure,1999
739520,mystic-ark-maboroshi-gekijo,Mystic Ark: Maboroshi Gekijo,1999-03-18,,0.0,0,0,3,PlayStation,RPG,1999
54901,space-marauder,Space Marauder,1999-07-23,,0.0,0,0,3,Game Boy Color,,1999
32064,tactical-manager-2,Tactical Manager 2,1999-10-01,,0.0,0,0,3,PC,"Strategy, Sports",1999
252171,kblackbox,KBlackbox,1999-01-01,,0.0,1,0,3,Linux,Puzzle,1999
54353,in-fisherman-bass-hunter-64,In-Fisherman Bass Hunter 64,1999-06-30,,0.0,0,0,3,Nintendo 64,"Simulation, Sports",1999
29944,star-trek-the-next-generation-birth-of-the-federat,Star Trek: The Next Generation - Birth of the Federation,1999-01-01,,0.0,1,0,3,PC,Strategy,1999
54906,tasmanian-devil-munching-madness,Tasmanian Devil: Munching Madness,1999-01-01,,0.0,0,0,3,Game Boy Color,"Platformer, Action",1999
31233,15-pack,15-Pack,1999-01-01,,0.0,0,0,3,PC,,1999
456856,show-do-milhao,Show do Milhão,1999-11-28,,0.0,1,0,3,PC,"Educational, Family",1999
29683,skout,Skout,1999-09-01,,0.0,1,0,3,PC,Action,1999
54469,parlor-pro-64-pachinko-jikki-simulation,Parlor! Pro 64: Pachinko Jikki Simulation,1999-01-29,,0.0,0,0,3,Nintendo 64,,1999
830061,initial-d,Initial D,1999-01-07,,0.0,0,0,3,PlayStation,Racing,1999
698990,germs-nerawareta-machi,Germs Nerawareta Machi,1999-07-22,,0.0,0,0,3,PlayStation,"Shooter, Action",1999
54620,comic-party,Comic Party,1999-05-28,,0.0,0,0,3,Dreamcast,,1999
30090,3d-hunting-extreme,3D Hunting: Extreme,1999-05-01,,0.0,0,0,3,PC,Sports,1999
52762,landmaker,Landmaker,1999-12-09,,0.0,1,0,3,PlayStation,Puzzle,1999
54848,lil-monster,Lil' Monster,1999-07-30,,0.0,0,0,3,Game Boy Color,Adventure,1999
54415,j-league-tactics-soccer,J-League Tactics Soccer,1999-01-15,,0.0,0,0,3,Nintendo 64,Sports,1999
52634,360-three-sixty,360: Three Sixty,1999-07-01,,0.0,1,0,3,PlayStation,Racing,1999
29818,virtual-pool-hall,Virtual Pool Hall,1999-01-01,,0.0,0,0,3,PC,Sports,1999
750304,tenshi-ni-chijoku-no-senrei-o,Tenshi ni Chijoku no Senrei o…,1999-03-04,,0.0,0,0,3,PC,Casual,1999
34638,alchemist-the-1999,"Alchemist, The (1999)",1999-01-01,,0.0,0,0,3,PC,Puzzle,1999
487908,lego-friends-1999,LEGO Friends (1999),1999-01-01,,0.0,1,0,3,PC,Casual,1999
30354,descent-3-retribution,Descent 3: Retribution,1999-01-01,,0.0,0,0,3,PC,"Shooter, Action",1999
33930,jakkal-flesh-bones,Jakkal: Flesh + Bones,1999-01-01,,0.0,0,0,3,PC,Strategy,1999
32272,fighter-squadron-the-screamin-demons-over-europe,Fighter Squadron: The Screamin' Demons Over Europe,1999-03-01,,0.0,0,0,3,PC,,1999
330624,superbike-world-championship,Superbike World Championship,1999-04-10,,0.0,0,0,3,PC,"Racing, Simulation, Sports",1999
127569,bus-stop-alexandrecarneiro,Tokyo Bus Guide,1999-12-23,,0.0,1,0,3,"PlayStation 2, Dreamcast",Simulation,1999
29547,phoenix,Phoenix,1999-12-01,,0.0,0,0,3,PC,Simulation,1999
38072,dba-online,DBA Online,1999-01-01,,0.0,0,0,3,PC,Strategy,1999
58015,zill-oll,Zill O'll,1999-10-07,,0.0,1,0,2,PlayStation,RPG,1999
457757,blues-clues-lights-on-lights-off,"Blue's Clues: Lights On, Lights Off",1999-01-01,,0.0,0,0,2,PC,Family,1999
333017,dancing-blade-katteni-momotenshi-2-tears-of-eden,Dancing Blade Katteni Momotenshi II: Tears of Eden,1999-09-30,,0.0,0,0,2,"PlayStation, Dreamcast",Adventure,1999
333525,field-and-stream-trophy-hunting,Field & Stream Trophy Hunting,1999-11-08,,0.0,0,0,2,PC,Sports,1999
34748,you-dont-know-jack-2011,You Don't Know Jack (PS),1999-09-08,,0.0,0,0,2,PlayStation,"Family, Board Games",1999
839132,playmobil-alex-builds-his-farm,Playmobil: Alex Builds His Farm,1999-01-01,,0.0,1,0,2,PC,"Educational, Adventure",1999
54891,rocky-mountain-trophy-hunter,Rocky Mountain Trophy Hunter,1999-08-01,,0.0,0,0,2,Game Boy Color,,1999
55300,sweet-ange,Sweet Ange,1999-01-01,,0.0,0,0,2,Game Boy Color,Simulation,1999
816316,makaimura-for-wonderswan,Makai-Mura for WonderSwan,1999-07-22,,0.0,0,0,2,,"Platformer, Action",1999
739581,lunatic-dawn-odyssey,Lunatic Dawn Odyssey,1999-12-02,,0.0,0,0,2,PlayStation,RPG,1999
750280,my-garden-1999,My Garden (1999),1999-09-02,,0.0,0,0,2,PlayStation,Adventure,1999
987529,konstruktor-multfilmov-multi-pulti,Конструктор мультфильмов: Мульти-Пульти,1999-01-01,,0.0,0,0,2,PC,Educational,1999
602248,dragon-warrior-i-ii,Dragon Warrior I & II,1999-09-23,,0.0,1,0,2,Game Boy Color,RPG,1999
362776,championship-motocross-featuring-ricky-carmichael,Championship Motocross Featuring Ricky Carmichael,1999-09-13,70.0,0.0,0,0,2,PlayStation,Action,1999
331399,nfl-fever-2000,NFL Fever 2000,1999-08-13,,0.0,0,0,2,PC,Sports,1999
974706,gekisou-tomarunner,Gekisou Tomarunner,1999-07-22,,0.0,1,0,2,PlayStation,Racing,1999
457758,blues-clues-laundry-time,Blue's Clues: Laundry Time,1999-01-02,,0.0,0,0,2,PC,Family,1999
736165,power-shovel,Power Shovel,1999-01-01,,0.0,0,0,2,PlayStation,Arcade,1999
54840,jeff-gordon-xs-racing,Jeff Gordon XS Racing,1999-05-31,,0.0,0,0,2,Game Boy Color,Racing,1999
53083,konami-80s-arcade-gallery,Konami 80's Arcade Gallery,1999-05-13,,0.0,0,0,2,PlayStation,Arcade,1999
54829,ganbare-goemon-tengu-to-no-gyakushu,Ganbare Goemon: Tengu-tō no Gyakushū!,1999-01-14,,0.0,1,0,2,Game Boy Color,RPG,1999
974769,kkoma-tokki-toby,Kkoma Tokki Toby,1999-01-01,,0.0,1,0,2,PC,Platformer,1999
57964,virus-it-is-aware,Virus: It is Aware,1999-06-01,,0.0,0,0,2,PlayStation,Action,1999
57722,retro-force,Retro Force,1999-03-17,,0.0,0,0,2,PlayStation,Shooter,1999
57659,ore-no-ryouri,Ore no Ryouri,1999-09-09,,0.0,0,0,2,PlayStation,Simulation,1999
856932,kaze-no-klonoa-moonlight-museum,Kaze no Klonoa: Moonlight Museum,1999-05-20,,0.0,0,0,2,Game Gear,"Platformer, Adventure",1999
53625,uno-1999,Uno (1999),1999-12-16,,0.0,0,0,2,Game Boy Advance,Card,1999
324130,tanktics,Tanktics,1999-03-01,,0.0,1,0,2,PC,Strategy,1999
54801,ketto-transformers-beast-wars-beast-senshi-saikyo-,Kettō Transformers Beast Wars: Beast Senshi Saikyō Ketteisen,1999-04-02,,0.0,0,0,2,Game Boy Color,Fighting,1999
52728,blast-radius,Blast Radius,1999-02-28,,0.0,0,0,2,PlayStation,,1999
750288,dead-of-the-brain-shiryou-no-sakebi,Dead of the Brain 1 & 2,1999-06-03,,0.0,2,0,2,,Adventure,1999
791635,stray-sheep-the-adventure-of-poe-merry,Stray Sheep: The Adventure of Poe & Merry,1999-09-09,,0.0,2,0,2,PlayStation,"Indie, Adventure, Action",1999
330885,asuka-120-burning-fest-return,Asuka 120% Return BURNING Fest.,1999-09-24,,0.0,0,0,2,PC,"Action, Fighting",1999
732408,monsterseed,Monsterseed,1999-03-31,,0.0,0,0,2,PlayStation,"Strategy, RPG",1999
330642,3d-sea-battle-2,3D Sea Battle 2,1999-05-01,,0.0,1,0,2,PC,Board Games,1999
545030,pokemon-picross-game-boy-color,Pokémon Picross (Game Boy Color),1999-12-31,,0.0,1,0,1,Game Boy Color,Puzzle,1999
974823,virus-war-ii-final,Virus War II: Final,1999-01-01,,0.0,0,0,1,PC,"Casual, Action",1999
979040,ling-rise,Ling Rise,1999-11-25,,0.0,1,0,1,PlayStation,"Action, RPG",1999
248022,the-gustavos-psychometric-test,Psychometrer Eiji,1999-02-18,,0.0,1,0,1,PlayStation,Adventure,1999
976290,mortal-kombat-5-vovan,Мортал Комбат 5 Вован,1999-01-01,,0.0,1,0,1,PC,Puzzle,1999
739691,kakutou-ryouri-densetsu-bistro-recipe,Kakutou Ryouri Densetsu Bistro Recipe,1999-12-10,,0.0,0,0,1,Game Boy Color,RPG,1999
698994,tahl-uncover-the-evil-within,Tahl: Uncover the Evil Within,1999-01-01,,0.0,0,0,1,,RPG,1999
966582,devicereign,DeviceReign,1999-02-25,,0.0,1,0,1,"PlayStation, SEGA Saturn",Strategy,1999
974650,why-we-die,Why we Die,1999-12-01,,0.0,1,0,1,PC,Educational,1999
842755,choose-your-own-nightmare-bite-of-the-vampire,Choose Your Own Nightmare: Bite of the Vampire,1999-01-01,,0.0,1,0,1,PC,"Casual, Adventure",1999
974771,mini-in-wonderland,Mini in Wonderland,1999-01-01,,0.0,1,0,1,PC,Adventure,1999
975469,buriki-one,Buriki One,1999-05-21,,0.0,0,0,1,Neo Geo,Fighting,1999
995731,barbie-as-sleeping-beauty,Barbie as Sleeping Beauty,1999-01-01,,0.0,0,0,1,"PC, macOS",Puzzle,1999
476064,top-gear-pocket,Top Gear Pocket,1999-03-25,,0.0,0,0,1,Game Boy Color,Racing,1999
891208,gaia-crusaders,Gaia Crusaders,1999-07-01,,0.0,0,0,1,,"Arcade, Action",1999
974820,private-castle,Private Castle,1999-01-01,,0.0,1,0,1,PC,Adventure,1999
974747,kozulskii-kvest,Козульский квест,1999-01-01,,0.0,1,0,1,PC,"Casual, Adventure",1999
974500,zook-hero-z,Zook: Hero Z,1999-01-01,,0.0,0,0,1,Game Boy Color,Platformer,1999
994606,moorhuhn-die-original-moorhuhn-jagd,Moorhuhn: Die Original Moorhuhn Jagd,1999-12-23,,0.0,1,0,1,PC,"Shooter, Arcade",1999
974778,odens-oga,Odens öga,1999-01-01,,0.0,0,0,1,PC,Action,1999
336325,tnn-outdoors-pro-hunter-2,TNN Outdoors Pro Hunter 2,1999-11-04,,0.0,0,0,1,PC,Sports,1999
963788,kurt-der-fussballmanager,KURT - DER FUSSBALLMANAGER,1999-01-31,,0.0,0,0,1,PC,"Simulation, Sports",1999
330478,red-odyssey-authorized-battlezone-mission-pack,The Red Odyssey: Authorized Battlezone Mission Pack,1999-02-24,,0.0,0,0,1,PC,"Shooter, Strategy, Action",1999
359075,tokyo-majin-gakuen-oboro-kitan,Tokyo Majin Gakuen Oboro-Kitan,1999-04-21,,0.0,0,0,1,PlayStation,"Adventure, Action",1999
974779,pritmi-twilight,Přítmí: Twilight,1999-01-01,,0.0,1,0,1,PC,Adventure,1999
974790,dream-land-final-solution,Dream Land: Final Solution,1999-01-01,,0.0,1,0,1,PC,Adventure,1999
974685,oksan,Oksan,1999-01-01,,0.0,1,0,1,PC,Board Games,1999
976273,jambo-safari,Jambo! Safari,1999-01-01,,0.0,0,0,0,"Nintendo DS, Wii","Racing, Arcade",1999
816312,ds-garage-21-koubos-game-tana-o-maku-tori,D's Garage 21: Koubo's Game - Tana o Maku Tori,1999-12-22,,0.0,0,0,0,,Puzzle,1999
362730,little-witching-mischiefs,Little Witching Mischiefs,1999-02-04,,0.0,0,0,0,PlayStation,"Strategy, Adventure",1999
994215,itsuka-kasanariau-ashita-e-shirou-hen,"Itsuka, Kasanariau Ashita e: Shirou-hen",1999-08-26,,0.0,1,0,0,PlayStation,Simulation,1999
52795,chocobo,Chocobo Collection-Happy 10th Anniversary,1999-11-22,,0.0,0,0,0,PlayStation,Family,1999
993429,pokemon-yellow,Pokemon Yellow,1999-10-19,,0.0,0,0,0,Game Boy,RPG,1999
993424,the-guardian-of-darkness,The Guardian of Darkness,1999-06-20,,0.0,1,0,0,"PC, PlayStation","Adventure, Action",1999
399395,snobow-kids-plus,Snoboard Kids Plus,1999-05-13,,0.0,1,0,0,PlayStation,"Racing, Sports",1999
979039,vampire-kyuuketsuki-densetsu,Vampire: Kyuuketsuki Densetsu,1999-03-04,,0.0,1,0,0,PlayStation,"Adventure, Action, RPG",1999
994222,itsuka-kasanariau-ashita-e-sayuri-hen,"Itsuka, Kasanariau Ashita e: Sayuri-hen",1999-08-26,,0.0,1,0,0,PlayStation,Simulation,1999
976272,space-adventure-cobra-galaxy-nights,Space Adventure Cobra: Galaxy Nights,1999-02-18,,0.0,0,0,0,PlayStation,"Casual, Educational",1999
