id,slug,name,released,metacritic,rating,ratings_count,playtime,added,platforms,genres,year
32026,aqua-digger-3d,Aqua Digger 3D,2002-01-01,,0.0,1,0,5,PC,Arcade,2002
53278,egg-mania-eggstreme-madness,Egg Mania: Eggstreme Madness,2002-09-11,,0.0,0,0,5,"Xbox, PlayStation 2, GameCube, Game Boy Advance",Puzzle,2002
31834,pro-soccer-cup-2002,Pro Soccer Cup 2002,2002-06-21,,0.0,0,0,5,PC,Sports,2002
53436,moto-racer-advance,Moto Racer Advance,2002-10-04,,0.0,1,0,5,Game Boy Advance,Racing,2002
53334,the-invincible-iron-man,The Invincible Iron Man,2002-12-15,,0.0,0,0,5,Game Boy Advance,Action,2002
32809,project-earth,Project Earth,2002-05-01,,0.0,0,0,5,PC,Strategy,2002
30743,the-holy-sword-the-ring,The Holy Sword: The Ring,2002-01-01,,0.0,2,0,5,PC,RPG,2002
31322,dark-planet-battle-for-natrolis,Dark Planet: Battle for Natrolis,2002-04-01,,0.0,2,0,5,PC,Strategy,2002
31821,boat-fury,Boat Fury,2002-07-01,,0.0,2,0,5,PC,"Strategy, Arcade",2002
32917,atrox,Atrox,2002-07-01,,0.0,0,0,5,PC,Strategy,2002
31477,midnight-outlaw-illegal-street-drag,Midnight Outlaw Illegal Street Drag,2002-10-01,,0.0,0,0,5,PC,"Racing, Arcade",2002
31328,hoyle-games-2003,Hoyle Games 2003,2002-09-01,,0.0,0,0,5,PC,"Card, Board Games, Puzzle",2002
31156,car-tycoon,Car Tycoon,2002-01-03,,0.0,1,0,5,PC,"Strategy, Simulation",2002
33407,chain-reaction,Chain Reaction,2002-01-01,,0.0,0,0,5,"PC, Android","Casual, Indie, Arcade, Puzzle",2002
29649,uncommon-valor-campaign-for-the-south-pacific,Uncommon Valor: Campaign for the South Pacific,2002-06-01,,0.0,0,0,5,PC,Strategy,2002
53280,elevator-action-old-new,Elevator Action Old & New,2002-12-20,,0.0,1,0,5,Game Boy Advance,Action,2002
56206,space-raiders,Space Raiders,2002-12-19,40.0,0.0,2,0,5,"PlayStation 2, GameCube",Shooter,2002
31095,danger-island,Danger Island,2002-08-01,,0.0,1,0,5,PC,Adventure,2002
35465,game-107,Пластилиновый сон,2002-05-24,,0.0,1,0,5,PC,Adventure,2002
32662,alexis-the-last-fighter,Alexis: The Last Fighter,2002-08-01,,0.0,1,0,5,PC,Action,2002
39307,-2-13,Пинбол по-русски,2002-06-10,,0.0,1,0,5,PC,Arcade,2002
30585,et-home-phone-adventure,E.T.: Home Phone Adventure,2002-04-01,,0.0,1,0,5,PC,Adventure,2002
29904,superpower,SuperPower,2002-03-01,,0.0,1,0,5,PC,Strategy,2002
32523,usar-hooters-pro-cup-racing,USAR Hooters Pro Cup Racing,2002-10-01,,0.0,1,0,5,PC,"Racing, Simulation",2002
30472,cherokee-trails,Cherokee Trails,2002-10-01,,0.0,1,0,5,PC,"Educational, Adventure",2002
31640,beam-breakers,Beam Breakers,2002-11-01,,0.0,1,0,5,PC,"Racing, Arcade",2002
56010,cubix-robots-for-everyone-showdown,Cubix Robots for Everyone: Showdown,2002-08-02,,0.0,0,0,4,GameCube,RPG,2002
54671,kaze-no-uta,Kaze no Uta,2002-08-23,,0.0,0,0,4,"PC, Dreamcast",,2002
353369,ufc-tapout,UFC: Tapout,2002-11-10,,0.0,2,0,4,Xbox,Action,2002
31219,jeopardy-2003,Jeopardy! 2003,2002-09-01,,0.0,0,0,4,PC,,2002
397149,shrek-swamp-kart-speedway,Shrek: Swamp Kart Speedway,2002-03-19,27.0,0.0,0,0,4,Game Boy Advance,Racing,2002
353377,superman-the-man-of-steel-2002,Superman: The Man of Steel (2002),2002-11-19,44.0,0.0,1,0,4,Xbox,"Adventure, Action",2002
34795,time-guard,Time Guard,2002-01-01,,0.0,0,0,4,PC,Adventure,2002
56180,rocket-power-beach-bandits,Rocket Power: Beach Bandits,2002-09-20,,0.0,2,0,4,"PlayStation 2, GameCube, Game Boy Advance","Platformer, Adventure",2002
30141,destroyer-command,Destroyer Command,2002-02-01,,0.0,0,0,4,PC,Simulation,2002
56186,road-trip-the-arcade-edition,Road Trip: The Arcade Edition,2002-12-19,,0.0,1,0,4,GameCube,Racing,2002
332270,backyard-baseball-2003,Backyard Baseball 2003,2002-06-30,,0.0,2,0,4,PC,Sports,2002
29451,dirt-track-racing-2,Dirt Track Racing 2,2002-10-01,,0.0,0,0,4,PC,"Racing, Simulation",2002
31971,wahlschlacht-2002,Wahlschlacht 2002,2002-09-01,,0.0,0,0,4,PC,Arcade,2002
269336,tales-of-middle-earth,Tales of Middle Earth,2002-01-01,,0.0,2,0,4,"PC, macOS, Linux",RPG,2002
31212,eurofighter-typhoon-gold-operation-icebreaker,Eurofighter Typhoon Gold: Operation Icebreaker,2002-08-01,,0.0,0,0,4,PC,Simulation,2002
32931,hairy-harry,Hairy Harry,2002-12-20,,0.0,0,0,4,PC,Arcade,2002
35510,star-defender,Star Defender,2002-11-24,,0.0,1,0,4,PC,Arcade,2002
29716,universal-monsters-monsterville,Universal Monsters: Monsterville,2002-05-01,,0.0,0,0,4,PC,Strategy,2002
29731,supercross-kings-international-stadium-edition,SuperCross Kings: International Stadium Edition,2002-12-08,,0.0,0,0,4,PC,"Racing, Arcade, Sports",2002
30416,minigolf-master-2,MiniGolf Master 2,2002-11-01,,0.0,1,0,4,PC,,2002
30581,mr-bigshot,Mr. Bigshot,2002-01-01,,0.0,1,0,4,PC,Board Games,2002
35615,quadronoid-the-magic-worlds,QuadroNoid: The Magic Worlds,2002-01-26,,0.0,1,0,4,PC,Arcade,2002
31909,rc-helicopter-indoor-flight-simulation,R/C Helicopter Indoor Flight Simulation,2002-05-01,,0.0,1,0,4,PC,"Arcade, Simulation",2002
31685,ngt-next-generation-tennis,NGT: Next Generation Tennis,2002-06-01,,0.0,1,0,4,PC,Sports,2002
30808,der-clown,Der Clown,2002-05-01,,0.0,1,0,4,PC,Adventure,2002
32966,gullblaster,GullBlaster,2002-05-12,,0.0,1,0,4,PC,Arcade,2002
29897,atari-revival-warlords-3d,Atari Revival: Warlords 3D,2002-06-01,,0.0,1,0,4,PC,Arcade,2002
32899,bse-hunter,BSE Hunter,2002-07-01,,0.0,1,0,4,PC,Arcade,2002
29445,skateboard-crazy,Skateboard Crazy,2002-08-01,,0.0,1,0,4,PC,Arcade,2002
30486,reel-deal-slots-video-poker-2nd-volume,Reel Deal Slots & Video Poker 2nd Volume,2002-09-01,,0.0,1,0,4,PC,,2002
31737,real-domino,Real Domino,2002-06-01,,0.0,1,0,4,PC,Board Games,2002
1325,dodonpachi-blissful-death,DoDonPachi Blissful Death,2002-04-01,,0.0,0,0,4,"iOS, Xbox 360, PlayStation 2","Casual, Arcade, Action",2002
53084,knockout-kings,Knockout Kings 2003,2002-10-09,,0.0,0,0,4,GameCube,Sports,2002
53285,espn-international-winter-sports-2002,ESPN International Winter Sports 2002,2002-01-28,,0.0,0,0,4,"Xbox, PlayStation 2, GameCube, Game Boy Advance",Sports,2002
29560,ski-park-manager,Ski Park Manager,2002-03-01,,0.0,0,0,4,PC,Strategy,2002
258349,the-book-of-pooh-a-story-without-a-tail,The Book of Pooh: A Story Without A Tail,2002-08-01,,0.0,0,0,4,"PC, Classic Macintosh",Educational,2002
53224,dark-arena,Dark Arena,2002-01-18,,0.0,0,0,4,Game Boy Advance,,2002
30023,britneys-dance-beat,Britney's Dance Beat,2002-07-01,,0.0,1,0,4,PC,Arcade,2002
31877,game-45,"Ильич, да и только!",2002-06-01,,0.0,0,0,4,PC,Arcade,2002
32263,solitaire-antics-ultimate,Solitaire Antics Ultimate,2002-05-01,,0.0,0,0,4,PC,Card,2002
330533,lego-creator-harry-potter-and-the-chamber-of-secre,LEGO Creator: Harry Potter and the Chamber of Secrets,2002-12-01,,0.0,2,0,4,PC,Arcade,2002
30536,tacops-4,TacOps 4,2002-11-01,,0.0,0,0,4,PC,Strategy,2002
36335,3d-pacman-cake-fury,3D PacMan: Cake Fury,2002-01-01,,0.0,0,0,4,PC,Arcade,2002
35179,dragonfarm,Dragonfarm,2002-01-01,,0.0,0,0,4,PC,Strategy,2002
330992,hoyle-casino-empire,Hoyle Casino Empire,2002-09-23,,0.0,0,0,4,PC,Strategy,2002
31169,scrabble-junior,Scrabble Junior,2002-12-01,,0.0,1,0,4,PC,Board Games,2002
35466,super-collapse-2,Super Collapse 2,2002-12-15,,0.0,2,0,4,PC,Arcade,2002
30240,puzzle-master-2,Puzzle Master 2,2002-09-01,,0.0,1,0,4,PC,Puzzle,2002
32296,world-dance,World Dance,2002-03-01,,0.0,1,0,4,PC,"Educational, Puzzle",2002
29402,kick-off-2002,Kick Off 2002,2002-04-01,,0.0,1,0,4,PC,Sports,2002
30548,shter,Sh**ter,2002-03-01,,0.0,1,0,4,PC,Arcade,2002
56156,nickelodeon-party-blast,Nickelodeon Party Blast,2002-10-30,,0.0,1,0,4,"PC, Xbox, GameCube",,2002
30996,papyrus-the-pharaohs-challenge,Papyrus: The Pharaoh's Challenge,2002-10-01,,0.0,1,0,4,PC,"Racing, Arcade",2002
30205,wheel-of-fortune-2003,Wheel of Fortune 2003,2002-10-01,,0.0,1,0,4,PC,,2002
30900,domain-wars,Domain Wars,2002-07-01,,0.0,1,0,4,PC,"Strategy, Board Games",2002
35827,alonix,Alonix,2002-04-27,,0.0,1,0,4,PC,Arcade,2002
31927,juno-nemesis,Juno Nemesis,2002-07-01,,0.0,1,0,4,PC,Arcade,2002
30363,high-rollerz,High Rollerz,2002-08-01,,0.0,1,0,4,PC,Card,2002
32610,biowars,Biowars,2002-08-01,,0.0,1,0,4,PC,Arcade,2002
53589,tales-of-the-world-narikiri-dungeon-2,Tales of the World: Narikiri Dungeon 2,2002-10-25,,0.0,1,0,4,Game Boy Advance,"Action, RPG",2002
31899,janes-attack-squadron,Jane's Attack Squadron,2002-04-01,,0.0,1,0,4,PC,Simulation,2002
29520,london-racer-2,London Racer 2,2002-07-01,,0.0,0,0,4,PC,"Racing, Arcade",2002
32093,austin-powers-pinball,Austin Powers Pinball,2002-10-25,,0.0,0,0,4,"PC, PlayStation","Strategy, Arcade",2002
29458,dancedancerevolution-1999,DanceDanceRevolution (1999),2002-05-24,,0.0,0,0,4,PC,Arcade,2002
368048,power-rangers-wild-force,Power Rangers Wild Force,2002-08-19,,0.0,1,0,4,Game Boy Advance,Action,2002
30467,aaron-halls-dungeon-odyssey,Aaron Hall's Dungeon Odyssey,2002-08-19,,0.0,1,0,4,PC,"Action, RPG",2002
32424,agassi-tennis-generation-2002,Agassi Tennis Generation 2002,2002-06-01,,0.0,1,0,4,PC,Sports,2002
31452,the-tale-of-imerion,The Tale of Imerion,2002-05-01,,0.0,0,0,4,PC,Strategy,2002
331534,shadowflare-episode-one,ShadowFlare: Episode One,2002-10-08,,0.0,2,0,4,PC,"Action, RPG",2002
32179,trains-trucks-tycoon,Trains & Trucks Tycoon,2002-04-01,,0.0,0,0,4,PC,Strategy,2002
30078,uefa-champions-league-season-20012002,UEFA Champions League: Season 2001/2002,2002-03-01,,0.0,1,0,4,PC,Sports,2002
39057,treasure-planet-training-academy,Treasure Planet Training Academy,2002-01-01,,0.0,0,0,4,PC,Arcade,2002
31248,virtual-sailor-60,Virtual Sailor 6.0,2002-10-01,,0.0,0,0,4,PC,Simulation,2002
30944,squad-battles-tour-of-duty,Squad Battles: Tour of Duty,2002-04-01,,0.0,0,0,4,PC,Strategy,2002
330573,golden-palace-v-poiskah-zolotogo-zhuka,Golden Palace: В поисках золотого жука,2002-03-18,,0.0,0,0,4,PC,Adventure,2002
30080,links-2003,Links 2003,2002-09-01,,0.0,0,0,4,PC,Sports,2002
31623,i,Звездная корова. Эпизод I: Атака гномов,2002-12-15,,0.0,1,0,4,PC,Adventure,2002
30183,cramgene,Cramgene,2002-08-01,,0.0,1,0,4,PC,Arcade,2002
554701,jumpstart-animal-adventures,JumpStart Animal Adventures,2002-04-22,,0.0,1,0,4,PC,"Educational, Family",2002
29403,puzz-3d-thomas-kinkades-lamplight-manor,Puzz-3D: Thomas Kinkade's Lamplight Manor,2002-06-01,,0.0,1,0,4,PC,Puzzle,2002
32983,peng,PenG,2002-05-01,,0.0,1,0,4,PC,Arcade,2002
31176,crisis-team-ambulance-driver,Crisis Team: Ambulance Driver,2002-03-01,,0.0,1,0,4,PC,"Racing, Arcade",2002
29441,micro-commandos,Micro Commandos,2002-07-01,,0.0,1,0,4,PC,Strategy,2002
31534,the-worst-case-scenario-survival-trivia-challenge,The Worst-Case Scenario Survival Trivia Challenge,2002-06-01,,0.0,1,0,4,PC,,2002
36507,boxers-story,Boxer's Story,2002-01-01,,0.0,2,0,4,PC,Sports,2002
35450,power-boxx,Power Boxx,2002-01-01,,0.0,1,0,4,PC,Arcade,2002
31905,betty-bad,Betty Bad,2002-02-01,,0.0,1,0,4,PC,"Shooter, Action",2002
30898,strayfire,Strayfire,2002-01-01,,0.0,1,0,4,PC,Arcade,2002
35240,karma-online,Karma Online,2002-01-01,,0.0,1,0,4,PC,"Shooter, Action",2002
978583,live-for-speed,Live for Speed,2002-08-18,,0.0,1,0,4,PC,"Racing, Indie, Simulation, Sports",2002
535532,tom-and-jerry-the-magic-ring,Tom and Jerry: The Magic Ring,2002-02-21,,0.0,3,0,4,Game Boy Advance,Platformer,2002
31167,fila-world-tour-tennis,Fila World Tour Tennis,2002-10-01,,0.0,0,0,4,PC,Sports,2002
53368,kururin-paradise,Kururin Paradise,2002-12-06,,0.0,0,0,4,Game Boy Advance,"Action, Puzzle",2002
30882,skateboard-park-tycoon-world-tour-2003,Skateboard Park Tycoon World Tour 2003,2002-12-01,,0.0,1,0,4,PC,"Strategy, Arcade",2002
31159,the-partners,The Partners,2002-05-01,,0.0,1,0,4,PC,Strategy,2002
29507,gianluca-viallis-european-manager,Gianluca Vialli's European Manager,2002-09-01,,0.0,0,0,4,PC,"Strategy, Sports",2002
353394,new-legends,New Legends,2002-10-10,,0.0,1,0,4,Xbox,Action,2002
368067,froggers-adventures-2-the-lost-wand,Frogger's Adventures 2: The Lost Wand,2002-11-05,75.0,0.0,2,0,4,Game Boy Advance,"Platformer, Action",2002
53160,blender-bros,Blender Bros.,2002-04-15,,0.0,0,0,4,"PC, Game Boy Advance","Adventure, Action",2002
840767,den-spiashchego-drakona,День спящего дракона,2002-06-04,,0.0,2,0,4,PC,"Casual, Educational, Family, Action",2002
52959,from-tv-animation-one-piece-grand-battle-2,From TV Animation - One Piece: Grand Battle! 2,2002-03-20,,0.0,0,0,4,PlayStation,"Action, Fighting",2002
276644,dual-hearts,Dual Hearts,2002-09-23,70.0,0.0,1,0,4,PlayStation 2,"Action, RPG",2002
31865,tokimeki-check-in,Tokimeki Check-In!,2002-09-01,,0.0,0,0,4,PC,Adventure,2002
32731,kanzler-duell,Kanzler Duell,2002-09-01,,0.0,0,0,4,PC,Arcade,2002
30593,15-beaut-aussie-games-volume-4,"15 Beaut Aussie Games, Volume 4",2002-07-01,,0.0,0,0,4,PC,"Card, Arcade, Board Games, Puzzle",2002
30883,survivor-ultimate,Survivor Ultimate,2002-11-15,,0.0,1,0,4,PC,"Arcade, Puzzle",2002
34773,fatman-adventures,Fatman Adventures,2002-10-30,,0.0,1,0,4,PC,Arcade,2002
29946,who-wants-to-be-a-gazillionaire,Who Wants to Be a Gazillionaire?,2002-02-01,,0.0,1,0,4,PC,,2002
30565,tomak-again,Tomak: AGAIN,2002-07-01,,0.0,1,0,4,PC,Arcade,2002
32293,fruit-machine-simulator,Fruit Machine Simulator,2002-07-01,,0.0,2,0,4,PC,,2002
30952,final-furlong,Final Furlong,2002-05-01,,0.0,1,0,4,PC,Sports,2002
32512,matchbox-rescue-rigs,Matchbox Rescue Rigs,2002-03-01,,0.0,2,0,4,PC,"Racing, Arcade",2002
29729,et-away-from-home,E.T.: Away from Home,2002-04-01,,0.0,1,0,4,PC,Arcade,2002
29793,the-three-stooges-digitally-remastered-collectors-,The Three Stooges Digitally Remastered Collector's Edition,2002-01-01,,0.0,1,0,4,PC,Arcade,2002
353405,links-2004,Links 2004,2002-09-11,,0.0,1,0,4,Xbox,Action,2002
30410,big-game-trophy-hunter,Big Game Trophy Hunter,2002-08-01,,0.0,0,0,4,PC,Sports,2002
53125,agassi-tennis-generation,Agassi Tennis Generation,2002-08-12,,0.0,1,0,4,"PC, PlayStation 2, Game Boy Advance",Sports,2002
53310,go-go-beckham-adventure-on-soccer-island,Go! Go! Beckham! Adventure on Soccer Island,2002-01-01,,0.0,1,0,4,Game Boy Advance,Platformer,2002
35506,ultimate-trainz-collection,Ultimate Trainz Collection,2002-11-26,,0.0,1,0,4,PC,Simulation,2002
419897,everywhere-road-trip,Everywhere Road Trip,2002-01-10,80.0,0.0,2,0,4,PlayStation 2,"Racing, Adventure, RPG",2002
53257,disney-sports-basketball,Disney Sports Basketball,2002-11-05,,0.0,0,0,4,"GameCube, Game Boy Advance",Sports,2002
34707,darkspace,DarkSpace,2002-11-12,,0.0,0,0,4,PC,"Strategy, Indie, Simulation",2002
30274,kuss-shooter,Kuss-Shooter,2002-06-01,,0.0,0,0,4,PC,Arcade,2002
29759,bridge-baron-12,Bridge Baron 12,2002-01-01,,0.0,0,0,4,PC,Card,2002
31903,smart-games-puzzle-challenge-3,Smart Games Puzzle Challenge 3,2002-01-01,,0.0,0,0,4,PC,,2002
31930,dogs-playing-poker,Dogs Playing Poker,2002-10-01,,0.0,0,0,4,PC,Card,2002
34623,vet-emergency-2,Vet Emergency 2,2002-12-01,,0.0,0,0,4,PC,Educational,2002
34985,demonic-speedway,Demonic Speedway,2002-12-01,,0.0,0,0,4,PC,"Racing, Simulation",2002
32798,squad-battles-the-proud-the-few,Squad Battles: The Proud & the Few,2002-08-01,,0.0,0,0,4,PC,Strategy,2002
32854,naval-campaigns-1-jutland,Naval Campaigns 1: Jutland,2002-10-01,,0.0,0,0,4,PC,Strategy,2002
32366,grids-of-fury,Grids of Fury,2002-02-01,,0.0,0,0,4,PC,"Racing, Arcade",2002
29548,altitudes,Altitudes,2002-07-01,,0.0,1,0,4,PC,,2002
29903,reel-deal-casino-quest,Reel Deal Casino Quest!,2002-09-01,,0.0,1,0,4,PC,Card,2002
31434,steel-panthers-world-at-war-lost-victories,Steel Panthers: World at War - Lost Victories!,2002-01-01,,0.0,1,0,4,PC,Strategy,2002
32534,mine-shepherd,Mine Shepherd,2002-01-01,,0.0,1,0,4,PC,Arcade,2002
30797,colins-classic-cards,Colin's Classic Cards,2002-04-01,,0.0,1,0,4,PC,Card,2002
30001,nolimits-rollercoaster-simulation,NoLimits Rollercoaster Simulation,2002-01-18,,0.0,1,0,4,PC,Simulation,2002
30056,super-bubble-pop-xtreme,Super Bubble POP xtreme,2002-03-01,,0.0,1,0,4,PC,Arcade,2002
30307,fdny-firefighter-american-hero,F.D.N.Y. Firefighter: American Hero,2002-03-18,,0.0,1,0,4,PC,Arcade,2002
34875,toxic-mayhem-the-troma-project,Toxic Mayhem: The Troma Project,2002-01-01,,0.0,1,0,4,PC,Strategy,2002
31976,moral-minus,Moral Minus,2002-09-01,,0.0,1,0,4,PC,Arcade,2002
31988,hyper-rails-advanced-3d-roller-coaster-design,Hyper Rails: Advanced 3D Roller Coaster Design,2002-12-01,,0.0,0,0,3,PC,Simulation,2002
353395,nba-inside-drive-2002,NBA Inside Drive 2002,2002-09-08,,0.0,1,0,3,Xbox,Action,2002
816314,one-piece-grand-battle-swan-colosseum,One Piece: Grand Battle Swan Colosseum,2002-07-12,,0.0,0,0,3,,Fighting,2002
262362,aero-elite-combat-academy,Aero Elite: Combat Academy,2002-07-11,,0.0,0,0,3,PlayStation 2,Simulation,2002
761354,enzai-falsely-accused,Enzai - Falsely Accused,2002-09-13,,0.0,0,0,3,PC,Casual,2002
31432,sven-goran-erikssons-world-manager,Sven-Göran Eriksson's World Manager,2002-09-01,,0.0,0,0,3,PC,"Strategy, Sports",2002
32916,matt-hayes-fishing,Matt Hayes' Fishing,2002-05-01,,0.0,0,0,3,PC,Sports,2002
29842,muscle-car-2-american-spirit,Muscle Car 2: American Spirit,2002-08-01,,0.0,0,0,3,PC,"Racing, Arcade",2002
30327,micro-scooter-challenge,Micro Scooter Challenge,2002-09-01,,0.0,0,0,3,PC,"Racing, Arcade",2002
359059,tribes-aerial-assault,Tribes Aerial Assault,2002-09-23,73.0,0.0,1,0,3,PlayStation 2,"Shooter, Action, Simulation",2002
554377,the-secret-of-the-nautilus,The Secret of the Nautilus,2002-04-28,,0.0,0,0,3,PC,Adventure,2002
53238,disney-sports-skateboarding,Disney Sports Skateboarding,2002-07-25,,0.0,0,0,3,"GameCube, Game Boy Advance",Sports,2002
53270,dual-blades,Dual Blades,2002-10-07,,0.0,0,0,3,Game Boy Advance,Fighting,2002
32541,espn-nfl-primetime-2002,ESPN NFL Primetime 2002,2002-04-01,,0.0,0,0,3,PC,Sports,2002
30589,high-heat-major-league-baseball-2003,High Heat Major League Baseball 2003,2002-02-09,,0.0,0,0,3,"PC, PlayStation 2, Game Boy Advance",Sports,2002
32645,football-mogul-2003,Football Mogul 2003,2002-09-20,,0.0,0,0,3,PC,"Strategy, Sports",2002
53373,legends-of-wrestling-ii,Legends of Wrestling II,2002-11-25,,0.0,0,0,3,"Xbox, PlayStation 2, GameCube, Game Boy Advance",Fighting,2002
520299,yukibana-kira-,Yukibana -Kira-,2002-04-15,,0.0,0,0,3,"PC, Nintendo DS, macOS, Linux",Adventure,2002
35456,tiptop-deluxe,TipTop Deluxe,2002-12-12,,0.0,1,0,3,PC,Arcade,2002
285639,the-fall-of-atlantis,The Fall Of Atlantis,2002-12-23,,0.0,1,0,3,PC,"Shooter, Adventure",2002
333097,deimos-rising,Deimos Rising,2002-01-01,,0.0,2,0,3,"PC, macOS","Shooter, Arcade, Action",2002
961855,skull-kid,Skull Kid,2002-09-14,,0.0,2,0,3,PC,Casual,2002
31046,thors-trivial,Thor's Trivial,2002-01-01,,0.0,1,0,3,PC,Board Games,2002
31582,plasmaworm,Plasmaworm,2002-03-01,,0.0,1,0,3,PC,Arcade,2002
32175,more-blast-from-the-past,MORE Blast from the Past!,2002-06-01,,0.0,1,0,3,PC,,2002
736266,demon-front,Demon Front,2002-01-01,,0.0,1,0,3,,Arcade,2002
32686,roller-coaster-factory-2,Roller Coaster Factory 2,2002-04-01,,0.0,0,0,3,PC,Simulation,2002
29890,celtic-rangers-football-coach,Celtic (Rangers) Football Coach,2002-06-01,,0.0,0,0,3,PC,"Strategy, Sports",2002
362785,american-pool,American Pool,2002-01-31,,0.0,0,0,3,PlayStation,"Casual, Action, Simulation, Sports",2002
53504,robotech-the-macross-saga,Robotech: The Macross Saga,2002-10-27,61.0,0.0,0,0,3,Game Boy Advance,"Shooter, Action",2002
736155,polaroid-pete,Polaroid Pete,2002-01-09,,0.0,0,0,3,PlayStation 2,"Arcade, Adventure, Action",2002
353408,kabuki-warriors,Kabuki Warriors,2002-08-10,,0.0,1,0,3,Xbox,Action,2002
34627,napoleonic-battles-campaign-wagram,Napoleonic Battles: Campaign Wagram,2002-12-01,,0.0,0,0,3,PC,Strategy,2002
34605,modern-campaigns-fulda-gap-85,Modern Campaigns: Fulda Gap '85,2002-06-01,,0.0,0,0,3,PC,Strategy,2002
54610,baldr-force,Baldr Force,2002-11-01,,0.0,0,0,3,Dreamcast,"Adventure, Action",2002
32648,karate-plus,Karate Plus,2002-02-01,,0.0,0,0,3,PC,"Arcade, Fighting",2002
29417,links-expansion-pack-volume-2,Links Expansion Pack Volume 2,2002-01-01,,0.0,0,0,3,PC,Sports,2002
552933,riding-champion-legacy-of-rosemond-hill,Riding Champion: Legacy of Rosemond Hill,2002-10-01,,0.0,0,0,3,PC,Sports,2002
36230,jinni-zeala,Jinni Zeala,2002-05-01,,0.0,1,0,3,PC,Arcade,2002
31818,nacah,Nacah,2002-04-01,,0.0,1,0,3,PC,"Educational, Adventure",2002
35091,2-block-buster,2+ Block Buster,2002-04-07,,0.0,1,0,3,PC,Arcade,2002
32893,advanced-digitone,Advanced DigiTone,2002-08-29,,0.0,1,0,3,PC,,2002
437053,ants-cards,Ants Cards,2002-06-06,,0.0,2,0,3,"PC, Android","Card, Strategy",2002
53237,disney-sports-football,Disney Sports Football,2002-12-08,,0.0,1,0,3,"GameCube, Game Boy Advance",Sports,2002
56145,ncaa-college-football-2k3,NCAA College Football 2K3,2002-08-07,,0.0,0,0,3,"Xbox, PlayStation 2, GameCube",Sports,2002
31187,shredder-6,Shredder 6,2002-06-01,,0.0,0,0,3,PC,,2002
30218,soccer-manager-pro,Soccer Manager Pro,2002-11-01,,0.0,0,0,3,PC,"Strategy, Sports",2002
31890,deep-fritz-7,Deep Fritz 7,2002-11-01,,0.0,0,0,3,PC,,2002
56251,ufc-throwdown,UFC: Throwdown,2002-06-03,,0.0,2,0,3,"PlayStation 2, GameCube","Fighting, Sports",2002
353401,metal-dungeon,Metal Dungeon,2002-09-11,,0.0,0,0,3,Xbox,Action,2002
55985,big-air-freestyle,Big Air Freestyle,2002-09-24,,0.0,0,0,3,GameCube,Racing,2002
55993,butt-ugly-martians-zoom-or-doom,Butt-Ugly Martians: Zoom or Doom,2002-12-06,,0.0,0,0,3,GameCube,"Racing, Action",2002
53233,dexters-laboratory-chess-challenge,Dexter's Laboratory: Chess Challenge,2002-10-29,,0.0,0,0,3,Game Boy Advance,Board Games,2002
32408,golf-resort-tycoon-2,Golf Resort Tycoon 2,2002-03-01,,0.0,0,0,3,PC,Strategy,2002
35440,galactic-teddy,Galactic Teddy,2002-12-10,,0.0,0,0,3,PC,Arcade,2002
30428,the-gladiators-of-rome,The Gladiators of Rome,2002-11-01,,0.0,0,0,3,PC,Strategy,2002
31825,dino-dave,Dino Dave,2002-05-01,,0.0,0,0,3,PC,Puzzle,2002
35449,jadeware-android,Jadeware Android,2002-10-22,,0.0,1,0,3,PC,Arcade,2002
285638,project-atlantis,Project: Atlantis,2002-02-06,,0.0,1,0,3,PC,"Shooter, Adventure",2002
35428,bool,Bool,2002-02-01,,0.0,1,0,3,PC,Arcade,2002
451572,curious-george-downtown-adventure,Curious George: Downtown Adventure,2002-02-20,,0.0,1,0,3,"PC, macOS","Platformer, Educational, Family, Puzzle",2002
334450,knockout-kings-2002,Knockout Kings 2002,2002-03-06,,0.0,1,0,3,"Xbox, PlayStation 2",Sports,2002
35414,amazing-tetris,Amazing Tetris,2002-01-01,,0.0,0,0,3,PC,Arcade,2002
29486,jimmy-whites-cueball-world,Jimmy White's Cueball World,2002-02-01,,0.0,0,0,3,PC,Sports,2002
31651,international-cricket-captain-2002,International Cricket Captain 2002,2002-08-01,,0.0,0,0,3,PC,"Strategy, Sports",2002
31189,napoleons-russian-campaign,Napoleon's Russian Campaign,2002-03-01,,0.0,0,0,3,PC,Strategy,2002
362655,blackmatrix-ii,Black/Matrix II,2002-03-28,,0.0,0,0,3,PlayStation 2,"Strategy, RPG",2002
27671,super-ghoulsn-ghosts-gba,Super Ghouls N Ghosts,2002-07-19,78.0,0.0,0,0,3,Game Boy Advance,"Platformer, Action",2002
334273,james-camerons-dark-angel,James Cameron's Dark Angel,2002-11-18,,0.0,0,0,3,"Xbox, PlayStation 2",Action,2002
34634,world-of-outlaws-sprint-cars-2003,World of Outlaws: Sprint Cars (2002),2002-04-04,,0.0,0,0,3,"PC, PlayStation 2","Racing, Simulation",2002
53113,rugrats-i-gotta-go-party,Rugrats: I Gotta Go Party,2002-11-08,,0.0,0,0,3,Game Boy Advance,,2002
31460,trailer-park-tycoon,Trailer Park Tycoon,2002-12-01,,0.0,0,0,3,PC,Strategy,2002
31252,roller-coaster-factory-3,Roller Coaster Factory 3,2002-10-01,,0.0,0,0,3,PC,,2002
