id,slug,name,released,metacritic,rating,ratings_count,playtime,added,platforms,genres,year
33469,star-quest-1-in-the-27th-century,Star Quest 1: In the 27th Century,1995-01-01,,0.0,1,0,4,PC,"Arcade, Simulation",1995
33867,retrospectro,Retrospectro,1995-01-01,,0.0,1,0,4,PC,,1995
33067,one-on-one-with-the-sat,One-on-One with the SAT,1995-01-01,,0.0,1,0,4,PC,Educational,1995
32394,ungaria,Ungaria,1995-01-01,,0.0,1,0,4,PC,Puzzle,1995
30334,xenoball,XenoBall,1995-01-01,,0.0,1,0,4,PC,Arcade,1995
31051,maximum-roadkill,Maximum Roadkill,1995-01-01,,0.0,1,0,4,PC,"Racing, Arcade",1995
52671,aquanauts-holiday,Aquanaut's Holiday,1995-06-30,,0.0,0,0,4,PlayStation,Simulation,1995
33861,graditor,Graditor,1995-03-01,,0.0,0,0,4,PC,Arcade,1995
717016,super-chinese-world-3,Super Chinese World 3,1995-12-22,,0.0,0,0,4,SNES,"Action, RPG",1995
397493,tamoris-picross,Tamori's Picross,1995-06-13,,0.0,0,0,4,SNES,Puzzle,1995
57230,troy-aikman-nfl-football,Troy Aikman NFL Football,1995-02-01,,0.0,0,0,4,"SNES, Genesis, Jaguar","Simulation, Sports",1995
55684,total-football,Total Football,1995-01-01,,0.0,0,0,4,"Commodore / Amiga, Genesis",,1995
802416,sylvan-tale,Sylvan Tale,1995-01-27,,0.0,1,0,4,Game Gear,RPG,1995
33591,power-pinochle,Power Pinochle,1995-07-01,,0.0,0,0,4,PC,Card,1995
33834,military-tetris,Military Tetris,1995-01-01,,0.0,0,0,4,PC,Arcade,1995
842582,dk-eyewitness-virtual-reality-cats,DK Eyewitness: Virtual Reality Cats,1995-01-01,,0.0,1,0,4,PC,"Casual, Educational",1995
34385,rebel-runner,Rebel Runner,1995-01-01,,0.0,1,0,4,PC,Arcade,1995
33028,canon-bubble-mania,Canon Bubble Mania,1995-01-01,,0.0,1,0,4,PC,Arcade,1995
33553,sk-111-star-killer,SK-111 Star Killer,1995-01-01,,0.0,0,0,4,PC,Arcade,1995
34105,hellfire-zone,Hellfire Zone,1995-01-01,,0.0,0,0,4,PC,Arcade,1995
739613,death-from-above-1995,Death from Above (1995),1995-01-01,,0.0,0,0,4,"PC, Classic Macintosh",Action,1995
34325,polytris,Polytris,1995-01-01,,0.0,0,0,4,PC,Arcade,1995
33143,jurassic-chess,Jurassic Chess,1995-01-01,,0.0,0,0,4,PC,,1995
55190,tempo,Tempo,1995-03-24,,0.0,0,0,4,SEGA 32X,,1995
33825,montana-solitaire,Montana Solitaire,1995-01-01,,0.0,0,0,4,"PC, macOS","Card, Family",1995
470197,farland-story,Farland Story,1995-02-24,,0.0,1,0,4,SNES,"Strategy, RPG",1995
791710,go-go-ackman-3,Go Go Ackman 3,1995-12-15,,0.0,3,0,4,SNES,"Platformer, Adventure, Action",1995
33711,old-time-baseball,Old Time Baseball,1995-01-01,,0.0,0,0,4,PC,Sports,1995
34189,virtual-snooker,Virtual Snooker,1995-01-01,,0.0,0,0,4,PC,Sports,1995
31695,nfl-quarterback-club-96,NFL Quarterback Club '96,1995-01-01,,0.0,0,0,4,PC,Sports,1995
32147,iron-assault,Iron Assault,1995-01-01,,0.0,0,0,4,PC,Simulation,1995
802412,kishin-douji-zenki-battle-raiden,Kishin Douji Zenki: Battle Raiden,1995-08-04,,0.0,1,0,4,SNES,"Platformer, Action",1995
456865,inazuma-serve-da-super-beach-volley,Inazuma Serve Da!! Super Beach Volley,1995-08-04,,0.0,1,0,4,SNES,Sports,1995
597148,jack-bros,Jack Bros.,1995-09-29,,0.0,1,0,4,Game Boy Color,Adventure,1995
34205,custers-last-command-the-battle-of-the-little-bigh,Custer's Last Command: The Battle of the Little Bighorn,1995-01-01,,0.0,0,0,4,PC,Strategy,1995
33864,screamball-the-ultimate-pinball-experience,Screamball: The Ultimate Pinball Experience,1995-01-01,,0.0,0,0,4,PC,Arcade,1995
33080,panthers-in-the-shadows,Panthers in the Shadows,1995-01-01,,0.0,0,0,4,PC,Strategy,1995
32133,silverball-plus,Silverball Plus,1995-01-01,,0.0,0,0,4,PC,Arcade,1995
33587,reverse-time,Reverse Time,1995-01-01,,0.0,1,0,4,PC,Arcade,1995
33610,game-74,Гаврила,1995-01-01,,0.0,1,0,4,PC,,1995
33475,bask,Bask,1995-01-01,,0.0,0,0,4,PC,Sports,1995
33012,drak,Drak,1995-01-01,,0.0,0,0,4,PC,Arcade,1995
34438,fighter-duel,Fighter Duel,1995-01-01,,0.0,0,0,4,PC,Simulation,1995
405480,foul-play-mystery-at-awkward-manor,Foul Play: Mystery at Awkward Manor,1995-12-31,,0.0,0,0,4,"PC, macOS",Adventure,1995
34296,air-power,Air Power,1995-01-01,,0.0,1,0,4,PC,Simulation,1995
34496,the-scrabble-power,The Scrabble Power,1995-01-01,,0.0,0,0,4,PC,Board Games,1995
405988,ghosts-fmv-adventure-game,Ghosts (FMV Adventure Game),1995-12-31,,0.0,0,0,4,"PC, macOS",Adventure,1995
57681,philosoma,Philosoma,1995-07-28,,0.0,0,0,4,PlayStation,"Shooter, Action",1995
57166,sampras-tennis-96,Sampras Tennis 96,1995-01-01,,0.0,0,0,4,Genesis,Sports,1995
57013,earth-defense,Earth Defense,1995-01-01,,0.0,0,0,4,Genesis,,1995
52836,criticom,Criticom,1995-11-29,,0.0,0,0,4,"PlayStation, SEGA Saturn",Fighting,1995
57526,super-rbi-baseball,Super R.B.I. Baseball,1995-06-01,,0.0,0,0,4,SNES,"Simulation, Sports",1995
55354,behind-the-iron-gate,Behind the Iron Gate,1995-01-01,,0.0,0,0,4,Commodore / Amiga,,1995
415174,backpacker,Backpacker,1995-01-01,,0.0,0,0,4,,"Educational, Puzzle",1995
55184,nfl-quarterback-club,NFL Quarterback Club,1995-02-24,,0.0,0,0,4,"Game Boy, SNES, Genesis, SEGA 32X",Sports,1995
55183,metal-head,Metal Head,1995-02-24,,0.0,0,0,4,SEGA 32X,,1995
57403,kyle-pettys-no-fear-racing,Kyle Petty's No Fear Racing,1995-01-15,,0.0,0,0,4,SNES,Racing,1995
791674,hyper-iria,Hyper Iria,1995-10-13,,0.0,1,0,4,SNES,"Platformer, Action",1995
57434,nba-give-n-go,NBA Give 'n Go,1995-09-29,,0.0,2,0,4,SNES,Sports,1995
34166,football-limited,Football Limited,1995-01-01,,0.0,0,0,4,PC,Strategy,1995
33289,virtual-karts,Virtual Karts,1995-01-01,,0.0,1,0,4,PC,"Racing, Arcade",1995
33254,funky-bubbles-puzz,Funky Bubbles Puzz,1995-01-01,,0.0,0,0,4,PC,Arcade,1995
514885,max-comes-to-earth,Max Comes to Earth,1995-01-02,,0.0,2,0,4,PC,Educational,1995
33405,air-havoc-controller,Air Havoc Controller,1995-01-01,,0.0,1,0,4,PC,"Strategy, Simulation",1995
33229,cybertarot,CyberTarot,1995-01-01,,0.0,1,0,4,PC,"Card, Educational",1995
33600,corsa-grand-slam,Corsa Grand Slam,1995-01-01,,0.0,1,0,4,PC,,1995
34165,magic-bid-2,Magic Bid 2,1995-01-01,,0.0,1,0,4,PC,Card,1995
34255,risky,Risky,1995-01-01,,0.0,1,0,4,PC,,1995
34473,arithmetick-tack-toe,ArithmeTick-Tack-Toe,1995-01-01,,0.0,1,0,4,PC,Educational,1995
33468,great-naval-battles-vol-3-fury-in-the-pacific,"Great Naval Battles, Vol. 3: Fury in the Pacific",1995-01-01,,0.0,0,0,4,PC,"Strategy, Simulation",1995
418469,pokonyan-henpokorin-adventure,Pokonyan! Henpokorin Adventure,1995-01-22,,0.0,0,0,4,SNES,Platformer,1995
33350,hr2-the-simulator,HR2: The Simulator,1995-01-01,,0.0,0,0,4,PC,Strategy,1995
32491,overdrive-1995,Overdrive (1995),1995-01-01,,0.0,0,0,4,PC,"Racing, Arcade",1995
33960,punktris,PunkTris,1995-09-01,,0.0,0,0,4,PC,Arcade,1995
29815,1944-across-the-rhine,1944: Across the Rhine,1995-07-01,,0.0,0,0,4,PC,Strategy,1995
34508,puddle-books-the-lie,Puddle Books: The Lie,1995-01-01,,0.0,0,0,4,PC,Educational,1995
32657,trial-by-magic,Trial by Magic,1995-01-01,,0.0,2,0,4,PC,RPG,1995
57323,carrier-aces,Carrier Aces,1995-07-28,,0.0,0,0,4,SNES,"Action, Simulation",1995
791705,go-go-ackman-2,Go Go Ackman 2,1995-07-21,,0.0,2,0,4,SNES,"Platformer, Adventure, Action",1995
57412,manchester-united-championship-soccer,Manchester United Championship Soccer,1995-01-01,,0.0,0,0,4,SNES,"Simulation, Sports",1995
739512,crystal-beans-from-dungeon-explorer,Crystal Beans From Dungeon Explorer,1995-01-01,,0.0,0,0,4,SNES,RPG,1995
57337,dirt-racer,Dirt Racer,1995-05-01,,0.0,0,0,4,SNES,Racing,1995
33729,marty-mouse-and-the-trouble-with-cheese,Marty Mouse and the Trouble With Cheese,1995-01-01,,0.0,0,0,4,PC,Adventure,1995
34058,game-86,Задави старушку,1995-10-19,,0.0,0,0,4,PC,Arcade,1995
389809,area-51-2,Area  51,1995-01-01,,0.0,1,0,4,"PlayStation, SEGA Saturn",Shooter,1995
33331,3-4,Марьяж 3,1995-01-01,,0.0,0,0,4,PC,Card,1995
57574,world-masters-golf,World Masters Golf,1995-11-23,,0.0,0,0,4,SNES,"Simulation, Sports",1995
739506,shinseiki-odysselya-ii,Shinseiki Odysselya II,1995-10-06,,0.0,0,0,4,SNES,RPG,1995
57491,star-trek-deep-space-nine-crossroads-of-time,Star Trek: Deep Space Nine – Crossroads of Time,1995-01-01,,0.0,0,0,4,SNES,"Adventure, Action",1995
487898,rendering-ranger-r2,Rendering Ranger R2,1995-11-17,,0.0,0,0,4,SNES,"Shooter, Platformer",1995
32583,super-stardust-96,Super Stardust '96,1995-01-01,,0.0,0,0,4,PC,Arcade,1995
32537,millennia-altered-destinies,Millennia: Altered Destinies,1995-01-01,,0.0,0,0,4,PC,"Strategy, Adventure",1995
34217,muppet-beginning-to-read,Muppet Beginning to Read,1995-01-01,,0.0,0,0,4,PC,Educational,1995
33874,kin-yeo-fighter,Kin Yeo Fighter,1995-01-01,,0.0,0,0,4,PC,"Arcade, Fighting",1995
33064,fight-of-destiny,Fight of Destiny,1995-01-01,,0.0,0,0,4,PC,Arcade,1995
405493,ghostly-desires,Ghostly Desires,1995-12-31,,0.0,0,0,4,"PC, macOS",Adventure,1995
34240,championship-chess,Championship Chess,1995-01-01,,0.0,0,0,4,PC,,1995
30368,power-the-game,Power: The Game,1995-01-01,,0.0,1,0,4,PC,Strategy,1995
31743,hypercycles,HyperCycles,1995-01-01,,0.0,1,0,4,PC,Racing,1995
34502,trivia-mania,Trivia Mania!,1995-01-01,,0.0,1,0,4,PC,,1995
34463,oware-the-national-game-of-africa,Oware! The National Game of Africa,1995-01-01,,0.0,1,0,4,PC,Board Games,1995
34146,late-night-sexy-tv-show,Late Night Sexy TV Show,1995-01-01,,0.0,1,0,4,PC,,1995
33134,turoid,Turoid,1995-01-01,,0.0,1,0,4,PC,Arcade,1995
33913,heart-the-patchwork,Heart: The Patchwork,1995-01-01,,0.0,1,0,4,PC,Arcade,1995
33705,jigsaw-power,Jigsaw Power,1995-01-01,,0.0,1,0,4,PC,,1995
330734,runaway-city,Runaway City,1995-12-22,,0.0,2,0,4,PC,Casual,1995
55699,valhalla-before-the-war,Valhalla: Before the War,1995-01-01,,0.0,0,0,4,Commodore / Amiga,Adventure,1995
34245,tz-minigolf,TZ-Minigolf,1995-01-01,,0.0,2,0,4,PC,Sports,1995
738014,the-outfoxies,The Outfoxies,1995-03-01,,0.0,0,0,3,,"Arcade, Fighting",1995
57106,mlbpa-baseball,MLBPA Baseball,1995-08-11,,0.0,0,0,3,"SNES, Genesis",Sports,1995
55725,xtreme-racing,Xtreme Racing,1995-01-01,,0.0,0,0,3,Commodore / Amiga,Racing,1995
32763,navy-strike-task-force-command,Navy Strike: Task Force Command,1995-10-01,,0.0,0,0,3,PC,Simulation,1995
55388,coala,Coala,1995-01-01,,0.0,0,0,3,Commodore / Amiga,Action,1995
334879,mobilesuitgundam,Mobile Suit Gundam,1995-06-23,,0.0,1,0,3,"PlayStation, SEGA Saturn","Shooter, Action",1995
817976,atari-karts,Atari Karts,1995-12-15,,0.0,0,0,3,Jaguar,"Racing, Family",1995
351696,gourmet-warriors,Gourmet Warriors,1995-09-28,,0.0,0,0,3,PC,Action,1995
324128,wolfsbane-1995,Wolfsbane (1995),1995-06-01,,0.0,1,0,3,PC,Adventure,1995
55214,base-jumpers,Base Jumpers,1995-01-01,,0.0,0,0,3,Commodore / Amiga,,1995
805083,disneys-bonkers-wax-up,Disney's Bonkers: Wax Up!,1995-01-01,,0.0,1,0,3,"SEGA Master System, Game Gear","Platformer, Adventure",1995
57031,ferias-frustradas-do-pica-pau,Férias Frustradas do Pica-Pau,1995-01-01,,0.0,0,0,3,"Genesis, SEGA Master System",,1995
55620,sensible-train-spotting,Sensible Train Spotting,1995-08-01,,0.0,0,0,3,Commodore / Amiga,,1995
56969,chokyukai-miracle-nine,Chōkyūkai Miracle Nine,1995-07-21,,0.0,0,0,3,Genesis,"Simulation, Sports",1995
55858,monster-max,Monster Max,1995-01-01,,0.0,0,0,3,Game Boy,"Adventure, Puzzle",1995
732489,jikkyou-oshaberi-parodius,Jikkyou Oshaberi Parodius,1995-12-15,,0.0,0,0,3,SNES,Shooter,1995
41708,joyous-rebel,Joyous Rebel,1995-12-27,,0.0,1,0,3,PC,RPG,1995
33014,world-at-war-d-day-america-invades,World at War: D-Day - America Invades!,1995-01-01,,0.0,0,0,3,PC,Strategy,1995
55226,gloom-1995,Gloom (1995),1995-01-01,,0.0,0,0,3,Commodore / Amiga,"Adventure, Action",1995
55755,ultra-vortek,Ultra Vortek,1995-01-01,,0.0,0,0,3,Atari Lynx,Fighting,1995
57428,michael-andrettis-indy-car-challenge,Michael Andretti's Indy Car Challenge,1995-01-20,,0.0,0,0,3,SNES,Racing,1995
55023,gravon-real-virtuality,Gravon: Real Virtuality,1995-08-01,,0.0,0,0,3,Atari ST,"Action, Simulation",1995
55927,super-chinese-land-3,Super Chinese Land 3,1995-01-13,,0.0,0,0,3,Game Boy,,1995
55180,darxide,Darxide,1995-01-01,,0.0,0,0,3,SEGA 32X,,1995
306017,clockwork-knight-2,Clockwork Knight 2: Pepperouchau's Adventure,1995-10-27,,0.0,0,0,3,SEGA Saturn,"Platformer, Action",1995
33402,firestorm-thunderhawk-2,Firestorm Thunderhawk 2,1995-01-01,,0.0,0,0,3,PC,Simulation,1995
32381,werewolf-vs-comanche-20,Werewolf vs. Comanche 2.0,1995-01-01,,0.0,1,0,3,PC,Simulation,1995
31494,tornado-operation-desert-storm,Tornado: Operation Desert Storm,1995-01-01,,0.0,0,0,3,PC,Simulation,1995
736268,mystic-ark,Mystic Ark,1995-07-14,,0.0,0,0,3,SNES,RPG,1995
362736,jleague-jikkyou-winning-eleven,J.League Jikkyou Winning Eleven,1995-07-21,,0.0,0,0,3,PlayStation,"Action, Sports",1995
729323,youkai-buster-ruka-no-daibouken,Youkai Buster: Ruka no Daibouken,1995-06-09,,0.0,0,0,3,SNES,"Platformer, Action",1995
359037,pd-ultraman-invader,PD Ultraman Invader,1995-12-22,,0.0,0,0,3,PlayStation,"Shooter, Action",1995
57763,shockwave-assault,Shockwave Assault,1995-12-05,,0.0,0,0,3,PlayStation,,1995
55195,world-series-baseball-starring-deion-sanders,World Series Baseball Starring Deion Sanders,1995-01-01,,0.0,0,0,3,SEGA 32X,"Simulation, Sports",1995
55192,toughman-contest,Toughman Contest,1995-01-01,,0.0,0,0,3,"Genesis, SEGA 32X",Sports,1995
688755,gunblade-ny,Gunblade NY,1995-12-31,,0.0,0,0,3,Wii,Shooter,1995
452631,battle-racers,Battle Racers,1995-03-17,,0.0,0,0,3,SNES,"Racing, Action",1995
33856,virtual-chess,Virtual Chess,1995-01-01,,0.0,0,0,3,PC,,1995
739577,amaranth-iv,Amaranth IV,1995-08-04,,0.0,0,0,3,PC,"Strategy, RPG",1995
445440,ninja-gaiden-triology,Ninja Gaiden Triology,1995-08-04,,0.0,0,0,3,SNES,Action,1995
332857,combiner,Combiner,1995-12-18,,0.0,1,0,3,PC,,1995
806947,chicago-syndicate,Chicago Syndicate,1995-01-01,,0.0,1,0,3,Game Gear,"Action, Fighting",1995
55197,zaxxons-motherbase-2000,Zaxxon's Motherbase 2000,1995-07-14,,0.0,0,0,3,SEGA 32X,,1995
856171,ball-bullet-gun-survival-game-simulation,Ball Bullet Gun: Survival Game Simulation,1995-12-01,,0.0,0,0,3,SNES,Strategy,1995
802413,kishin-douji-zenki-denei-raibu,Kishin Douji Zenki: Denei Raibu,1995-11-24,,0.0,1,0,3,SNES,"Platformer, Action",1995
34352,south-sea-tycoon,South Sea Tycoon,1995-01-01,,0.0,0,0,3,PC,Strategy,1995
34277,legend-of-pong-lonng-fighter-sunnyna,Legend of Pong Lonng Fighter Sunny'Na,1995-01-01,,0.0,1,0,3,PC,RPG,1995
409585,caverns-of-xaskazien,Caverns of Xaskazien,1995-01-01,,0.0,2,0,3,PC,RPG,1995
511457,carmen-sandiego-junior-detective,Carmen Sandiego: Junior Detective,1995-06-01,,0.0,0,0,3,PC,Educational,1995
739527,laplace-no-ma,Laplace no Ma,1995-07-14,,0.0,0,0,3,"PC, SNES",RPG,1995
405995,don-quixote-a-dream-in-seven-crystals,Don Quixote: A Dream in Seven Crystals,1995-01-01,,0.0,0,0,2,SEGA CD,Adventure,1995
981433,babylon-ii,Babylon II,1995-01-01,,0.0,0,0,2,PC,Puzzle,1995
736285,metamoqester,Metamoqester,1995-11-01,,0.0,0,0,2,,Arcade,1995
455554,kabuki-klash,Far East of Eden: Kabuki Klash,1995-10-23,,0.0,1,0,2,Neo Geo,"Action, Fighting",1995
362743,hermie-hopperhead-scrap-panic,Hermie Hopperhead: Scrap Panic,1995-09-29,,0.0,0,0,2,PlayStation,"Platformer, Action",1995
57631,nage-libre-seijaku-no-suishin,Nage Libre: Seijaku no Suishin,1995-02-24,,0.0,0,0,2,PlayStation,Strategy,1995
802422,ninku,Ninku,1995-07-21,,0.0,0,0,2,Game Gear,RPG,1995
55926,super-chinese-land-1-2-3,Super Chinese Land 1-2-3,1995-09-13,,0.0,0,0,2,Game Boy,"Action, RPG",1995
368999,marsupilami,Marsupilami,1995-10-01,,0.0,1,0,2,Genesis,Action,1995
55820,the-getaway-high-speed-ii,The Getaway: High Speed II,1995-12-01,,0.0,0,0,2,Game Boy,"Action, Board Games",1995
856749,seifuku-densetsu-pretty-fighter-x,Seifuku Densetsu: Pretty Fighter X,1995-06-16,,0.0,1,0,2,SEGA Saturn,Fighting,1995
861276,lady-stalker-kako-kara-no-chousen,Lady Stalker: Kako kara no Chousen,1995-04-01,,0.0,1,0,2,SNES,"Action, RPG",1995
371822,phoenix-3,Phoenix 3,1995-01-01,,0.0,0,0,2,3DO,"Platformer, Action, Simulation",1995
405996,snow-job,Snow Job,1995-01-01,,0.0,0,0,2,3DO,Adventure,1995
369026,robotica-cybernation-revolt,Robotica: Cybernation Revolt,1995-01-01,,0.0,0,0,2,SEGA Saturn,"Shooter, Action",1995
802429,godzilla-kaijuu-no-daishingeki,Godzilla: Kaijuu no Daishingeki,1995-11-08,,0.0,0,0,2,Game Gear,Strategy,1995
748556,penn-and-tellers-smoke-and-mirrors,"Penn And Teller's, Smoke And Mirrors",1995-04-01,,0.0,0,0,2,SEGA CD,Arcade,1995
961732,warhawk-1995,WarHawk (1995),1995-11-10,,0.0,0,0,2,"PC, PlayStation",Action,1995
906101,mahou-kishi-rayearth-gb,Mahou Kishi Rayearth (GB),1995-06-02,,0.0,0,0,1,Game Boy,RPG,1995
974382,izzys-quest-for-the-olympic-rings,Izzy's Quest for the Olympic Rings,1995-04-01,,0.0,0,0,1,"SNES, Genesis",Platformer,1995
906120,magic-knight-rayearth-2nd-the-missing-colors,Magic Knight RayEarth 2nd: The Missing Colors,1995-10-27,,0.0,0,0,1,Game Boy,RPG,1995
966581,farland-story-2,Farland Story 2,1995-12-22,,0.0,0,0,1,"SNES, SEGA Saturn",RPG,1995
845104,mahou-kishi-rayearth-snes,Mahou Kishi Rayearth (SNES),1995-09-29,,0.0,0,0,1,SNES,RPG,1995
974495,fire-pro-gaiden-blazing-tornado,Fire Pro Gaiden: Blazing Tornado,1995-08-25,,0.0,0,0,1,SEGA Saturn,Fighting,1995
487906,lego-fun-to-build,LEGO Fun To Build,1995-12-01,,0.0,1,0,1,,Educational,1995
428554,music-tryst,Music Tryst,1995-01-01,,0.0,0,0,1,,Indie,1995
52134,framed-1995,Framed (1995),1995-01-01,,0.0,0,0,1,,Platformer,1995
802428,crayon-shin-chan-showdown-quantum-panic,Crayon Shin-Chan: Showdown! Quantum Panic!!,1995-02-24,,0.0,1,0,1,Game Gear,"Indie, Puzzle, Simulation, Sports",1995
973061,far-east-of-eden-zero,Far East of Eden Zero,1995-12-22,,0.0,0,0,1,SNES,RPG,1995
978043,defana,De.FaNa,1995-01-01,,0.0,0,0,0,,Adventure,1995
973011,surfin-sam-1995,Surfin' Sam (1995),1995-01-02,,0.0,0,0,0,,Simulation,1995
978075,strikers-1945-arcade,Strikers 1945 (Arcade),1995-01-01,,0.0,0,0,0,,Shooter,1995
997390,super-bomberman-panic-bomber-w,Super Bomberman - Panic Bomber W,1995-03-01,,0.0,0,0,0,SNES,Puzzle,1995
973008,ginga-yukyou-densetsu-rc-tobacker,Ginga Yukyou Densetsu RC Tobacker,1995-11-10,,0.0,1,0,0,,"Strategy, Adventure",1995
663366,top-down-shoter,Top Shooter,1995-09-07,,0.0,0,0,0,Genesis,"Arcade, Sports",1995
769552,wesleys-wedding,Wedding Peach,1995-09-28,,0.0,1,0,0,SNES,Adventure,1995
997388,stargate-snes,Stargate (SNES),1995-05-26,,0.0,0,0,0,SNES,Platformer,1995
