id,slug,name,released,metacritic,rating,ratings_count,playtime,added,platforms,genres,year
68334,2048-plus-new-version,2048 plus – New Version,2014-05-08,,0.0,0,0,0,iOS,"Board Games, Puzzle",2014
68443,dentist-mania-doctor-x-crazy-clinic,Dentist Mania: Doctor X Crazy Clinic,2014-08-13,,0.0,0,0,0,iOS,"Family, RPG",2014
68460,mini-turbo-gp,Mini Turbo GP,2014-04-08,,0.0,0,0,0,iOS,"Casual, Racing, Arcade",2014
68468,baby-bubbles-free-ad-free-bubble-popping-game-for-,Baby Bubbles Free - Ad free bubble popping game for infants and toddlers,2014-03-24,,0.0,0,0,0,iOS,"Family, Puzzle",2014
68496,rbgy,rbgy,2014-04-27,,0.0,0,0,0,iOS,"Casual, Arcade, Puzzle",2014
68599,pony-care-rainbow-resort-enchanted-fashion-salon,Pony Care Rainbow Resort - Enchanted Fashion Salon,2014-01-22,,0.0,0,0,0,iOS,"RPG, Simulation",2014
68887,baby-pet-hair-salon-makeover-girls-games,Baby Pet Hair Salon Makeover Girls Games,2014-01-11,,0.0,0,0,0,iOS,Family,2014
69080,mn-hw-llb,من هو اللاعب ؟,2014-11-17,,0.0,0,0,0,iOS,"Casual, Arcade, Sports",2014
69083,a-fish-tank-freedom-rescue-from-the-oceans-water-f,A Fish-Tank Freedom - Rescue from the Ocean's Water Free Kids Fishing Game,2014-01-11,,0.0,0,0,0,iOS,Family,2014
69106,little-pink-princess-candy-quest-bubble-shooter-ga,Little Pink Princess Candy Quest - Bubble Shooter Game,2014-10-24,,0.0,0,0,0,iOS,,2014
69199,boonieplanet,BooniePlanet,2014-02-13,,0.0,0,0,0,"iOS, Android","Adventure, RPG",2014
69211,2048-jelly-style,2048 Jelly Style,2014-05-13,,0.0,0,0,0,iOS,"Strategy, Puzzle",2014
69228,under-water-rio,Under Water Rio,2014-04-29,,0.0,0,0,0,iOS,"Family, Action",2014
69235,nshyd-tywr-ljn-byby-gny-bnt-tfl-bdwn-nt,اناشيد طيور الجنة بيبي اغاني بنات اطفال بدون نت,2014-02-26,,0.0,0,0,0,iOS,Card,2014
69267,a-little-pet-foot-doctor-nail-spa-fun-crazy-toe-fa,A Little Pet Foot Doctor & Nail Spa - fun crazy toe fashion salon and back leg makeover girls games for kids,2014-04-20,,0.0,0,0,0,iOS,,2014
69330,flappy-cat-mega-jump-to-escape,Flappy Cat- Mega Jump to Escape,2014-04-01,,0.0,0,0,0,iOS,"Adventure, Action",2014
69352,slots-golden-tomb-casino-free-vegas-slot-machine-g,Slots Golden Tomb Casino - FREE Vegas Slot Machine Games worthy of a Pharaoh!,2014-11-03,,0.0,0,0,0,iOS,,2014
69362,flying-rainbow-dog-bird-fun-free-easy-physics-tap-,Flying Rainbow Dog & Bird - Fun Free Easy Physics Tap Jump 8-Bit Pixel Adventure For Kids,2014-04-27,,0.0,0,0,0,iOS,Racing,2014
69428,beach-balls-vs-red-ball-free,Beach Balls vs Red Ball FREE,2014-11-08,,0.0,0,0,0,iOS,"Casual, Arcade, Action",2014
69430,awesome-nails-salon-dress-up-girl-beauty-makeover-,`Awesome Nails Salon Dress Up - Girl Beauty Makeover Spa Free,2014-10-26,,0.0,0,0,0,iOS,,2014
69444,slot-mayas-fortune,Slot - Maya's Fortune,2014-10-15,,0.0,0,0,0,iOS,Simulation,2014
69445,power-stepper-vs-red-ball-free,Power Stepper vs Red Ball FREE,2014-11-30,,0.0,0,0,0,iOS,"Racing, Sports",2014
69471,gny-krtwn-mqdmt-lkrtwn-nshyd-lb-tfl-zmn,اغاني كرتون مقدمات الكرتون اناشيد العاب اطفال زمان,2014-02-25,,0.0,0,0,0,iOS,,2014
69495,3d-world-tank-parking-allied-war-army-blitz-drivin,3D World Tank Parking - Allied War Army Blitz Driving Force,2014-10-19,,0.0,0,0,0,iOS,,2014
69522,action-wheel-vs-red-ball-free,Action Wheel vs Red Ball FREE,2014-12-25,,0.0,0,0,0,iOS,"Casual, Arcade, Action",2014
69579,solitairecards,Solitaire(cards),2014-06-11,,0.0,0,0,0,iOS,"Card, Board Games",2014
69584,fancy-stairs-vs-red-ball-free,Fancy Stairs vs Red Ball FREE,2014-12-01,,0.0,0,0,0,iOS,"Racing, Sports",2014
91917,overture-itch,Overture (itch),2014-04-28,,0.0,1,0,0,PC,"Adventure, Action, RPG",2014
91990,beeswing-itch,Beeswing (itch),2014-12-10,,0.0,0,0,0,Web,,2014
92013,just-shoot,Just Shoot,2014-11-21,,0.0,0,0,0,"PC, Linux",Shooter,2014
92071,lemma-itch,Lemma (itch),2014-03-18,,0.0,0,0,0,PC,Action,2014
92119,2gethere,2GeThere,2014-11-15,,0.0,0,0,0,PC,Puzzle,2014
92299,farons-fate-itch,Faron's Fate (itch),2014-12-17,,0.0,0,0,0,PC,Action,2014
92346,bang-bang-bang-itch,BANG BANG BANG! (itch),2014-06-08,,0.0,0,0,0,"PC, macOS, Linux",Shooter,2014
92479,go-home-youre-drunk,"Go home, you're drunk!",2014-11-08,,0.0,0,0,0,"PC, Android, macOS",,2014
92642,hashtag-dungeon-itch,Hashtag Dungeon (itch),2014-07-05,,0.0,0,0,0,PC,Adventure,2014
92652,bottle-rockets,Bottle Rockets,2014-06-21,,0.0,0,0,0,PC,Platformer,2014
92663,jetlag,JET/LAG,2014-11-15,,0.0,0,0,0,"PC, Android, macOS, Linux",Action,2014
91821,rooftop-cop-itch,Rooftop Cop (itch),2014-09-05,,0.0,0,0,0,"PC, macOS",Adventure,2014
369201,hobo-world-life-simulator,Hobo World - life simulator,2014-10-22,,0.0,0,0,0,iOS,"RPG, Simulation",2014
369278,deck-share-crazy-8s,Deck Share Crazy 8s,2014-02-06,,0.0,0,0,0,iOS,Card,2014
384727,cahoots-2,Cahoots!,2014-08-04,,0.0,0,0,0,iOS,"Card, Strategy",2014
391426,christmas-train-reindeer-games,Christmas Train Reindeer Games,2014-12-18,,0.0,0,0,0,iOS,Adventure,2014
373709,blobfish-evolution,Blobfish Evolution,2014-08-05,,0.0,0,0,0,iOS,"Adventure, Action",2014
377117,zombie-arena-rise-of-blades,Zombie Arena-Rise of Blades,2014-06-11,,0.0,0,0,0,iOS,"Strategy, Action",2014
377120,strike-soccer-flick-free-kick,Strike Soccer Flick Free Kick,2014-11-03,,0.0,0,0,0,iOS,Sports,2014
386610,angel-in-danger-3d-free,Angel in Danger 3D FREE,2014-11-19,,0.0,0,0,0,iOS,"Casual, Adventure",2014
386636,twoshipbazooka,TwoShipBazooka,2014-08-20,,0.0,0,0,0,iOS,"Action, Board Games",2014
386637,tao-getehamuchiyan-wu-liao-ban,逃げてーハムちゃん (無料版）,2014-10-12,,0.0,0,0,0,iOS,"Action, Board Games",2014
386640,bababa-kiwominnade-fa-babafree,ババ抜きをみんなで。罰ババFree,2014-12-02,,0.0,0,0,0,iOS,"Card, Board Games",2014
388406,light-this-up,Light This Up,2014-01-28,,0.0,0,0,0,iOS,"Educational, Puzzle",2014
389893,compound-word-match,Compound Word Match,2014-01-18,,0.0,0,0,0,iOS,"Card, Educational",2014
470204,woopwooprun,WOOPWOOPRUN,2014-09-06,,0.0,0,0,0,iOS,"Casual, Action",2014
449239,chess-puzzles-classic-modern,Chess Puzzles - Classic Modern,2014-02-06,,0.0,0,0,0,iOS,"Educational, Board Games, Puzzle",2014
118058,www,WWW (itch),2014-05-31,,0.0,0,0,0,Web,"Platformer, Puzzle",2014
166843,pokemon-dark-destiny,Pokémon Dark Destiny,2014-07-11,,0.0,1,0,0,PC,Adventure,2014
120336,survival-shooter,Survival Shooter (itch),2014-12-24,,0.0,0,0,0,"PC, macOS, Linux",Shooter,2014
143258,the-cop-who-killed-batman,The Cop Who Killed Batman,2014-12-08,,0.0,0,0,0,Web,,2014
111374,shooter,Shooter (itch),2014-11-24,,0.0,0,0,0,"PC, Android, macOS",Shooter,2014
27501,scarygirl-illustration-kit,Scarygirl Illustration Kit,2014-11-13,,0.0,0,0,0,Nintendo 3DS,"Arcade, Adventure",2014
160375,test-s0utooo,Test (s0utooo),2014-06-01,,0.0,0,0,0,Web,Platformer,2014
112550,rod-rocket,Rod Rocket,2014-12-29,,0.0,0,0,0,PC,Action,2014
42698,vae-victis,Vae Victis,2014-04-30,,0.0,2,0,0,PC,"Action, RPG, Casual, Strategy, Indie",2014
150367,creeper,Creeper (itch),2014-03-03,,0.0,0,0,0,Web,Action,2014
91093,mouse-corp-itch,Mouse Corp. (itch),2014-08-17,,0.0,0,0,0,"PC, macOS, Linux","Adventure, Simulation",2014
98296,magicraft,Magicraft (itch),2014-11-10,,0.0,0,0,0,"PC, macOS",Adventure,2014
112778,death-elevator,Death Elevator (itch),2014-11-23,,0.0,0,0,0,PC,Platformer,2014
106764,room,room (itch),2014-10-06,,0.0,0,0,0,"PC, macOS, Linux",Simulation,2014
104560,dungeonman,Dungeonman (itch),2014-11-04,,0.0,0,0,0,"PC, Android",Action,2014
147066,templar-dungeon,Templar Dungeon,2014-12-10,,0.0,0,0,0,,Action,2014
42956,sentinels-of-the-multiverse-the-video-game,Sentinels of The Multiverse: The Video Game,2014-10-15,,0.0,0,0,0,PC,Card,2014
79062,casual-mahjong,Casual Mahjong,2014-03-14,,0.0,0,0,0,"PC, iOS, macOS, Linux","Casual, Strategy, Board Games",2014
104741,a-mazing-ants,A-mazing Ants,2014-04-14,,0.0,0,0,0,PC,Strategy,2014
93588,bullet-soul-hacker,Bullet Soul Hacker,2014-03-12,,0.0,0,0,0,PC,"Shooter, Platformer",2014
118569,six-shots-downloadable,Six Shots downloadable,2014-06-10,,0.0,0,0,0,"PC, macOS, Linux",Action,2014
104293,return-of-red-hood,Return of Red Hood,2014-12-01,,0.0,0,0,0,"PC, macOS, Linux",Adventure,2014
42934,dynabot-the-robo-marble,DYNABOT: The Robo Marble,2014-07-31,,0.0,0,0,0,PC,Arcade,2014
15373,the-count-of-monster-disco,The Count of Monster Disco,2014-10-24,,0.0,0,0,0,PC,Simulation,2014
130023,turningraves,Turnin'Graves,2014-09-21,,0.0,0,0,0,"PC, macOS, Web",,2014
99677,the-fastest-skeleton,The Fastest Skeleton,2014-10-31,,0.0,0,0,0,"PC, macOS, Linux",Platformer,2014
58794,caribbean-admiral-2,Caribbean Admiral 2,2014-10-24,,0.0,0,0,0,PC,"Casual, Adventure",2014
127456,the-dreamer-snowbattle-minigame,The Dreamer: Snowbattle minigame,2014-12-17,,0.0,0,0,0,PC,,2014
103667,violet,Violet (itch),2014-11-20,,0.0,0,0,0,PC,Platformer,2014
444413,american-civil-war,American Civil War,2014-07-23,,0.0,0,0,0,iOS,"Strategy, Board Games, Educational",2014
149966,meh,meh (itch),2014-12-14,,0.0,0,0,0,,Action,2014
179437,hyperspace,Hyperspace (itch),2014-05-18,,0.0,0,0,0,"PC, Android, macOS, Linux, Web",Action,2014
145613,rapidfire,RapidFire (itch),2014-09-01,,0.0,0,0,0,PC,Action,2014
115262,abyssal,ABYSSAL (itch),2014-12-23,,0.0,0,0,0,PC,Action,2014
377907,starve-game,Starve Game,2014-01-04,,0.0,0,0,0,iOS,"Action, Simulation",2014
376284,red-ball-run-2-gray-world-up,Red Ball Run 2 - Gray World Up,2014-05-24,,0.0,0,0,0,iOS,"Casual, Action",2014
376315,super-leprechaun-world-hd-a-classic-retro-old-styl,Super Leprechaun World HD – A Classic Retro Old Style Console Platformer St. Patricks Day Edition,2014-01-17,,0.0,0,0,0,iOS,"Casual, Action",2014
376318,le-pugbug-fly-adventure-run-of-a-tiny-flying-puppy,Le Pugbug Fly! - Adventure Run of a Tiny Flying Puppy Pug Ladybug,2014-06-29,,0.0,0,0,0,iOS,"Casual, Action",2014
368358,little-police-car-in-action-kids-3d-driving-game-f,Little Police Car in Action Kids: 3D Driving Game for Kids with Cute Graphics,2014-11-01,,0.0,0,0,0,iOS,"Casual, Racing",2014
368361,monster-truck-3d-race-driving-offroad-4x4-rally-fo,Monster Truck 3D Race Driving: Offroad 4x4 Rally for Extreme AWD Vehicles,2014-04-04,,0.0,0,0,0,iOS,"Casual, Racing",2014
368380,cars-on-the-move-the-kid-game-fun-cartoonish-drivi,Cars on the Move: The Kid Game - Fun Cartoonish Driving Action for Family with Cute Graphics,2014-08-02,,0.0,0,0,0,iOS,"Racing, Adventure",2014
368381,a-survive-driver-free-best-3d-driver-game-in-post-,A Survive Driver Free: Best 3D Driver Game in Post Apocalyptic Setting with Zombies and Car Upgrades,2014-12-26,,0.0,0,0,0,iOS,"Casual, Racing",2014
368384,a-little-ambulance-in-action-free-3d-fun-exciting-,A Little Ambulance in Action Free: 3D Fun Exciting Driving for Kids with Cute Emergency Car,2014-10-23,,0.0,0,0,0,iOS,Sports,2014
368389,a-little-truck-in-action-free-3d-camion-driving-ga,A Little Truck in Action Free: 3D Camion Driving Game with Funny Cars for Kids,2014-10-25,,0.0,0,0,0,iOS,"Racing, Simulation",2014
368392,spaceship-junior-the-voyage-free-cartoon-space-gam,Spaceship Junior - The Voyage Free: Cartoon Space Game For Kids,2014-04-05,,0.0,0,0,0,iOS,"Casual, Puzzle",2014
385599,deathbat-gameclub,Deathbat - GameClub,2014-10-16,,0.0,0,0,0,iOS,"Action, RPG",2014
385632,faif-gameclub,Faif - GameClub,2014-03-06,,0.0,0,0,0,iOS,"Strategy, Puzzle",2014
385638,glorkian-warrior-gameclub,Glorkian Warrior - GameClub,2014-03-13,,0.0,0,0,0,iOS,"Casual, Action",2014
365115,pumpkin-solitaire,Pumpkin Solitaire,2014-12-28,,0.0,0,0,0,iOS,"Card, Strategy",2014
365130,steinsgate-ming-yun-shi-zhi-men-fan-ti-ban,STEINS;GATE (命運石之門 繁體版),2014-08-11,,0.0,0,0,0,iOS,"Adventure, RPG",2014
365132,steinsgate-biigyeonriyi-dalring,STEINS;GATE 비익연리의 달링,2014-07-24,,0.0,0,0,0,iOS,"Adventure, RPG",2014
365135,steinsgate-hd-ming-yun-shi-zhi-men-fan-ti-ban,STEINS;GATE HD (命運石之門 繁體版),2014-08-11,,0.0,0,0,0,iOS,"Adventure, RPG",2014
365165,the-sex-game-hot-ways-2,The Sex Game: Hot Ways,2014-11-13,,0.0,0,0,0,iOS,Board Games,2014
382836,do-you-even-drift,Do You Even Drift,2014-08-06,,0.0,0,0,0,iOS,"Casual, Racing",2014
382837,animal-dash,Animal Dash!,2014-12-14,,0.0,0,0,0,iOS,"Casual, Action",2014
73915,transport-empire,Transport Empire,2014-04-10,,0.0,0,0,0,iOS,"Strategy, Simulation",2014
206859,flappy-freaks,Flappy Freaks,2014-09-14,,0.0,0,0,0,Web,"Action, Sports",2014
198950,grav-boot-html,Grav Boot HTML,2014-12-08,,0.0,0,0,0,Web,,2014
199548,try-and-fail-demo,Try and Fail Demo,2014-10-31,,0.0,0,0,0,"PC, macOS, Linux",Platformer,2014
234136,mommy-new-born-baby-care,Mommy - New Born Baby Care,2014-12-20,,0.0,0,0,0,iOS,"Family, RPG",2014
234140,a-little-crazy-pet-vet-baby-boo-hospital-my-virtua,A Little Crazy Pet Vet Baby Boo Hospital - My virtual fun care dentist doctor nose eye hair nail salon office for plush pets makeover games for kids boys & girls,2014-10-18,,0.0,0,0,0,iOS,,2014
234148,crazy-dentist-and-little-one-direction-doctor-fun-,Crazy Dentist and Little One Direction Doctor: Fun nose and eye 1D kids games for girls & boy,2014-03-14,,0.0,0,0,0,iOS,Action,2014
234164,cricket-champs-indian-league-super-over,Cricket Champs Indian League - Super Over,2014-04-19,,0.0,0,0,0,iOS,"Arcade, Sports",2014
234176,impossible-flappy-smash-the-end-of-fatty-super-her,Impossible Flappy Smash - The End of Fatty Super-heroes Free,2014-06-14,,0.0,0,0,0,iOS,"Adventure, Action",2014
234304,jewel-legends-magical-kingdom-hd-a-match-3-puzzle-,Jewel Legends Magical Kingdom HD - A Match 3 Puzzle Adventure,2014-01-10,,0.0,0,0,0,iOS,"Arcade, Puzzle",2014
234317,green-city-a-sim-building-game,Green City – A Sim Building Game,2014-03-28,,0.0,0,0,0,iOS,"Strategy, Arcade",2014
234358,3dji-xian-fei-che,3D极限飞车,2014-08-16,,0.0,0,0,0,iOS,"Racing, Sports",2014
234365,tu-long-yong-shi,屠龙勇士,2014-07-06,,0.0,0,0,0,iOS,"Adventure, Action",2014
234587,volleyball-champions-2014,Volleyball Champions 2014,2014-12-20,,0.0,0,0,0,iOS,"Casual, Arcade, Sports",2014
234604,doge-coin-clickers-crypto-miner-sim-game,Doge Coin Clickers - Crypto Miner Sim Game,2014-04-11,,0.0,0,0,0,iOS,"Action, Simulation",2014
234607,a-mobile-classic-dont-tap-the-white-tiles-piano-ed,A Mobile Classic: Don't Tap The White Tiles - Piano Edition,2014-05-20,,0.0,0,0,0,iOS,"Arcade, Board Games",2014
234612,floppy-disk-play-free-8-bit-flying-games,Floppy Disk - Play Free 8-Bit Flying Games,2014-03-28,,0.0,0,0,0,iOS,"Family, Board Games",2014
234618,ninja-star-jump,Ninja Star Jump,2014-07-06,,0.0,0,0,0,iOS,"Arcade, Action",2014
234625,a-tiny-hamster-dodging-burritos,A Tiny Hamster Dodging Burritos,2014-06-15,,0.0,0,0,0,iOS,"Arcade, Action",2014
234746,1-pic-whats-the-beast,1 Pic: What's the Beast?,2014-01-24,,0.0,0,0,0,iOS,Family,2014
234761,4-pics-find-the-odd-one,4 Pics: Find the odd one!,2014-03-13,,0.0,0,0,0,iOS,Puzzle,2014
235628,dirt-race-fury-desert,Dirt Race Fury Desert,2014-08-08,,0.0,0,0,0,iOS,"Racing, Sports",2014
235661,lucha-amigos,Lucha Amigos,2014-11-27,,0.0,0,0,0,iOS,"Arcade, Puzzle",2014
235698,touch-the-football,Touch The Football,2014-09-17,,0.0,0,0,0,iOS,"Racing, Action",2014
235883,flick-that-ball-pro,Flick That Ball Pro,2014-04-18,,0.0,0,0,0,iOS,"Arcade, Action",2014
236095,snow-mobile-madness,Snow Mobile Madness,2014-06-11,,0.0,0,0,0,iOS,"Racing, Adventure, Sports",2014
236145,solitairesm,Solitaire℠,2014-08-18,,0.0,0,0,0,iOS,"Card, Board Games",2014
236155,top-2048,Top 2048,2014-06-11,,0.0,0,0,0,iOS,Board Games,2014
234974,oh-no-its-an-alien-invasion-turret-alert,Oh No! It's An Alien Invasion: Turret Alert,2014-08-27,,0.0,0,0,0,iOS,"Arcade, Action",2014
234991,monstercrafter-pro,MonsterCrafter Pro,2014-04-03,,0.0,0,0,0,iOS,"Casual, Arcade, Action",2014
235040,seastar-free-slots-casino,Seastar Free Slots & Casino,2014-04-03,,0.0,0,0,0,iOS,Card,2014
235053,four-in-one-halloween-activity-bundle-for-kids,Four in One Halloween Activity Bundle for Kids,2014-11-06,,0.0,0,0,0,iOS,"Family, Board Games",2014
235233,pyramid-solitaire-now,Pyramid Solitaire Now,2014-09-16,,0.0,0,0,0,iOS,"Card, Puzzle",2014
235243,vtree-entertainment-volleyball,VTree Entertainment Volleyball,2014-01-31,,0.0,0,0,0,iOS,"Simulation, Sports",2014
235341,make-it-rain-bitcoins-become-the-first-bitcoin-bil,Make it Rain Bitcoins - Become the First Bitcoin Billionaire!,2014-12-23,,0.0,0,0,0,iOS,"Strategy, Simulation",2014
235346,kids-play-cars-trucks-emergency-construction-vehic,"Kids & Play Cars, Trucks, Emergency & Construction Vehicles Puzzles – Free",2014-10-15,,0.0,0,0,0,iOS,Family,2014
235514,flying-fly-cavern-adventures-of-a-rasta-hornet,Flying Fly - Cavern Adventures Of A Rasta Hornet,2014-03-19,,0.0,0,0,0,iOS,"Adventure, Action",2014
236196,sugar-candy-swipe,Sugar Candy Swipe,2014-02-11,,0.0,0,0,0,iOS,"Board Games, Puzzle",2014
236215,dont-bottle-it,Don't Bottle It,2014-12-10,,0.0,0,0,0,iOS,"Arcade, Action",2014
236216,pumpkin-slide-match-3,Pumpkin Slide & Match 3,2014-10-25,,0.0,0,0,0,iOS,"Board Games, Puzzle",2014
236222,space-match-2014,Space Match (2014),2014-02-28,,0.0,0,0,0,iOS,"Board Games, Puzzle",2014
248699,cutie-tattoo-salon,Cutie Tattoo Salon,2014-04-28,,0.0,0,0,0,iOS,"RPG, Simulation",2014
248711,stick-shooting,Stick Shooting,2014-07-30,,0.0,0,0,0,iOS,"Arcade, Action",2014
248904,hexic-free-the-original-game,Hexic free - the original game,2014-09-20,,0.0,0,0,0,iOS,"Board Games, Puzzle",2014
248958,top-flying-endless-dove-game-for-kids-and-toddlers,Top Flying Endless Dove Game for Kids and Toddlers,2014-12-23,,0.0,0,0,0,iOS,"Arcade, Adventure",2014
248979,baby-wheels-pro,Baby Wheels Pro,2014-12-30,,0.0,0,0,0,iOS,Adventure,2014
248995,my-talking-goth-free-goth-movie-maker,My Talking Goth - Free Goth Movie Maker,2014-11-18,,0.0,0,0,0,iOS,"RPG, Simulation",2014
249080,loader-simulator-lite,Loader Simulator - LITE,2014-10-25,,0.0,0,0,0,iOS,"Simulation, Puzzle",2014
249081,excavator-simulator-pro,Excavator Simulator PRO,2014-07-09,,0.0,0,0,0,iOS,Simulation,2014
249083,su-oku,Su Oku,2014-03-24,,0.0,0,0,0,iOS,Puzzle,2014
249191,grinddex,grindDEX,2014-06-22,,0.0,0,0,0,iOS,"Racing, Action",2014
249349,katakana-matchups,Katakana: Matchups,2014-11-11,,0.0,0,0,0,iOS,,2014
248658,super-smash-moles,Super Smash Moles,2014-07-20,,0.0,0,0,0,iOS,"Family, Puzzle",2014
248673,cats-room,Cat's Room,2014-02-14,,0.0,0,0,0,iOS,"Family, Puzzle",2014
244933,highlights-all-about-2,Highlights: All About,2014-11-15,,0.0,0,0,0,iOS,Puzzle,2014
245182,commando-sniper-shooter-free,Commando Sniper Shooter Free,2014-10-24,,0.0,0,0,0,iOS,"Adventure, Action",2014
245183,road-bike-sprint-free,Road Bike Sprint Free,2014-11-05,,0.0,0,0,0,iOS,"Racing, Sports",2014
245351,slot-machine-gamessuper-slot,Slot Machine Games.Super Slot,2014-06-19,,0.0,0,0,0,iOS,,2014
245432,the-plate-game,The Plate Game,2014-03-12,,0.0,0,0,0,iOS,Family,2014
245476,three-little-pigs-and-big-bad-wolf,Three Little Pigs and Big Bad Wolf,2014-05-21,,0.0,0,0,0,iOS,"Family, Puzzle",2014
245477,the-snow-queen-by-hans-christian-andersen,The Snow Queen by Hans Christian Andersen.,2014-03-27,,0.0,0,0,0,iOS,"Family, Puzzle",2014
252380,smiley-ghost-flap-alone-in-deserted-place,Smiley Ghost - Flap alone in deserted place,2014-02-21,,0.0,0,0,0,iOS,"Adventure, Action",2014
252408,make-dream-cake,Make Dream Cake,2014-09-14,,0.0,0,0,0,iOS,"Family, Simulation",2014
252466,radar-chaos-world-edition,Radar Chaos World Edition,2014-06-09,,0.0,0,0,0,iOS,"Adventure, Simulation",2014
252610,fly-chooky-fly,Fly Chooky Fly,2014-02-26,,0.0,0,0,0,iOS,"Family, Action",2014
251657,slot-machines-casino-hd,Slot Machines Casino HD,2014-06-22,,0.0,0,0,0,iOS,Family,2014
251661,snow-queen-2-bird-and-weasel,Snow Queen 2: Bird and Weasel,2014-12-17,,0.0,0,0,0,iOS,"Family, Puzzle",2014
251662,sweetnroll,Sweet'n'Roll,2014-01-05,,0.0,0,0,0,iOS,Puzzle,2014
251731,hidden-object-song-of-the-nymphs,Hidden Object - Song of the Nymphs,2014-07-06,,0.0,0,0,0,iOS,"Adventure, Puzzle",2014
251735,hidden-scenes-once-upon-a-time,Hidden Scenes - Once Upon a Time,2014-07-11,,0.0,0,0,0,iOS,"Board Games, Puzzle",2014
251740,hidden-object-christmas-in-july,Hidden Object - Christmas in July!,2014-07-20,,0.0,0,0,0,iOS,"Adventure, Puzzle",2014
251746,hidden-scenes-happy-holidays,Hidden Scenes - Happy Holidays,2014-12-18,,0.0,0,0,0,iOS,"Board Games, Puzzle",2014
251749,hidden-scenes-wilderness,Hidden Scenes - Wilderness,2014-08-14,,0.0,0,0,0,iOS,"Board Games, Puzzle",2014
251750,hidden-scenes-thrones-and-dragons,Hidden Scenes - Thrones and Dragons,2014-06-12,,0.0,0,0,0,iOS,"Board Games, Puzzle",2014
251758,hidden-scenes-elves-beyond-the-woods,Hidden Scenes - Elves Beyond the Woods,2014-07-16,,0.0,0,0,0,iOS,"Board Games, Puzzle",2014
251768,hidden-scenes-fairy-wonderland,Hidden Scenes - Fairy Wonderland,2014-12-30,,0.0,0,0,0,iOS,"Board Games, Puzzle",2014
251773,hidden-scenes-kingdom-of-dreams,Hidden Scenes - Kingdom of Dreams,2014-09-07,,0.0,0,0,0,iOS,"Board Games, Puzzle",2014
251776,hidden-scenes-summertime,Hidden Scenes - Summertime,2014-07-25,,0.0,0,0,0,iOS,"Board Games, Puzzle",2014
251989,go-tortoise-a-multiplayer-race-game-of-fun-and-run,Go Tortoise - A Multiplayer Race Game of Fun and Run between 2 old rivals,2014-12-29,,0.0,0,0,0,iOS,"Racing, Adventure",2014
252006,oh-ship-a-titanic-in-the-oceans,Oh Ship! - A Titanic in the Oceans,2014-09-07,,0.0,0,0,0,iOS,"Racing, Adventure",2014
255153,airport-firefighter-simulator-2013,Airport Firefighter Simulator 2013,2014-01-01,,0.0,0,0,0,macOS,"Action, Simulation",2014
256113,daily-jigsaw-puzzle,Daily Jigsaw Puzzle,2014-12-30,,0.0,0,0,0,iOS,"Board Games, Puzzle",2014
256356,goat-madness,Goat Madness,2014-04-25,,0.0,0,0,0,iOS,"Racing, Simulation",2014
256456,draft-day-pro-fantasy-football,Draft Day Pro Fantasy Football,2014-10-16,,0.0,0,0,0,iOS,"Strategy, Sports",2014
256467,suv-car-simulator-4-pro,SUV Car Simulator 4 Pro,2014-08-10,,0.0,0,0,0,iOS,"Simulation, Sports",2014
256478,icy-fruit-hockey,Icy Fruit Hockey,2014-05-28,,0.0,0,0,0,iOS,"Action, Sports",2014
256488,running-waveline,Running Waveline,2014-07-23,,0.0,0,0,0,iOS,"Arcade, Action",2014
254733,super-bingo-hd-bingo-live,Super Bingo HD - Bingo Live,2014-04-18,,0.0,0,0,0,iOS,Card,2014
254942,400-arba3meyeh-singleplayer,400 Arba3meyeh Singleplayer,2014-07-06,,0.0,0,0,0,iOS,"Card, Strategy",2014
269548,solitaire-tales-card-game,Solitaire Tales - Card Game,2014-06-15,,0.0,0,0,0,iOS,"Card, Puzzle",2014
269696,farm-animal-fun-games,Farm Animal Fun Games,2014-11-21,,0.0,0,0,0,iOS,"Family, Arcade",2014
268775,truth-or-dare-shoutout,Truth or Dare Shoutout,2014-01-16,,0.0,0,0,0,iOS,"Family, Board Games",2014
268785,micro-city-golf,Micro City Golf,2014-09-11,,0.0,0,0,0,iOS,"Family, Sports",2014
268810,3d-off-road-truck-parking-extreme-dirt-racing-stun,3D Off-Road Truck Parking Extreme - Dirt Racing Stunt Simulator FREE,2014-12-26,,0.0,0,0,0,iOS,"Racing, Simulation, Sports",2014
268824,fish-match-mania-water-puzzle-wheres-my-bubble-fre,Fish Match Mania Water Puzzle - Where's my bubble? FREE,2014-11-28,,0.0,0,0,0,iOS,Puzzle,2014
268827,lady-bug-match-3-puzzle-game-addictive-fun-games-i,Lady Bug Match-3 Puzzle Game - Addictive & Fun Games In The App Store,2014-12-26,,0.0,0,0,0,iOS,"Board Games, Puzzle",2014
268846,freezing-slots-fall-of-the-ice-queen-free,Freezing Slots - Fall of the Ice Queen FREE,2014-05-08,,0.0,0,0,0,iOS,Card,2014
268869,past-mistakes-science-fiction-dystopian-book-app,Past Mistakes - Science Fiction dystopian Book app,2014-07-20,,0.0,0,0,0,iOS,"Strategy, Simulation",2014
267660,candy-flight,Candy Flight,2014-03-21,,0.0,0,0,0,iOS,"Arcade, Action",2014
246660,2048-gravity,2048 Gravity,2014-06-12,,0.0,0,0,0,iOS,"Arcade, Puzzle",2014
